"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"15",0.814474210315874,0.0959616153538585,0.646541383446621,0.179928028788485,0.207516993202719,0.00039984006397441,0.00119952019192323,0.00039984006397441,0.00039984006397441,0.00039984006397441
"16",0.568572570971611,0.548580567772891,0.512594962015194,0.282287085165934,0.580167932826869,0.00159936025589764,0.00239904038384646,0.00079968012794882,0.00079968012794882,0.00079968012794882
"17",0.140743702518992,0.586165533786485,0.513794482207117,0.311475409836066,0.151939224310276,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00199920031987205,0.00039984006397441
"18",0.141543382646941,0.349460215913635,0.304678128748501,0.930027988804478,0.706117552978809,0.00079968012794882,0.00039984006397441,0.00079968012794882,0.00079968012794882,0.00079968012794882
"19",0.81327469012395,0.0599760095961615,0.257097161135546,0.0687724910035986,0.796881247501,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00159936025589764
"20",0.0651739304278289,0.170731707317073,0.841263494602159,0.65733706517393,0.361455417832867,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"21",0.650539784086365,0.536985205917633,0.0335865653738505,0.630947620951619,0.187125149940024,0.00039984006397441,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00079968012794882
"22",0.109956017592963,0.828068772491004,0.473410635745702,0.619352259096361,0.262295081967213,0.00079968012794882,0.00039984006397441,0.00079968012794882,0.00479808076769292,0.00039984006397441
"23",0.398640543782487,0.827269092363055,0.63374650139944,0.807676929228309,0.219512195121951,0.00119952019192323,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00079968012794882
"24",0.921631347461016,0.125949620151939,0.325869652139144,0.199120351859256,0.520991603358657,0.00039984006397441,0.00039984006397441,0.00199920031987205,0.00039984006397441,0.00079968012794882
"25",0.558176729308277,0.747301079568173,0.798080767692923,0.855657736905238,0.574170331867253,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00039984006397441,0.00039984006397441
"26",0.667732906837265,0.446621351459416,0.954818072770892,0.387045181927229,0.672930827668932,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00039984006397441
"27",0.845661735305878,0.953618552578968,0.453018792483007,0.385445821671331,0.17952818872451,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"28",0.886045581767293,0.999600159936026,0.672131147540984,0.621751299480208,0.632147141143543,0.00039984006397441,0.00119952019192323,0.00079968012794882,0.00079968012794882,0.00039984006397441
"29",0.551379448220712,0.257097161135546,0.218712514994002,0.488204718112755,0.958416633346661,0.00039984006397441,0.00079968012794882,0.0039984006397441,0.00039984006397441,0.00119952019192323
"30",0.930827668932427,0.273490603758497,0.860855657736905,0.0579768092762895,0.116753298680528,0.00639744102359056,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00039984006397441
"31",0.678928428628549,0.00879648140743703,0.152738904438225,0.0523790483806477,0.378648540583767,0.00039984006397441,0.00079968012794882,0.00119952019192323,0.00079968012794882,0.00079968012794882
"32",0.8984406237505,0.306677329068373,0.191123550579768,0.892443022790884,0.764094362255098,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882
"33",0.834866053578569,0.392642942822871,0.19672131147541,0.542582966813275,0.479408236705318,0.00119952019192323,0.00239904038384646,0.00039984006397441,0.00119952019192323,0.00079968012794882
"34",0.409436225509796,0.401039584166333,0.833266693322671,0.614154338264694,0.149140343862455,0.00199920031987205,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00119952019192323
"35",0.327469012395042,0.485805677728908,0.734906037584966,0.910835665733707,0.51219512195122,0.00079968012794882,0.00039984006397441,0.00079968012794882,0.00039984006397441,0.00119952019192323
"36",0.702918832467013,0.505397840863655,0.11155537784886,0.42063174730108,0.976809276289484,0.00079968012794882,0.00039984006397441,0.00119952019192323,0.00119952019192323,0.00239904038384646
"37",0.435025989604158,0.069172331067573,0.851659336265494,0.336665333866453,0.0627748900439824,0.00039984006397441,0.00079968012794882,0.00039984006397441,0.00159936025589764,0.00039984006397441
"38",0.985605757696921,0.750099960015994,0.764894042383047,0.203118752499,0.451019592163135,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00039984006397441,0.00039984006397441
"39",0.835265893642543,0.389444222311076,0.0175929628148741,0.965213914434226,0.767692922830868,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00079968012794882,0.00039984006397441
"40",0.531387445021991,0.612155137944822,0.445821671331467,0.419832067173131,0.462215113954418,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"41",0.0971611355457817,0.888844462215114,0.952419032387045,0.408236705317873,0.589764094362255,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00039984006397441,0.00159936025589764
"42",0.662934826069572,0.161535385845662,0.364654138344662,0.434226309476209,0.64094362255098,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"43",0.153138744502199,0.759296281487405,0.195521791283487,0.84046381447421,0.793682526989204,0.00119952019192323,0.00159936025589764,0.00119952019192323,0.00039984006397441,0.00199920031987205
"44",0.522590963614554,0.232307077169132,0.453818472610956,0.368652538984406,0.3390643742503,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"45",0.897640943622551,0.52858856457417,0.976009596161535,0.191523390643742,0.846861255497801,0.00239904038384646,0.00039984006397441,0.00159936025589764,0.00039984006397441,0.00039984006397441
"46",0.125549780087965,0.340663734506198,0.848060775689724,0.994002399040384,0.554178328668533,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00239904038384646,0.00119952019192323
"47",0.642942822870852,0.27469012395042,0.608556577369052,0.0715713714514194,0.0539784086365454,0.00239904038384646,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00239904038384646
"48",0.391043582566973,0.724510195921631,0.433426629348261,0.623350659736106,0.317073170731707,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00039984006397441
"49",0.216313474610156,0.248700519792083,0.526589364254298,0.110755697720912,0.590163934426229,0.00079968012794882,0.00039984006397441,0.00159936025589764,0.00039984006397441,0.00039984006397441
"50",0.463414634146341,0.4234306277489,0.857257097161136,0.529788084766094,0.49140343862455,0.00039984006397441,0.00199920031987205,0.00039984006397441,0.00039984006397441,0.00039984006397441
"51",0.564974010395842,0.548980407836865,0.93562574970012,0.487005197920832,0.0875649740103958,0.00079968012794882,0.00239904038384646,0.00039984006397441,0.00079968012794882,0.00199920031987205
"52",0.789284286285486,0.932427029188325,0.166733306677329,0.00199920031987205,0.0999600159936026,0.00079968012794882,0.00319872051179528,0.00039984006397441,0.00039984006397441,0.00039984006397441
"53",0.217512994802079,0.116353458616553,0.739704118352659,0.951619352259096,0.0703718512594962,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00079968012794882
"54",0.388244702119152,0.695721711315474,0.863254698120752,0.694522191123551,0.0475809676129548,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00159936025589764
"55",0.838064774090364,0.198720511795282,0.114754098360656,0.290283886445422,0.620951619352259,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00039984006397441
"56",0.889244302279088,0.204318272690924,0.88844462215114,0.292283086765294,0.490603758496601,0.00079968012794882,0.00079968012794882,0.00159936025589764,0.00039984006397441,0.00079968012794882
"57",0.465813674530188,0.674130347860856,0.251899240303878,0.631347461015594,0.0407836865253898,0.00079968012794882,0.00079968012794882,0.00119952019192323,0.00079968012794882,0.00079968012794882
"58",0.672131147540984,0.0631747301079568,0.230707716913235,0.813674530187925,0.973610555777689,0.00119952019192323,0.00159936025589764,0.00039984006397441,0.00279888044782087,0.00079968012794882
"59",0.638544582167133,0.544582167133147,0.320671731307477,0.490603758496601,0.702119152339064,0.00159936025589764,0.00039984006397441,0.00079968012794882,0.00039984006397441,0.00039984006397441
"60",0.504198320671731,0.792483006797281,0.630547780887645,0.683726509396241,0.315073970411835,0.00039984006397441,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00039984006397441
"61",0.209916033586565,0.650539784086365,0.170331867253099,0.746101559376249,0.732906837265094,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00119952019192323,0.00119952019192323
"62",0.832467013194722,0.0575769692123151,0.207516993202719,0.406637345061975,0.992802878848461,0.00039984006397441,0.00159936025589764,0.00039984006397441,0.00039984006397441,0.00039984006397441
"63",0.481007596961216,0.739704118352659,0.0195921631347461,0.808076769292283,0.13874450219912,0.00119952019192323,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00039984006397441
"64",0.897241103558577,0.704518192722911,0.624150339864054,0.928828468612555,0.826469412235106,0.00279888044782087,0.00119952019192323,0.00039984006397441,0.00079968012794882,0.00119952019192323
"65",0.0831667333066773,0.135545781687325,0.110755697720912,0.232307077169132,0.324270291883247,0.0207916833266693,0.00039984006397441,0.00359856057576969,0.00039984006397441,0.00039984006397441
"66",0.126349460215914,0.599360255897641,0.948020791683327,0.514594162335066,0.131147540983607,0.00039984006397441,0.00119952019192323,0.00039984006397441,0.00039984006397441,0.00039984006397441
"67",0.0679728108756497,0.517393042782887,0.537385045981607,0.878048780487805,0.705717712914834,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00159936025589764,0.00039984006397441
"68",0.328268692522991,0.447820871651339,0.910835665733707,0.964414234306277,0.836465413834466,0.00119952019192323,0.00039984006397441,0.00119952019192323,0.00319872051179528,0.00039984006397441
"69",0.0543782487005198,0.456217512994802,0.25749700119952,0.647740903638545,0.143542582966813,0.00199920031987205,0.00079968012794882,0.00039984006397441,0.0187924830067973,0.00039984006397441
"70",0.916833266693323,0.225909636145542,0.654938024790084,0.208716513394642,0.123550579768093,0.00199920031987205,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00039984006397441
"71",0.3390643742503,0.532986805277889,0.356657337065174,0.594562175129948,0.467413034786086,0.00239904038384646,0.00159936025589764,0.00159936025589764,0.00039984006397441,0.00039984006397441
"72",0.684926029588165,0.235905637744902,0.598960415833667,0.00279888044782087,0.984006397441024,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00079968012794882
"73",0.401439424230308,0.871651339464214,0.871651339464214,0.426229508196721,0.0587764894042383,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00079968012794882
"74",0.0915633746501399,0.985205917632947,0.407437025189924,0.777688924430228,0.398240703718513,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882
"75",0.92562974810076,0.431027588964414,0.534586165533786,0.512994802079168,0.297081167532987,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00079968012794882
"76",0.5593762495002,0.540183926429428,0.662934826069572,0.439024390243902,0.699320271891243,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"77",0.364254298280688,0.754898040783686,0.307477009196321,0.638544582167133,0.609356257497001,0.00039984006397441,0.00079968012794882,0.00039984006397441,0.00079968012794882,0.00039984006397441
"78",0.137145141943223,0.473010795681727,0.618152738904438,0.638544582167133,0.233106757297081,0.00959616153538585,0.00079968012794882,0.00039984006397441,0.00239904038384646,0.00039984006397441
"79",0.662534986005598,0.528988404638145,0.89124350259896,0.652538984406237,0.531387445021991,0.00039984006397441,0.00079968012794882,0.00039984006397441,0.00159936025589764,0.00039984006397441
"80",0.762095161935226,0.6437425029988,0.355057976809276,0.511395441823271,0.897241103558577,0.00079968012794882,0.00039984006397441,0.00079968012794882,0.00039984006397441,0.00079968012794882
"81",0.371451419432227,0.137544982007197,0.657736905237905,0.120751699320272,0.07796881247501,0.00119952019192323,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00279888044782087
"82",0.0451819272291084,0.0727708916433427,0.928028788484606,0.494602159136345,0.18952419032387,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00159936025589764,0.00039984006397441
"83",0.483406637345062,0.703718512594962,0.348660535785686,0.16953218712515,0.459816073570572,0.00239904038384646,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00119952019192323
"84",0.124350259896042,0.745701719312275,0.4234306277489,0.201919232307077,0.55577768892443,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"85",0.724510195921631,0.838864454218313,0.0723710515793683,0.342263094762095,0.551779288284686,0.0475809676129548,0.00319872051179528,0.00159936025589764,0.00039984006397441,0.00039984006397441
"86",0.964814074370252,0.912435025989604,0.662934826069572,0.222710915633747,0.232307077169132,0.00039984006397441,0.00039984006397441,0.00159936025589764,0.00039984006397441,0.00039984006397441
"87",0.950419832067173,0.431427429028389,0.666933226709316,0.514594162335066,0.265093962415034,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"88",0.495801679328269,0.950819672131147,0.0799680127948821,0.843662534986006,0.534586165533786,0.00039984006397441,0.00239904038384646,0.00039984006397441,0.00079968012794882,0.00039984006397441
"89",0.424230307876849,0.133146741303479,0.6609356257497,0.176729308276689,0.307077169132347,0.00119952019192323,0.00119952019192323,0.00039984006397441,0.00599760095961615,0.00119952019192323
"90",0.588564574170332,0.653338664534186,0.544982007197121,0.938424630147941,0.297081167532987,0.00039984006397441,0.00119952019192323,0.00039984006397441,0.00039984006397441,0.00039984006397441
"91",0.588564574170332,0.918832467013195,0.359456217512995,0.445021991203519,0.702119152339064,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00159936025589764,0.00039984006397441
"92",0.470611755297881,0.572570971611356,0.170331867253099,0.365053978408637,0.494602159136345,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00079968012794882
"93",0.608156737305078,0.616953218712515,0.713714514194322,0.349860055977609,0.143942423030788,0.00039984006397441,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00079968012794882
"94",0.0403838464614154,0.357856857257097,0.758896441423431,0.254698120751699,0.494202319072371,0.00079968012794882,0.00079968012794882,0.00159936025589764,0.00079968012794882,0.00039984006397441
"95",0.816073570571771,0.645741703318673,0.129548180727709,0.116353458616553,0.783686525389844,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00239904038384646
"96",0.221111555377849,0.219912035185926,0.263494602159136,0.412634946021591,0.697720911635346,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00079968012794882,0.00079968012794882
"97",0.609756097560976,0.296281487405038,0.15593762495002,0.866853258696521,0.11155537784886,0.00039984006397441,0.00079968012794882,0.00199920031987205,0.00039984006397441,0.00159936025589764
"98",0.400639744102359,0.497001199520192,0.98640543782487,0.906437425029988,0.34546181527389,0.00199920031987205,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00039984006397441
"99",0.908836465413834,0.70531787285086,0.703718512594962,0.782886845261895,0.245101959216313,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882
"100",0.614954018392643,0.168732506997201,0.276689324270292,0.465413834466214,0.217113154738105,0.00039984006397441,0.00359856057576969,0.00159936025589764,0.00119952019192323,0.00239904038384646
"101",0.95561775289884,0.00199920031987205,0.174730107956817,0.943622550979608,0.16953218712515,0.00039984006397441,0.00039984006397441,0.00199920031987205,0.00039984006397441,0.00039984006397441
"102",0.566973210715714,0.685725709716114,0.503398640543782,0.240703718512595,0.956417433026789,0.00039984006397441,0.00079968012794882,0.00079968012794882,0.00119952019192323,0.00239904038384646
"103",0.633346661335466,0.984006397441024,0.824470211915234,0.866853258696521,0.00519792083166733,0.00199920031987205,0.00079968012794882,0.00079968012794882,0.00199920031987205,0.00079968012794882
"104",0.739304278288685,0.316673330667733,0.552179128348661,0.693322670931627,0.29828068772491,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"105",0.0423830467812875,0.33186725309876,0.370651739304278,0.451419432227109,0.829668132746901,0.00079968012794882,0.00239904038384646,0.00039984006397441,0.00039984006397441,0.00919632147141144
"106",0.331067572970812,0.753698520591763,0.677728908436625,0.817273090763694,0.977608956417433,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882
"107",0.283086765293882,0.0215913634546182,0.516193522590964,0.61375449820072,0.473410635745702,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"108",0.794082367053179,0.774090363854458,0.832067173130748,0.70171931227509,0.702518992403039,0.00039984006397441,0.00159936025589764,0.00039984006397441,0.00039984006397441,0.00039984006397441
"109",0.212315073970412,0.710115953618553,0.127548980407837,0.584166333466613,0.0771691323470612,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00039984006397441
"110",0.084766093562575,0.930027988804478,0.350659736105558,0.102359056377449,0.337864854058377,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00119952019192323,0.00079968012794882
"111",0.172331067572971,0.759696121551379,0.772491003598561,0.934826069572171,0.554578168732507,0.00039984006397441,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00079968012794882
"112",0.614954018392643,0.169132347061176,0.557377049180328,0.837664934026389,0.36625349860056,0.00159936025589764,0.00319872051179528,0.00159936025589764,0.00079968012794882,0.00159936025589764
"113",0.640143942423031,0.0707716913234706,0.436625349860056,0.774890043982407,0.774490203918433,0.00159936025589764,0.00199920031987205,0.00039984006397441,0.00039984006397441,0.00079968012794882
"114",0.0479808076769292,0.772890843662535,0.0675729708116753,0.739304278288685,0.104758096761295,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882
"115",0.552578968412635,0.314274290283886,0.665333866453419,0.522590963614554,0.129548180727709,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"116",0.283086765293882,0.00279888044782087,0.830867652938824,0.397041183526589,0.265493802479008,0.00079968012794882,0.00039984006397441,0.00159936025589764,0.00079968012794882,0.00039984006397441
"117",0.533786485405838,0.134746101559376,0.0427828868452619,0.0195921631347461,0.55577768892443,0.00159936025589764,0.00119952019192323,0.00039984006397441,0.00039984006397441,0.00039984006397441
"118",0.344262295081967,0.500199920031987,0.96281487405038,0.293082766893243,0.15593762495002,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00079968012794882,0.00079968012794882
"119",0.707716913234706,0.837265093962415,0.181927229108357,0.726509396241503,0.179928028788485,0.00079968012794882,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00719712115153938
"120",0.35265893642543,0.440223910435826,0.398240703718513,0.667732906837265,0.447820871651339,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00079968012794882
"121",0.221111555377849,0.687325069972011,0.909236305477809,0.479408236705318,0.662934826069572,0.00079968012794882,0.00119952019192323,0.00159936025589764,0.00039984006397441,0.00119952019192323
"122",0.387844862055178,0.125549780087965,0.697321071571371,0.60015993602559,0.325069972011196,0.00119952019192323,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00119952019192323
"123",0.219912035185926,0.630947620951619,0.735705717712915,0.698920431827269,0.314274290283886,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00039984006397441
"124",0.124750099960016,0.938024790083966,0.666933226709316,0.858456617353059,0.139544182327069,0.00119952019192323,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00079968012794882
"125",0.455817672930828,0.665333866453419,0.14234306277489,0.832067173130748,0.243502598960416,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00039984006397441,0.00559776089564174
"126",0.387445021991204,0.985205917632947,0.721311475409836,0.313874450219912,0.79328268692523,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00279888044782087,0.00039984006397441
"127",0.941223510595762,0.490603758496601,0.30187924830068,0.72890843662535,0.575369852059176,0.0271891243502599,0.00079968012794882,0.00079968012794882,0.00039984006397441,0.00079968012794882
"128",0.791283486605358,0.0219912035185926,0.880847660935626,0.445821671331467,0.562175129948021,0.00039984006397441,0.00319872051179528,0.00039984006397441,0.00039984006397441,0.00079968012794882
"129",0.704118352658936,0.443022790883647,0.81327469012395,0.24750099960016,0.892443022790884,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"130",0.646141543382647,0.879648140743703,0.890443822471012,0.666933226709316,0.144742103158737,0.00239904038384646,0.00079968012794882,0.00039984006397441,0.00159936025589764,0.00039984006397441
"131",0.0931627349060376,0.11515393842463,0.213914434226309,0.589364254298281,0.513394642143143,0.00079968012794882,0.00279888044782087,0.00119952019192323,0.00079968012794882,0.00079968012794882
"132",0.344662135145942,0.227908836465414,0.702518992403039,0.337465013994402,0.736905237904838,0.00119952019192323,0.00039984006397441,0.00119952019192323,0.00159936025589764,0.00159936025589764
"133",0.334266293482607,0.562574970011995,0.695721711315474,0.137944822071172,0.210715713714514,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"134",0.954418232706917,0.526989204318273,0.826469412235106,0.124750099960016,0.0411835265893643,0.00039984006397441,0.00199920031987205,0.00039984006397441,0.00159936025589764,0.00039984006397441
"135",0.852059176329468,0.0599760095961615,0.788084766093563,0.644942023190724,0.242702918832467,0.00239904038384646,0.00239904038384646,0.00079968012794882,0.00239904038384646,0.00039984006397441
"136",0.2375049980008,0.491803278688525,0.355057976809276,0.752898840463815,0.948020791683327,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00079968012794882
"137",0.439024390243902,0.41343462614954,0.699720111955218,0.29828068772491,0.215913634546182,0.00079968012794882,0.00119952019192323,0.00039984006397441,0.00079968012794882,0.00039984006397441
"138",0.389444222311076,0.92562974810076,0.294282287085166,0.0595761695321871,0.156737305077969,0.00039984006397441,0.00479808076769292,0.00039984006397441,0.00079968012794882,0.00039984006397441
"139",0.863654538184726,0.659736105557777,0.66453418632547,0.419432227109156,0.419832067173131,0.00199920031987205,0.00079968012794882,0.00439824070371851,0.00439824070371851,0.00039984006397441
"140",0.597361055577769,0.822471011595362,0.872850859656138,0.654138344662135,0.60655737704918,0.00039984006397441,0.00039984006397441,0.00159936025589764,0.00559776089564174,0.00039984006397441
"141",0.720511795281887,0.401839264294282,0.818472610955618,0.0575769692123151,0.698520591763295,0.00039984006397441,0.0039984006397441,0.00039984006397441,0.00079968012794882,0.00119952019192323
"142",0.994402239104358,0.670131947221112,0.882846861255498,0.514194322271092,0.873650539784086,0.00039984006397441,0.00119952019192323,0.00199920031987205,0.00159936025589764,0.00199920031987205
"143",0.661735305877649,0.82047181127549,0.0819672131147541,0.586965213914434,0.0991603358656537,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00039984006397441,0.00079968012794882
"144",0.844862055177929,0.869652139144342,0.482606957217113,0.246701319472211,0.910835665733707,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882
"145",0.693322670931627,0.658136745301879,0.152738904438225,0.26749300279888,0.622151139544182,0.00159936025589764,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00279888044782087
"146",0.200719712115154,0.424230307876849,0.204718112754898,0.17952818872451,0.619352259096361,0.00039984006397441,0.00119952019192323,0.00039984006397441,0.00239904038384646,0.00039984006397441
"147",0.00559776089564174,0.418232706917233,0.730907636945222,0.720511795281887,0.291883246701319,0.00159936025589764,0.00039984006397441,0.00039984006397441,0.00159936025589764,0.00959616153538585
"148",0.644942023190724,0.505397840863655,0.967213114754098,0.265093962415034,0.39344262295082,0.00039984006397441,0.00119952019192323,0.00119952019192323,0.00039984006397441,0.00079968012794882
"149",0.446621351459416,0.484206317473011,0.622950819672131,0.0583766493402639,0.607756897241104,0.00359856057576969,0.00039984006397441,0.00279888044782087,0.00079968012794882,0.00039984006397441
"150",0.195921631347461,0.134346261495402,0.932427029188325,0.071171531387445,0.389444222311076,0.00079968012794882,0.00039984006397441,0.00119952019192323,0.00119952019192323,0.00079968012794882
"151",0.934026389444222,0.2203118752499,0.364654138344662,0.267892842862855,0.0731707317073171,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00079968012794882
"152",0.125549780087965,0.696121551379448,0.660135945621751,0.692522990803679,0.55577768892443,0.00039984006397441,0.0039984006397441,0.00079968012794882,0.00119952019192323,0.00039984006397441
"153",0.0963614554178329,0.35905637744902,0.310275889644142,0.507796881247501,0.974410235905638,0.00079968012794882,0.00159936025589764,0.00079968012794882,0.00079968012794882,0.00039984006397441
"154",0.796481407437025,0.298680527788884,0.954818072770892,0.194322271091563,0.388644542183127,0.00079968012794882,0.00119952019192323,0.00039984006397441,0.00079968012794882,0.00039984006397441
"155",0.637744902039184,0.737305077968813,0.408236705317873,0.0731707317073171,0.0471811275489804,0.00479808076769292,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00279888044782087
"156",0.684126349460216,0.245501799280288,0.0295881647341064,0.837265093962415,0.928028788484606,0.00199920031987205,0.00159936025589764,0.00159936025589764,0.00039984006397441,0.00159936025589764
"157",0.2375049980008,0.728108756497401,0.037984806077569,0.782087165133946,0.199120351859256,0.00039984006397441,0.00119952019192323,0.00079968012794882,0.00039984006397441,0.00039984006397441
