"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"22",0.313474610155938,0.245101959216313,0.290683726509396,0.154338264694122,0.800479808076769,0.00079968012794882,0.00119952019192323,0.00239904038384646,0.00079968012794882,0.00119952019192323
"23",0.229908036785286,0.172730907636945,0.514594162335066,0.448620551779288,0.170731707317073,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00079968012794882,0.00079968012794882
"24",0.942023190723711,0.0539784086365454,0.433026789284286,0.412235105957617,0.322271091563375,0.00079968012794882,0.00079968012794882,0.00279888044782087,0.00079968012794882,0.00119952019192323
"25",0.475009996001599,0.970411835265894,0.319472211115554,0.704518192722911,0.373450619752099,0.00159936025589764,0.00159936025589764,0.00119952019192323,0.00559776089564174,0.00159936025589764
"26",0.914034386245502,0.109556177528988,0.955217912834866,0.764094362255098,0.780887644942023,0.00039984006397441,0.0039984006397441,0.00039984006397441,0.00039984006397441,0.00239904038384646
"27",0.706117552978809,0.0675729708116753,0.602958816473411,0.823670531787285,0.395841663334666,0.00079968012794882,0.00319872051179528,0.00279888044782087,0.00279888044782087,0.0039984006397441
"28",0.283086765293882,0.141543382646941,0.807676929228309,0.241903238704518,0.101159536185526,0.00519792083166733,0.00119952019192323,0.00039984006397441,0.00279888044782087,0.00119952019192323
"29",0.0855657736905238,0.832067173130748,0.827269092363055,0.271891243502599,0.69812075169932,0.00239904038384646,0.00079968012794882,0.00159936025589764,0.00159936025589764,0.00199920031987205
"30",0.947221111555378,0.208316673330668,0.810875649740104,0.193922431027589,0.479008396641343,0.00119952019192323,0.00199920031987205,0.00119952019192323,0.00119952019192323,0.00119952019192323
"31",0.1015593762495,0.786485405837665,0.146341463414634,0.58296681327469,0.475009996001599,0.00079968012794882,0.00119952019192323,0.00079968012794882,0.00119952019192323,0.00079968012794882
"32",0.452219112355058,0.494202319072371,0.135945621751299,0.708916433426629,0.998400639744102,0.00199920031987205,0.00159936025589764,0.00119952019192323,0.00119952019192323,0.00159936025589764
"33",0.568972411035586,0.0367852858856457,0.946821271491403,0.580967612954818,0.658936425429828,0.00359856057576969,0.00079968012794882,0.00199920031987205,0.00319872051179528,0.00079968012794882
"34",0.775689724110356,0.29828068772491,0.594162335065974,0.0171931227508996,0.628148740503798,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441
"35",0.158336665333866,0.136745301879248,0.487005197920832,0.692922830867653,0.681327469012395,0.00119952019192323,0.00079968012794882,0.00159936025589764,0.00079968012794882,0.00199920031987205
"36",0.60015993602559,0.748500599760096,0.453418632546981,0.392642942822871,0.0639744102359056,0.00119952019192323,0.00199920031987205,0.00319872051179528,0.00079968012794882,0.00159936025589764
"37",0.730507796881247,0.661335465813675,0.369052379048381,0.856457417033187,0.502998800479808,0.00079968012794882,0.00159936025589764,0.00079968012794882,0.00079968012794882,0.00079968012794882
"38",0.295081967213115,0.0895641743302679,0.378648540583767,0.828068772491004,0.198320671731307,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00439824070371851,0.00239904038384646
"39",0.670131947221112,0.636145541783287,0.345861655337865,0.40343862455018,0.82686925229908,0.00119952019192323,0.00079968012794882,0.00119952019192323,0.00119952019192323,0.00159936025589764
"40",0.812874850059976,0.482207117153139,0.119552179128349,0.594562175129948,0.81327469012395,0.00159936025589764,0.00479808076769292,0.00079968012794882,0.00319872051179528,0.00079968012794882
"41",0.598960415833667,0.946821271491403,0.0403838464614154,0.401439424230308,0.149540183926429,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00119952019192323,0.00119952019192323
"42",0.252299080367853,0.802479008396641,0.584566173530588,0.3390643742503,0.0435825669732107,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00159936025589764,0.00359856057576969
"43",0.0359856057576969,0.851259496201519,0.316273490603758,0.0603758496601359,0.198720511795282,0.00079968012794882,0.00119952019192323,0.00119952019192323,0.00079968012794882,0.00119952019192323
"44",0.673730507796881,0.58656537385046,0.68812475009996,0.328668532586965,0.0771691323470612,0.00039984006397441,0.00079968012794882,0.00359856057576969,0.00039984006397441,0.00159936025589764
"45",0.858056777289084,0.960015993602559,0.76609356257497,0.830067972810876,0.0783686525389844,0.00039984006397441,0.00119952019192323,0.00199920031987205,0.00159936025589764,0.00159936025589764
"46",0.11515393842463,0.363454618152739,0.095561775289884,0.65453818472611,0.725709716113555,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00159936025589764
"47",0.435825669732107,0.0979608156737305,0.391043582566973,0.32906837265094,0.67093162734906,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00919632147141144,0.00159936025589764
"48",0.942822870851659,0.672131147540984,0.87125149940024,0.321471411435426,0.972411035585766,0.00079968012794882,0.00159936025589764,0.00159936025589764,0.00119952019192323,0.00159936025589764
"49",0.462614954018393,0.992003198720512,0.459016393442623,0.957616953218713,0.336665333866453,0.00119952019192323,0.00159936025589764,0.0039984006397441,0.00319872051179528,0.00199920031987205
"50",0.81047580967613,0.944822071171531,0.729708116753299,0.594562175129948,0.827269092363055,0.0039984006397441,0.00319872051179528,0.00199920031987205,0.00239904038384646,0.00079968012794882
"51",0.828068772491004,0.210715713714514,0.127149140343862,0.584966013594562,0.202319072371052,0.00559776089564174,0.00039984006397441,0.00039984006397441,0.00199920031987205,0.00039984006397441
"52",0.172331067572971,0.46421431427429,0.700119952019192,0.47780887644942,0.095561775289884,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00079968012794882,0.00439824070371851
"53",0.796081567373051,0.51499400239904,0.024390243902439,0.171931227508996,0.0407836865253898,0.00319872051179528,0.00279888044782087,0.00079968012794882,0.00119952019192323,0.00319872051179528
"54",0.0499800079968013,0.158736505397841,0.989604158336665,0.297880847660936,0.383046781287485,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00199920031987205,0.00119952019192323
"55",0.827668932427029,0.623350659736106,0.882846861255498,0.435425829668133,0.357457017193123,0.00479808076769292,0.00039984006397441,0.00319872051179528,0.00479808076769292,0.00159936025589764
"56",0.414234306277489,0.475409836065574,0.749700119952019,0.275089964014394,0.0911635345861655,0.00199920031987205,0.00119952019192323,0.00119952019192323,0.00079968012794882,0.00159936025589764
"57",0.905637744902039,0.969612155137945,0.0559776089564174,0.569772091163535,0.898040783686525,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00159936025589764
"58",0.349460215913635,0.410635745701719,0.199920031987205,0.922830867652939,0.0899640143942423,0.00119952019192323,0.00079968012794882,0.00239904038384646,0.00079968012794882,0.00199920031987205
"59",0.401039584166333,0.53578568572571,0.400639744102359,0.550579768092763,0.328668532586965,0.00159936025589764,0.00279888044782087,0.00119952019192323,0.00119952019192323,0.0115953618552579
"60",0.936825269892043,0.337465013994402,0.790083966413435,0.34266293482607,0.882846861255498,0.00039984006397441,0.00119952019192323,0.00199920031987205,0.00039984006397441,0.00119952019192323
"61",0.397840863654538,0.608556577369052,0.829268292682927,0.0163934426229508,0.597760895641743,0.00079968012794882,0.00039984006397441,0.00119952019192323,0.00159936025589764,0.00159936025589764
"62",0.646941223510596,0.923230707716913,0.912435025989604,0.272291083566573,0.203918432626949,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00159936025589764
"63",0.548980407836865,0.158736505397841,0.214714114354258,0.778888444622151,0.853258696521391,0.00159936025589764,0.00319872051179528,0.00159936025589764,0.00159936025589764,0.00159936025589764
"64",0.884446221511395,0.245101959216313,0.958416633346661,0.178728508596561,0.243102758896441,0.00319872051179528,0.00279888044782087,0.00199920031987205,0.00079968012794882,0.00119952019192323
"65",0.689324270291883,0.690523790483807,0.112355057976809,0.329868052778888,0.759296281487405,0.00119952019192323,0.00319872051179528,0.00199920031987205,0.00199920031987205,0.00239904038384646
"66",0.354658136745302,0.608956417433027,0.0435825669732107,0.320671731307477,0.537385045981607,0.00239904038384646,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00319872051179528
"67",0.171931227508996,0.61375449820072,0.994802079168333,0.834866053578569,0.956817273090764,0.00479808076769292,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00119952019192323
"68",0.732906837265094,0.0815673730507797,0.626549380247901,0.204718112754898,0.576169532187125,0.00079968012794882,0.00159936025589764,0.00159936025589764,0.00159936025589764,0.00159936025589764
"69",0.901639344262295,0.381847261095562,0.243502598960416,0.830867652938824,0.370251899240304,0.00159936025589764,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00119952019192323
"70",0.272690923630548,0.248700519792083,0.920831667333067,0.347860855657737,0.778088764494202,0.00239904038384646,0.00159936025589764,0.00079968012794882,0.00199920031987205,0.00159936025589764
"71",0.0479808076769292,0.662135145941623,0.69172331067573,0.360655737704918,0.116753298680528,0.00159936025589764,0.00079968012794882,0.00079968012794882,0.00199920031987205,0.00119952019192323
"72",0.0895641743302679,0.232706917233107,0.739704118352659,0.482606957217113,0.65733706517393,0.00239904038384646,0.00119952019192323,0.00119952019192323,0.00159936025589764,0.00119952019192323
"73",0.976009596161535,0.59656137544982,0.677329068372651,0.87764894042383,0.572171131547381,0.00239904038384646,0.00159936025589764,0.00079968012794882,0.00079968012794882,0.00159936025589764
"74",0.267093162734906,0.275489804078369,0.438624550179928,0.873650539784086,0.443022790883647,0.00279888044782087,0.00199920031987205,0.00679728108756497,0.00359856057576969,0.00679728108756497
"75",0.131547381047581,0.746901239504198,0.909236305477809,0.176329468212715,0.482606957217113,0.00119952019192323,0.00079968012794882,0.0111955217912835,0.00079968012794882,0.00479808076769292
"76",0.468612554978009,0.5421831267493,0.267892842862855,0.0335865653738505,0.258296681327469,0.00199920031987205,0.00119952019192323,0.00079968012794882,0.00079968012794882,0.00439824070371851
"77",0.58296681327469,0.497001199520192,0.82047181127549,0.271891243502599,0.968812475009996,0.00439824070371851,0.00159936025589764,0.00039984006397441,0.00079968012794882,0.00199920031987205
"78",0.973210715713715,0.0919632147141144,0.654938024790084,0.749700119952019,0.52858856457417,0.00079968012794882,0.00239904038384646,0.00119952019192323,0.00079968012794882,0.00959616153538585
"79",0.409436225509796,0.60655737704918,0.405437824870052,0.26109556177529,0.768092762894842,0.00119952019192323,0.00239904038384646,0.00119952019192323,0.00119952019192323,0.00159936025589764
"80",0.0499800079968013,0.0339864054378249,0.0511795281887245,0.605357856857257,0.0371851259496202,0.00279888044782087,0.00159936025589764,0.0039984006397441,0.00079968012794882,0.00159936025589764
"81",0.33186725309876,0.456617353058776,0.345061975209916,0.0731707317073171,0.889644142343063,0.00039984006397441,0.00039984006397441,0.00239904038384646,0.00079968012794882,0.00119952019192323
"82",0.325869652139144,0.784886045581767,0.911635345861655,0.127948820471811,0.724510195921631,0.00359856057576969,0.00039984006397441,0.00039984006397441,0.00119952019192323,0.00119952019192323
"83",0.141143542582967,0.367852858856457,0.370251899240304,0.81047580967613,0.770891643342663,0.00079968012794882,0.0703718512594962,0.00119952019192323,0.00199920031987205,0.00119952019192323
"84",0.00479808076769292,0.369052379048381,0.633346661335466,0.879248300679728,0.522590963614554,0.00199920031987205,0.00479808076769292,0.00079968012794882,0.00079968012794882,0.00039984006397441
"85",0.526989204318273,0.285085965613754,0.434226309476209,0.364654138344662,0.231107556977209,0.00039984006397441,0.00119952019192323,0.00279888044782087,0.00039984006397441,0.00159936025589764
"86",0.187924830067973,0.00759696121551379,0.639344262295082,0.538584566173531,0.0483806477409036,0.00239904038384646,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00159936025589764
"87",0.306677329068373,0.99000399840064,0.968812475009996,0.429828068772491,0.815273890443822,0.00079968012794882,0.0207916833266693,0.00079968012794882,0.00079968012794882,0.00079968012794882
"88",0.509796081567373,0.875249900039984,0.666933226709316,0.780087964814074,0.465413834466214,0.00279888044782087,0.00239904038384646,0.00079968012794882,0.00239904038384646,0.00199920031987205
"89",0.932826869252299,0.663734506197521,0.842063174730108,0.140743702518992,0.529788084766094,0.00199920031987205,0.00079968012794882,0.00039984006397441,0.00039984006397441,0.00239904038384646
"90",0.729308276689324,0.673330667732907,0.189124350259896,0.528988404638145,0.915233906437425,0.00039984006397441,0.00079968012794882,0.00159936025589764,0.00199920031987205,0.00159936025589764
"91",0.320271891243503,0.588964414234306,0.0363854458216713,0.156737305077969,0.530587764894042,0.00239904038384646,0.00039984006397441,0.00119952019192323,0.00119952019192323,0.00239904038384646
"92",0.272291083566573,0.0827668932427029,0.220711715313874,0.512994802079168,0.544182327069172,0.00439824070371851,0.00079968012794882,0.00159936025589764,0.00119952019192323,0.00039984006397441
"93",0.473010795681727,0.459816073570572,0.819672131147541,0.249900039984006,0.995201919232307,0.00199920031987205,0.00079968012794882,0.00199920031987205,0.00159936025589764,0.00319872051179528
"94",0.0575769692123151,0.795681727309076,0.977608956417433,0.584166333466613,0.611755297880848,0.00199920031987205,0.00199920031987205,0.00159936025589764,0.00199920031987205,0.00119952019192323
"95",0.124350259896042,0.850059976009596,0.225109956017593,0.985605757696921,0.227908836465414,0.00199920031987205,0.00159936025589764,0.00519792083166733,0.00199920031987205,0.00159936025589764
"96",0.199920031987205,0.999600159936026,0.617353058776489,0.196321471411435,0.980407836865254,0.00039984006397441,0.00039984006397441,0.00239904038384646,0.00239904038384646,0.00039984006397441
"97",0.898840463814474,0.655337864854058,0.76969212315074,0.880447820871651,0.263894442223111,0.00039984006397441,0.00039984006397441,0.00159936025589764,0.00199920031987205,0.00039984006397441
"98",0.514594162335066,0.946021591363455,0.698520591763295,0.49140343862455,0.948820471811275,0.00239904038384646,0.00159936025589764,0.00079968012794882,0.00079968012794882,0.00079968012794882
"99",0.418632546981207,0.201519392243103,0.203118752499,0.0519792083166733,0.416233506597361,0.00199920031987205,0.00159936025589764,0.00159936025589764,0.00079968012794882,0.00319872051179528
"100",0.176329468212715,0.495401839264294,0.0475809676129548,0.634546181527389,0.378248700519792,0.00159936025589764,0.00119952019192323,0.00159936025589764,0.00159936025589764,0.0119952019192323
"101",0.874450219912035,0.00239904038384646,0.523790483806477,0.329468212714914,0.570571771291483,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00039984006397441,0.00159936025589764
"102",0.386645341863255,0.369052379048381,0.421431427429028,0.10875649740104,0.305477808876449,0.00159936025589764,0.00079968012794882,0.00119952019192323,0.00039984006397441,0.00079968012794882
"103",0.668532586965214,0.165533786485406,0.927229108356657,0.980407836865254,0.876849260295882,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00079968012794882,0.00079968012794882
"104",0.0459816073570572,0.768892443022791,0.0903638544582167,0.54578168732507,0.410235905637745,0.00279888044782087,0.00079968012794882,0.00119952019192323,0.00199920031987205,0.00119952019192323
"105",0.781287485005998,0.557776889244302,0.426629348260696,0.979608156737305,0.282287085165934,0.00119952019192323,0.00159936025589764,0.0187924830067973,0.00199920031987205,0.0039984006397441
"106",0.519392243102759,0.753298680527789,0.916433426629348,0.108356657337065,0.117952818872451,0.00079968012794882,0.00119952019192323,0.00119952019192323,0.00239904038384646,0.00159936025589764
"107",0.809676129548181,0.773690523790484,0.919632147141143,0.998000799680128,0.927229108356657,0.00119952019192323,0.00119952019192323,0.00079968012794882,0.00159936025589764,0.00119952019192323
"108",0.907237105157937,0.313474610155938,0.218712514994002,0.78328668532587,0.70531787285086,0.00279888044782087,0.00119952019192323,0.00279888044782087,0.00199920031987205,0.00119952019192323
"109",0.3562574970012,0.371051579368253,0.476209516193523,0.325869652139144,0.476209516193523,0.00119952019192323,0.00039984006397441,0.00119952019192323,0.00119952019192323,0.00479808076769292
"110",0.169932027189124,0.62734906037585,0.25389844062375,0.666933226709316,0.0763694522191124,0.00159936025589764,0.00079968012794882,0.00159936025589764,0.00159936025589764,0.00039984006397441
"111",0.928828468612555,0.116753298680528,0.611755297880848,0.00719712115153938,0.318672530987605,0.00279888044782087,0.00199920031987205,0.00079968012794882,0.00079968012794882,0.00199920031987205
"112",0.568172730907637,0.205517792882847,0.833266693322671,0.231507397041184,0.831267493002799,0.00119952019192323,0.00279888044782087,0.00119952019192323,0.00039984006397441,0.00039984006397441
"113",0.738504598160736,0.487405037984806,0.692922830867653,0.544582167133147,0.744102359056377,0.00159936025589764,0.00159936025589764,0.00239904038384646,0.00279888044782087,0.00199920031987205
"114",0.174730107956817,0.58656537385046,0.371451419432227,0.916833266693323,0.37624950019992,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00039984006397441,0.00119952019192323
"115",0.254698120751699,0.213114754098361,0.632147141143543,0.835665733706517,0.14594162335066,0.00119952019192323,0.00239904038384646,0.00199920031987205,0.00119952019192323,0.00079968012794882
"116",0.679328268692523,0.329468212714914,0.441023590563774,0.259896041583367,0.329468212714914,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00279888044782087,0.00279888044782087
"117",0.436625349860056,0.573370651739304,0.539384246301479,0.99640143942423,0.892443022790884,0.00159936025589764,0.00679728108756497,0.00159936025589764,0.00159936025589764,0.00199920031987205
"118",0.43702518992403,0.17313074770092,0.338264694122351,0.0983606557377049,0.351859256297481,0.00319872051179528,0.00239904038384646,0.00159936025589764,0.00239904038384646,0.00199920031987205
"119",0.707716913234706,0.0199920031987205,0.357856857257097,0.274290283886445,0.365053978408637,0.00159936025589764,0.00119952019192323,0.00199920031987205,0.00119952019192323,0.00119952019192323
"120",0.886445421831268,0.0151939224310276,0.225109956017593,0.836465413834466,0.148740503798481,0.00039984006397441,0.00319872051179528,0.00039984006397441,0.00199920031987205,0.00199920031987205
"121",0.614554178328669,0.322670931627349,0.8984406237505,0.676529388244702,0.213514594162335,0.00039984006397441,0.00119952019192323,0.00039984006397441,0.0327868852459016,0.00039984006397441
"122",0.744502199120352,0.570571771291483,0.161935225909636,0.0215913634546182,0.203118752499,0.00159936025589764,0.00159936025589764,0.00279888044782087,0.00119952019192323,0.00239904038384646
"123",0.788084766093563,0.67093162734906,0.0367852858856457,0.387445021991204,0.716113554578169,0.00319872051179528,0.00279888044782087,0.00039984006397441,0.00039984006397441,0.00159936025589764
"124",0.896441423430628,0.674130347860856,0.306277489004398,0.536585365853659,0.191523390643742,0.00199920031987205,0.00039984006397441,0.00199920031987205,0.00119952019192323,0.00239904038384646
"125",0.835265893642543,0.992003198720512,0.333066773290684,0.89484206317473,0.61015593762495,0.00079968012794882,0.00079968012794882,0.00359856057576969,0.00079968012794882,0.00039984006397441
"126",0.451819272291084,0.373850459816074,0.824470211915234,0.666133546581367,0.480607756897241,0.00439824070371851,0.00119952019192323,0.00279888044782087,0.00079968012794882,0.00079968012794882
"127",0.516593362654938,0.381047580967613,0.20671731307477,0.0751699320271891,0.303878448620552,0.00079968012794882,0.00079968012794882,0.00159936025589764,0.00079968012794882,0.0039984006397441
"128",0.740503798480608,0.824870051979208,0.0363854458216713,0.840063974410236,0.446221511395442,0.00159936025589764,0.00239904038384646,0.00079968012794882,0.00079968012794882,0.00319872051179528
"129",0.353858456617353,0.756897241103559,0.727708916433427,0.229908036785286,0.352259096361455,0.00319872051179528,0.00319872051179528,0.00239904038384646,0.00279888044782087,0.00159936025589764
"130",0.0587764894042383,0.574970011995202,0.999600159936026,0.938024790083966,0.151139544182327,0.00279888044782087,0.00159936025589764,0.00239904038384646,0.00079968012794882,0.00519792083166733
"131",0.218712514994002,0.774490203918433,0.622151139544182,0.628948420631747,0.483806477409036,0.00199920031987205,0.00159936025589764,0.00239904038384646,0.00199920031987205,0.00279888044782087
"132",0.864054378248701,0.379048380647741,0.022391043582567,0.576969212315074,0.416633346661335,0.00039984006397441,0.00239904038384646,0.00039984006397441,0.00039984006397441,0.00079968012794882
"133",0.770891643342663,0.421831267493003,0.369052379048381,0.443022790883647,0.937624950019992,0.00079968012794882,0.00119952019192323,0.00079968012794882,0.00079968012794882,0.00079968012794882
"134",0.628948420631747,0.322670931627349,0.787285085965614,0.886445421831268,0.835665733706517,0.00079968012794882,0.00199920031987205,0.00119952019192323,0.00119952019192323,0.00119952019192323
"135",0.506597361055578,0.0295881647341064,0.176729308276689,0.0719712115153938,0.674130347860856,0.00079968012794882,0.0115953618552579,0.00079968012794882,0.00359856057576969,0.00079968012794882
"136",0.739704118352659,0.558576569372251,0.740103958416633,0.491003598560576,0.452618952419032,0.00199920031987205,0.00359856057576969,0.00079968012794882,0.00359856057576969,0.00039984006397441
"137",0.722910835665734,0.687325069972011,0.7624950019992,0.958016793282687,0.406637345061975,0.00359856057576969,0.00079968012794882,0.00119952019192323,0.00079968012794882,0.0039984006397441
"138",0.225509796081567,0.319872051179528,0.883646541383447,0.870851659336266,0.00559776089564174,0.0039984006397441,0.00359856057576969,0.00079968012794882,0.00039984006397441,0.00079968012794882
"139",0.956017592962815,0.760895641743303,0.579768092762895,0.532986805277889,0.554178328668533,0.00119952019192323,0.00119952019192323,0.00119952019192323,0.00199920031987205,0.00119952019192323
"140",0.883646541383447,0.550979608156737,0.121551379448221,0.00919632147141144,0.790883646541383,0.00239904038384646,0.00479808076769292,0.00199920031987205,0.00199920031987205,0.00199920031987205
"141",0.0823670531787285,0.270691723310676,0.694522191123551,0.878448620551779,0.353458616553379,0.0039984006397441,0.00279888044782087,0.00079968012794882,0.00159936025589764,0.00239904038384646
"142",0.307077169132347,0.928028788484606,0.428228708516593,0.608156737305078,0.476209516193523,0.00719712115153938,0.00319872051179528,0.00079968012794882,0.00279888044782087,0.00159936025589764
"143",0.818872451019592,0.015593762495002,0.953618552578968,0.666933226709316,0.0207916833266693,0.00079968012794882,0.00239904038384646,0.00279888044782087,0.00199920031987205,0.00159936025589764
"144",0.0323870451819272,0.839264294282287,0.497401039584166,0.874050379848061,0.832067173130748,0.00359856057576969,0.00119952019192323,0.00039984006397441,0.00239904038384646,0.00039984006397441
"145",0.575769692123151,0.770491803278688,0.307477009196321,0.367453018792483,0.156337465013994,0.00199920031987205,0.00439824070371851,0.00119952019192323,0.00279888044782087,0.00199920031987205
"146",0.744502199120352,0.806077568972411,0.853658536585366,0.931227508996401,0.481007596961216,0.00359856057576969,0.00159936025589764,0.00079968012794882,0.00359856057576969,0.00159936025589764
"147",0.251899240303878,0.487005197920832,0.319072371051579,0.805277888844462,0.561375449820072,0.00119952019192323,0.00159936025589764,0.00079968012794882,0.00079968012794882,0.00159936025589764
"148",0.782886845261895,0.812075169932027,0.808476609356258,0.0187924830067973,0.456617353058776,0.00079968012794882,0.00239904038384646,0.00159936025589764,0.00239904038384646,0.00039984006397441
"149",0.179128348660536,0.0775689724110356,0.201119552179128,0.0319872051179528,0.548180727708916,0.00079968012794882,0.00039984006397441,0.00319872051179528,0.00639744102359056,0.00119952019192323
"150",0.602558976409436,0.606157536985206,0.474610155937625,0.0295881647341064,0.227508996401439,0.00159936025589764,0.00039984006397441,0.00239904038384646,0.00159936025589764,0.00039984006397441
"151",0.826469412235106,0.705717712914834,0.363054778088765,0.203118752499,0.672530987604958,0.00279888044782087,0.00199920031987205,0.00079968012794882,0.00159936025589764,0.00079968012794882
"152",0.924430227908836,0.133546581367453,0.15593762495002,0.109156337465014,0.706117552978809,0.00159936025589764,0.00119952019192323,0.00759696121551379,0.00079968012794882,0.00079968012794882
"153",0.241103558576569,0.566173530587765,0.772890843662535,0.811275489804078,0.327868852459016,0.00119952019192323,0.0039984006397441,0.00119952019192323,0.00239904038384646,0.00239904038384646
"154",0.761695321871252,0.215113954418233,0.0739704118352659,0.00559776089564174,0.548980407836865,0.00159936025589764,0.0039984006397441,0.00119952019192323,0.00119952019192323,0.00119952019192323
"155",0.169932027189124,0.123550579768093,0.525789684126349,0.633346661335466,0.158336665333866,0.00079968012794882,0.00279888044782087,0.00079968012794882,0.00359856057576969,0.00079968012794882
"156",0.307477009196321,0.507796881247501,0.878448620551779,0.456617353058776,0.465813674530188,0.00359856057576969,0.00159936025589764,0.00079968012794882,0.0039984006397441,0.00199920031987205
"157",0.41343462614954,0.966013594562175,0.37984806077569,0.229108356657337,0.638544582167133,0.0039984006397441,0.00039984006397441,0.00279888044782087,0.00039984006397441,0.00039984006397441
