"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"39",0.665338645418327,0.677290836653386,0.553784860557769,0.462151394422311,0.282868525896414,0.0358565737051793,0.0358565737051793,0.0318725099601594,0.00796812749003984,0.474103585657371
"40",0.97609561752988,0.99203187250996,0.0278884462151394,0.545816733067729,0.47808764940239,0.254980079681275,0.0199203187250996,0.0398406374501992,0.0278884462151394,0.047808764940239
"41",0.50996015936255,0.266932270916335,0.800796812749004,0.450199203187251,0.900398406374502,0.0398406374501992,0.350597609561753,0.454183266932271,0.135458167330677,0.266932270916335
"42",0.274900398406374,0.00796812749003984,0.573705179282869,0.709163346613546,0.944223107569721,0.0398406374501992,0.0199203187250996,0.49800796812749,0.0119521912350598,0.474103585657371
"43",0.402390438247012,0.625498007968127,0.768924302788845,0.338645418326693,0.669322709163347,0.0438247011952191,0.051792828685259,0.0677290836653386,0.0438247011952191,0.0159362549800797
"44",0.155378486055777,0.0199203187250996,0.928286852589641,0.709163346613546,0.864541832669323,0.0159362549800797,0.0159362549800797,0.326693227091633,0.167330677290837,0.0278884462151394
"45",0.752988047808765,0.860557768924303,0.294820717131474,0.784860557768924,0.525896414342629,0.0199203187250996,0.0916334661354582,0.0677290836653386,0.227091633466135,0.0398406374501992
"46",0.270916334661355,0.199203187250996,0.0956175298804781,0.107569721115538,0.745019920318725,0.274900398406374,0.0159362549800797,0.0717131474103586,0.0796812749003984,0.047808764940239
"47",0.282868525896414,0.0398406374501992,0.107569721115538,0.386454183266932,0.354581673306773,0.0239043824701195,0.0398406374501992,0.0239043824701195,0.00398406374501992,0.00796812749003984
"48",0.254980079681275,0.884462151394422,0.183266932270916,0.605577689243028,0.211155378486056,0.167330677290837,0.0557768924302789,0.0398406374501992,0.0398406374501992,0.127490039840637
"49",0.430278884462151,0.525896414342629,0.585657370517928,0.111553784860558,0.661354581673307,0.561752988047809,0.0438247011952191,0.0159362549800797,0.0637450199203187,0.0637450199203187
"50",0.0239043824701195,0.274900398406374,0.605577689243028,0.450199203187251,0.760956175298805,0.0836653386454183,0.0358565737051793,0.0159362549800797,0.0597609561752988,0.127490039840637
"51",0.0876494023904383,0.820717131474104,0.956175298804781,0.266932270916335,0.693227091633466,0.051792828685259,0.0637450199203187,0.195219123505976,0.0239043824701195,0.047808764940239
"52",0.733067729083665,0.00796812749003984,0.764940239043825,0.701195219123506,0.227091633466135,0.250996015936255,0.0438247011952191,0.0278884462151394,0.442231075697211,0.0438247011952191
"53",0.892430278884462,0.366533864541833,0.346613545816733,0.876494023904382,0.410358565737052,0.346613545816733,0.0199203187250996,0.0398406374501992,0.0438247011952191,0.0438247011952191
"54",0.346613545816733,0.354581673306773,0.310756972111554,0.697211155378486,0.896414342629482,0.00398406374501992,0.561752988047809,0.0677290836653386,0.0677290836653386,0.047808764940239
"55",0.390438247011952,0.649402390438247,0.370517928286853,0.51792828685259,0.932270916334661,0.047808764940239,0.0119521912350598,0.0398406374501992,0.0278884462151394,0.0756972111553785
"56",0.577689243027888,0.840637450199203,0.661354581673307,0.944223107569721,0.342629482071713,0.0159362549800797,0.143426294820717,0.047808764940239,0.0358565737051793,0.613545816733068
"57",0.693227091633466,0.410358565737052,0.964143426294821,0.645418326693227,0.0916334661354582,0.0717131474103586,0.318725099601594,0.366533864541833,0.0677290836653386,0.0358565737051793
"58",0.235059760956175,0.920318725099602,0.207171314741036,0.48605577689243,0.458167330677291,0.0318725099601594,0.0717131474103586,0.103585657370518,0.223107569721116,0.051792828685259
"59",0.792828685258964,0.199203187250996,0.0398406374501992,0.605577689243028,0.199203187250996,0.0199203187250996,0.0318725099601594,0.0119521912350598,0.0318725099601594,0.0597609561752988
"60",0.545816733067729,0.776892430278884,0.541832669322709,0.49800796812749,0.318725099601594,0.0278884462151394,0.0438247011952191,0.0239043824701195,0.0358565737051793,0.0159362549800797
"61",0.179282868525896,0.326693227091633,0.227091633466135,0.47808764940239,0.366533864541833,0.0438247011952191,0.0119521912350598,0.207171314741036,0.0318725099601594,0.0318725099601594
"62",0.709163346613546,0.537848605577689,0.533864541832669,0.422310756972112,0.123505976095618,0.0438247011952191,0.0358565737051793,0.0278884462151394,0.302788844621514,0.800796812749004
"63",0.49003984063745,0.183266932270916,0.653386454183267,0.904382470119522,0.832669322709163,0.0199203187250996,0.0717131474103586,0.00796812749003984,0.0318725099601594,0.0278884462151394
"64",0.812749003984064,0.382470119521912,0.0239043824701195,0.561752988047809,0.0637450199203187,0.103585657370518,0.0597609561752988,0.286852589641434,0.0119521912350598,0.0199203187250996
"65",0.545816733067729,0.390438247011952,0.613545816733068,0.318725099601594,0.346613545816733,0.0637450199203187,0.0239043824701195,0.115537848605578,0.0318725099601594,0.0199203187250996
"66",0.107569721115538,0.314741035856574,0.812749003984064,0.438247011952191,0.99203187250996,0.0756972111553785,0.0756972111553785,0.0159362549800797,0.0239043824701195,0.374501992031873
"67",0.0239043824701195,0.262948207171315,0.637450199203187,0.107569721115538,0.788844621513944,0.111553784860558,0.0119521912350598,0.0756972111553785,0.0318725099601594,0.0956175298804781
"68",0.940239043824701,0.940239043824701,0.585657370517928,0.904382470119522,0.621513944223108,0.446215139442231,0.50996015936255,0.0199203187250996,0.051792828685259,0.0239043824701195
"69",0.310756972111554,0.593625498007968,0.0438247011952191,0.876494023904382,0.0637450199203187,0.0557768924302789,0.0597609561752988,0.282868525896414,0.0239043824701195,0.0159362549800797
"70",0.0677290836653386,0.51394422310757,0.191235059760956,0.454183266932271,0.418326693227092,0.0199203187250996,0.227091633466135,0.047808764940239,0.0756972111553785,0.235059760956175
"71",0.474103585657371,0.274900398406374,0.0756972111553785,0.0159362549800797,0.139442231075697,0.047808764940239,0.537848605577689,0.227091633466135,0.139442231075697,0.051792828685259
"72",0.119521912350598,0.725099601593626,0.49402390438247,0.247011952191235,1,0.0278884462151394,0.0278884462151394,0.123505976095618,0.191235059760956,0.0318725099601594
"73",0.0398406374501992,0.350597609561753,0.705179282868526,0.553784860557769,0.828685258964143,0.0756972111553785,0.0637450199203187,0.0358565737051793,0.127490039840637,0.0836653386454183
"74",0.155378486055777,0.709163346613546,0.0438247011952191,0.0916334661354582,0.653386454183267,0.0119521912350598,0.266932270916335,0.0159362549800797,0.0199203187250996,0.0358565737051793
"75",0.896414342629482,0.697211155378486,0.127490039840637,0.0637450199203187,0.394422310756972,0.0557768924302789,0.0438247011952191,0.0239043824701195,0.0159362549800797,0.0956175298804781
"76",0.856573705179283,0.964143426294821,0.0876494023904383,0.808764940239044,0.306772908366534,0.0756972111553785,0.0358565737051793,0.0358565737051793,0.0677290836653386,0.0717131474103586
"77",0.342629482071713,0.97609561752988,0.103585657370518,0.533864541832669,0.589641434262948,0.0199203187250996,0.207171314741036,0.103585657370518,0.051792828685259,0.0119521912350598
"78",0.669322709163347,0.697211155378486,0.0278884462151394,0.235059760956175,0.741035856573705,0.0278884462151394,0.832669322709163,0.231075697211155,0.0318725099601594,0.414342629482072
"79",0.0438247011952191,0.792828685258964,0.924302788844621,0.402390438247012,0.466135458167331,0.0398406374501992,0.0318725099601594,0.0318725099601594,0.0358565737051793,0.0756972111553785
"80",0.545816733067729,0.872509960159363,0.52191235059761,0.49003984063745,0.50199203187251,0.0358565737051793,0.0438247011952191,0.0199203187250996,0.0199203187250996,0.0438247011952191
"81",0.386454183266932,0.880478087649402,0.111553784860558,0.474103585657371,0.868525896414343,0.545816733067729,0.0916334661354582,0.0637450199203187,0.0239043824701195,0.0239043824701195
"82",0.338645418326693,0.665338645418327,0.426294820717131,0.119521912350598,0.0239043824701195,0.223107569721116,0.0159362549800797,0.0557768924302789,0.0318725099601594,0.0398406374501992
"83",0.398406374501992,0.852589641434263,0.302788844621514,0.51792828685259,0.422310756972112,0.0199203187250996,0.402390438247012,0.223107569721116,0.418326693227092,0.215139442231076
"84",0.780876494023904,0.00398406374501992,0.920318725099602,0.844621513944223,0.796812749003984,0.215139442231076,0.143426294820717,0.0557768924302789,0.0876494023904383,0.0239043824701195
"85",0.334661354581673,0.745019920318725,0.892430278884462,0.792828685258964,0.051792828685259,0.0677290836653386,0.0398406374501992,0.047808764940239,0.756972111553785,0.047808764940239
"86",0.733067729083665,0.832669322709163,0.00398406374501992,0.49800796812749,0.776892430278884,0.0199203187250996,0.0438247011952191,0.0717131474103586,0.0677290836653386,0.235059760956175
"87",0.366533864541833,0.617529880478088,0.223107569721116,0.956175298804781,0.812749003984064,0.0358565737051793,0.175298804780877,0.370517928286853,0.0756972111553785,0.123505976095618
"88",0.944223107569721,0.107569721115538,0.804780876494024,0.382470119521912,0.386454183266932,0.131474103585657,0.0239043824701195,0.0119521912350598,0.115537848605578,0.111553784860558
"89",0.621513944223108,0.745019920318725,0.733067729083665,0.322709163346614,0.920318725099602,0.0159362549800797,0.0199203187250996,0.0916334661354582,0.0318725099601594,0.0756972111553785
"90",0.936254980079681,0.466135458167331,0.434262948207171,0.282868525896414,0.354581673306773,0.0318725099601594,0.0278884462151394,0.0358565737051793,0.0159362549800797,0.131474103585657
"91",0.601593625498008,0.681274900398406,0.804780876494024,0.227091633466135,0.824701195219124,0.0916334661354582,0.0836653386454183,0.0637450199203187,0.0239043824701195,0.0717131474103586
"92",0.617529880478088,0.0239043824701195,0.709163346613546,0.382470119521912,0.410358565737052,0.0398406374501992,0.119521912350598,0.099601593625498,0.135458167330677,0.0239043824701195
"93",0.840637450199203,0.784860557768924,0.649402390438247,0.458167330677291,0.302788844621514,0.466135458167331,0.219123505976096,0.0438247011952191,0.0199203187250996,0.051792828685259
"94",0.446215139442231,0.446215139442231,0.605577689243028,0.298804780876494,0.621513944223108,0.211155378486056,0.0278884462151394,0.155378486055777,0.0956175298804781,0.047808764940239
"95",0.48605577689243,0.752988047808765,0.298804780876494,0.97609561752988,0.956175298804781,0.410358565737052,0.0119521912350598,0.047808764940239,0.0278884462151394,0.211155378486056
"96",0.812749003984064,0.569721115537849,0.936254980079681,0.872509960159363,0.796812749003984,0.119521912350598,0.0119521912350598,0.0677290836653386,0.0557768924302789,0.107569721115538
"97",0.525896414342629,0.314741035856574,0.944223107569721,0.50996015936255,0.163346613545817,0.0836653386454183,0.0438247011952191,0.047808764940239,0.0717131474103586,0.0717131474103586
"98",0.856573705179283,0.940239043824701,0.282868525896414,0.625498007968127,0.880478087649402,0.171314741035857,0.0756972111553785,0.0239043824701195,0.0278884462151394,0.047808764940239
"99",0.0318725099601594,0.450199203187251,0.673306772908366,0.98804780876494,0.0438247011952191,0.0278884462151394,0.0637450199203187,0.0119521912350598,0.119521912350598,0.258964143426295
"100",0.183266932270916,0.322709163346614,0.370517928286853,0.354581673306773,1,0.0199203187250996,0.0239043824701195,0.0438247011952191,0.0398406374501992,0.103585657370518
"101",0.107569721115538,0.98406374501992,0.302788844621514,0.796812749003984,0.354581673306773,0.131474103585657,0.0438247011952191,0.52191235059761,0.0278884462151394,0.0557768924302789
"102",0.796812749003984,0.549800796812749,0.729083665338645,0.0836653386454183,0.0956175298804781,0.127490039840637,0.0836653386454183,0.0796812749003984,0.0637450199203187,0.099601593625498
"103",0.0717131474103586,0.454183266932271,0.693227091633466,0.0677290836653386,0.239043824701195,0.151394422310757,0.0557768924302789,0.0199203187250996,0.0239043824701195,0.047808764940239
"104",0.0876494023904383,0.689243027888446,0.446215139442231,0.737051792828685,0.752988047808765,0.0398406374501992,0.0557768924302789,0.00796812749003984,0.0159362549800797,0.0597609561752988
"105",0.912350597609562,0.386454183266932,0.525896414342629,0.673306772908366,0.681274900398406,0.0438247011952191,0.143426294820717,0.637450199203187,0.0398406374501992,0.195219123505976
"106",0.892430278884462,0.864541832669323,0.350597609561753,0.717131474103586,0.394422310756972,0.0358565737051793,0.0637450199203187,0.0318725099601594,0.0916334661354582,0.0876494023904383
"107",0.462151394422311,0.51394422310757,0.0119521912350598,0.50199203187251,0.780876494023904,0.0597609561752988,0.0358565737051793,0.103585657370518,0.00796812749003984,0.0438247011952191
"108",0.430278884462151,0.685258964143426,0.98804780876494,0.868525896414343,0.211155378486056,0.0876494023904383,0.203187250996016,0.0717131474103586,0.0398406374501992,0.270916334661355
"109",0.402390438247012,0.047808764940239,0.99203187250996,0.621513944223108,0.0358565737051793,0.525896414342629,0.665338645418327,0.0557768924302789,0.0239043824701195,0.147410358565737
"110",0.243027888446215,0.298804780876494,0.00398406374501992,0.131474103585657,0.378486055776892,0.0398406374501992,0.0597609561752988,0.0239043824701195,0.0358565737051793,0.0358565737051793
"111",0.0239043824701195,0.653386454183267,0.115537848605578,0.398406374501992,0.896414342629482,0.0199203187250996,0.294820717131474,0.0318725099601594,0.0318725099601594,0.0557768924302789
"112",0.254980079681275,0.725099601593626,0.804780876494024,0.274900398406374,0.235059760956175,0.0637450199203187,0.0398406374501992,0.286852589641434,0.223107569721116,0.115537848605578
"113",0.314741035856574,0.816733067729084,0.900398406374502,0.0876494023904383,0.143426294820717,0.047808764940239,0.0318725099601594,0.0358565737051793,0.0956175298804781,0.0438247011952191
"114",0.737051792828685,0.111553784860558,0.49003984063745,0.278884462151394,0.673306772908366,0.0239043824701195,0.0956175298804781,0.0318725099601594,0.0239043824701195,0.848605577689243
"115",0.410358565737052,0.111553784860558,0.597609561752988,0.0119521912350598,0.179282868525896,0.334661354581673,0.0199203187250996,0.0119521912350598,0.0239043824701195,0.258964143426295
"116",0.418326693227092,0.960159362549801,0.9800796812749,0.9800796812749,0.402390438247012,0.0756972111553785,0.143426294820717,0.617529880478088,0.0159362549800797,0.0876494023904383
"117",0.872509960159363,0.374501992031873,0.541832669322709,0.286852589641434,0.326693227091633,0.0597609561752988,0.051792828685259,0.0557768924302789,0.0677290836653386,0.0438247011952191
"118",0.434262948207171,0.561752988047809,0.908366533864542,0.872509960159363,0.470119521912351,0.183266932270916,0.0398406374501992,0.573705179282869,0.0199203187250996,0.310756972111554
"119",0.764940239043825,0.800796812749004,0.151394422310757,0.701195219123506,0.139442231075697,0.0398406374501992,0.103585657370518,0.0637450199203187,0.314741035856574,0.00796812749003984
"120",0.258964143426295,0.390438247011952,0.474103585657371,0.438247011952191,0.864541832669323,0.0159362549800797,0.0717131474103586,0.123505976095618,0.151394422310757,0.0239043824701195
"121",0.689243027888446,0.768924302788845,0.677290836653386,0.338645418326693,0.760956175298805,0.270916334661355,0.0677290836653386,0.49800796812749,0.0199203187250996,0.0199203187250996
"122",0.796812749003984,0.796812749003984,0.737051792828685,0.302788844621514,0.103585657370518,0.0159362549800797,0.0239043824701195,0.0398406374501992,0.752988047808765,0.0199203187250996
"123",0.0438247011952191,0.350597609561753,0.920318725099602,0.776892430278884,0.545816733067729,0.262948207171315,0.227091633466135,0.525896414342629,0.047808764940239,0.0278884462151394
"124",0.593625498007968,0.657370517928287,0.0756972111553785,0.808764940239044,0.896414342629482,0.127490039840637,0.151394422310757,0.0239043824701195,0.0239043824701195,0.047808764940239
"125",0.103585657370518,0.892430278884462,0.693227091633466,0.573705179282869,0.187250996015936,0.119521912350598,0.0358565737051793,0.0318725099601594,0.0278884462151394,0.139442231075697
"126",0.410358565737052,0.0199203187250996,0.334661354581673,0.884462151394422,0.454183266932271,0.725099601593626,0.123505976095618,0.573705179282869,0.115537848605578,0.0318725099601594
"127",0.051792828685259,0.49800796812749,0.625498007968127,0.868525896414343,0.0119521912350598,0.0159362549800797,0.0239043824701195,0.0159362549800797,0.0358565737051793,0.0318725099601594
"128",0.621513944223108,0.593625498007968,0.398406374501992,0.139442231075697,0.713147410358566,0.139442231075697,0.0119521912350598,0.0278884462151394,0.115537848605578,0.0358565737051793
"129",0.665338645418327,0.262948207171315,0.733067729083665,0.215139442231076,0.593625498007968,0.0119521912350598,0.422310756972112,0.0278884462151394,0.0557768924302789,0.0597609561752988
"130",0.139442231075697,0.928286852589641,0.653386454183267,0.450199203187251,0.525896414342629,0.0358565737051793,0.0876494023904383,0.00796812749003984,0.00398406374501992,0.0119521912350598
"131",0.697211155378486,0.784860557768924,0.9800796812749,0.187250996015936,0.458167330677291,0.243027888446215,0.0557768924302789,0.0199203187250996,0.701195219123506,0.0398406374501992
"132",0.689243027888446,0.282868525896414,0.944223107569721,0.832669322709163,0.529880478087649,0.0398406374501992,0.047808764940239,0.239043824701195,0.0239043824701195,0.0358565737051793
"133",0.689243027888446,0.227091633466135,0.231075697211155,0.0916334661354582,0.0836653386454183,0.0199203187250996,0.0398406374501992,0.0438247011952191,0.0159362549800797,0.0318725099601594
"134",0.609561752988048,0.693227091633466,0.223107569721116,0.836653386454183,0.378486055776892,0.103585657370518,0.0358565737051793,0.0119521912350598,0.306772908366534,0.175298804780877
"135",0.641434262948207,0.163346613545817,0.685258964143426,0.50597609561753,0.868525896414343,0.0358565737051793,0.0756972111553785,0.0398406374501992,0.0358565737051793,0.107569721115538
"136",0.163346613545817,0.613545816733068,0.430278884462151,0.737051792828685,0.760956175298805,0.0677290836653386,0.0756972111553785,0.0358565737051793,0.051792828685259,0.0438247011952191
"137",0.968127490039841,0.47808764940239,0.549800796812749,0.342629482071713,0.681274900398406,0.0278884462151394,0.0159362549800797,0.191235059760956,0.147410358565737,0.127490039840637
"138",0.892430278884462,0.0637450199203187,0.406374501992032,0.860557768924303,0.127490039840637,0.051792828685259,0.0438247011952191,0.49402390438247,0.458167330677291,0.0199203187250996
"139",0.52191235059761,0.326693227091633,0.561752988047809,0.725099601593626,0.912350597609562,0.0318725099601594,0.470119521912351,0.051792828685259,0.0199203187250996,0.0159362549800797
"140",0.99601593625498,0.191235059760956,0.262948207171315,0.175298804780877,0.418326693227092,0.0438247011952191,0.0199203187250996,0.0557768924302789,0.047808764940239,0.0557768924302789
"141",0.928286852589641,0.195219123505976,0.434262948207171,0.462151394422311,0.183266932270916,0.0597609561752988,0.0358565737051793,0.0557768924302789,0.0557768924302789,0.282868525896414
"142",0.147410358565737,0.529880478087649,0.593625498007968,0.219123505976096,0.262948207171315,0.0318725099601594,0.0876494023904383,0.147410358565737,0.143426294820717,0.370517928286853
"143",0.97609561752988,0.705179282868526,0.653386454183267,0.621513944223108,0.50996015936255,0.0239043824701195,0.0677290836653386,0.135458167330677,0.0398406374501992,0.0239043824701195
"144",0.135458167330677,0.378486055776892,0.314741035856574,0.944223107569721,0.776892430278884,0.0796812749003984,0.047808764940239,0.211155378486056,0.322709163346614,0.0318725099601594
"145",0.900398406374502,0.358565737051793,0.816733067729084,0.884462151394422,0.0956175298804781,0.0438247011952191,0.123505976095618,0.474103585657371,0.0597609561752988,0.159362549800797
"146",0.573705179282869,0.223107569721116,0.852589641434263,0.051792828685259,0.051792828685259,0.0438247011952191,0.0278884462151394,0.103585657370518,0.0278884462151394,0.366533864541833
"147",0.123505976095618,0.98406374501992,0.52191235059761,0.681274900398406,0.119521912350598,0.0358565737051793,0.099601593625498,0.0398406374501992,0.286852589641434,0.163346613545817
"148",0.211155378486056,0.258964143426295,0.326693227091633,0.745019920318725,0.741035856573705,0.0358565737051793,0.0119521912350598,0.0438247011952191,0.0159362549800797,0.0318725099601594
"149",0.179282868525896,0.366533864541833,0.334661354581673,0.215139442231076,0.848605577689243,0.127490039840637,0.0358565737051793,0.223107569721116,0.310756972111554,0.0597609561752988
"150",0.920318725099602,0.673306772908366,0.0239043824701195,0.649402390438247,0.00398406374501992,0.0916334661354582,0.119521912350598,0.0278884462151394,0.0438247011952191,0.151394422310757
"151",0.940239043824701,0.836653386454183,0.689243027888446,0.820717131474104,0.0916334661354582,0.0637450199203187,0.0438247011952191,0.0637450199203187,0.0199203187250996,0.0278884462151394
"152",0.904382470119522,0.187250996015936,0.0438247011952191,0.155378486055777,0.597609561752988,0.155378486055777,0.051792828685259,0.386454183266932,0.0239043824701195,0.414342629482072
"153",0.139442231075697,0.318725099601594,0.956175298804781,0.302788844621514,0.474103585657371,0.0318725099601594,0.0597609561752988,0.0318725099601594,0.155378486055777,0.0278884462151394
"154",0.98406374501992,0.0717131474103586,0.601593625498008,0.784860557768924,0.697211155378486,0.143426294820717,0.0239043824701195,0.0677290836653386,0.0597609561752988,0.0756972111553785
"155",0.191235059760956,0.836653386454183,0.776892430278884,0.406374501992032,0.223107569721116,0.334661354581673,0.0239043824701195,0.430278884462151,0.840637450199203,0.0318725099601594
"156",0.557768924302789,0.97609561752988,0.657370517928287,0.390438247011952,0.557768924302789,0.0398406374501992,0.051792828685259,0.099601593625498,0.0239043824701195,0.219123505976096
"157",0.545816733067729,0.669322709163347,0.183266932270916,0.374501992031873,0.756972111553785,0.047808764940239,0.0159362549800797,0.0398406374501992,0.0916334661354582,0.50996015936255
"158",0.745019920318725,0.378486055776892,0.258964143426295,0.151394422310757,0.398406374501992,0.151394422310757,0.0438247011952191,0.0796812749003984,0.147410358565737,0.306772908366534
"159",0.952191235059761,0.310756972111554,0.306772908366534,0.0876494023904383,0.0717131474103586,0.0318725099601594,0.677290836653386,0.0956175298804781,0.0438247011952191,0.143426294820717
"160",0.569721115537849,0.529880478087649,0.884462151394422,0.119521912350598,0.589641434262948,0.0876494023904383,0.354581673306773,0.0119521912350598,0.414342629482072,0.047808764940239
