"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.549800796812749,0.442231075697211,0.952191235059761,0.390438247011952,0.685258964143426,0.0159362549800797,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"2",0.784860557768924,0.808764940239044,0.924302788844621,0.717131474103586,0.856573705179283,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"3",0.725099601593626,0.0916334661354582,0.362549800796813,0.689243027888446,0.916334661354582,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984
"4",0.581673306772908,0.290836653386454,0.49003984063745,0.741035856573705,0.143426294820717,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.00796812749003984
"5",0.314741035856574,0.394422310756972,0.366533864541833,0.900398406374502,0.179282868525896,0.00398406374501992,0.0159362549800797,0.00398406374501992,0.00398406374501992,0.00398406374501992
"6",0.382470119521912,0.525896414342629,0.310756972111554,0.49800796812749,0.446215139442231,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00796812749003984
"7",0.191235059760956,0.282868525896414,0.147410358565737,0.98804780876494,0.796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992
"8",0.812749003984064,0.852589641434263,0.119521912350598,0.956175298804781,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992
"9",0.760956175298805,0.175298804780877,0.912350597609562,0.888446215139442,0.772908366533865,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00796812749003984
"10",0.0278884462151394,0.155378486055777,0.749003984063745,0.326693227091633,0.940239043824701,0.0119521912350598,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.00398406374501992
"11",0.099601593625498,0.438247011952191,0.235059760956175,0.645418326693227,0.553784860557769,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.00398406374501992
"12",0.601593625498008,0.151394422310757,0.844621513944223,0.733067729083665,0.195219123505976,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"13",0.677290836653386,0.00398406374501992,0.406374501992032,0.916334661354582,0.916334661354582,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.0199203187250996
"14",0.972111553784861,0.330677290836653,0.637450199203187,0.685258964143426,0.9800796812749,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"15",0.892430278884462,0.195219123505976,0.749003984063745,0.0398406374501992,0.725099601593626,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.0119521912350598
"16",0.458167330677291,0.97609561752988,0.047808764940239,0.219123505976096,0.912350597609562,0.00398406374501992,0.0119521912350598,0.00796812749003984,0.0119521912350598,0.00398406374501992
"17",0.764940239043825,0.557768924302789,0.49003984063745,0.103585657370518,0.426294820717131,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992
"18",0.0239043824701195,0.286852589641434,1,0.972111553784861,0.908366533864542,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992
"19",0.207171314741036,0.685258964143426,0.641434262948207,0.215139442231076,0.402390438247012,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"20",0.98406374501992,0.0796812749003984,0.645418326693227,0.880478087649402,0.585657370517928,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.00398406374501992
"21",0.215139442231076,0.378486055776892,0.541832669322709,0.828685258964143,0.47808764940239,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"22",0.286852589641434,0.243027888446215,0.99601593625498,0.681274900398406,0.681274900398406,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"23",0.159362549800797,0.362549800796813,0.725099601593626,0.828685258964143,0.107569721115538,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"24",0.171314741035857,0.211155378486056,0.207171314741036,0.677290836653386,0.135458167330677,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"25",0.912350597609562,0.764940239043825,0.593625498007968,0.422310756972112,0.262948207171315,0.0159362549800797,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"26",0.0717131474103586,0.713147410358566,0.729083665338645,0.322709163346614,0.832669322709163,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00796812749003984
"27",0.207171314741036,0.908366533864542,0.729083665338645,0.398406374501992,0.920318725099602,0.00398406374501992,0.00398406374501992,0.0159362549800797,0.00398406374501992,0.00398406374501992
"28",0.972111553784861,0.203187250996016,0.685258964143426,0.426294820717131,0.681274900398406,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"29",0.155378486055777,0.593625498007968,0.330677290836653,0.386454183266932,0.0278884462151394,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"30",0.358565737051793,0.609561752988048,0.840637450199203,0.50996015936255,0.541832669322709,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.0119521912350598
"31",0.51394422310757,0.235059760956175,0.442231075697211,0.211155378486056,0.139442231075697,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.00796812749003984
"32",0.49800796812749,0.633466135458167,0.99203187250996,0.342629482071713,0.856573705179283,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"33",0.549800796812749,0.0796812749003984,0.593625498007968,0.183266932270916,0.621513944223108,0.00398406374501992,0.0159362549800797,0.00796812749003984,0.00398406374501992,0.00398406374501992
"34",0.800796812749004,0.0438247011952191,0.171314741035857,0.302788844621514,0.709163346613546,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"35",0.621513944223108,0.243027888446215,0.135458167330677,0.605577689243028,0.286852589641434,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0358565737051793
"36",0.932270916334661,0.820717131474104,0.0677290836653386,0.382470119521912,0.721115537848606,0.00398406374501992,0.00796812749003984,0.0119521912350598,0.0119521912350598,0.0119521912350598
"37",0.127490039840637,0.956175298804781,0.717131474103586,0.904382470119522,0.609561752988048,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"38",0.693227091633466,0.677290836653386,0.314741035856574,0.705179282868526,0.462151394422311,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"39",0.565737051792829,0.398406374501992,0.868525896414343,0.948207171314741,0.717131474103586,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984
"40",0.673306772908366,0.900398406374502,0.876494023904382,0.0956175298804781,0.143426294820717,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"41",0.98804780876494,0.282868525896414,0.282868525896414,0.537848605577689,0.0278884462151394,0.00796812749003984,0.00796812749003984,0.00398406374501992,0.00796812749003984,0.00398406374501992
"42",0.0796812749003984,0.434262948207171,0.426294820717131,0.00796812749003984,0.848605577689243,0.0119521912350598,0.00796812749003984,0.00796812749003984,0.00398406374501992,0.00398406374501992
"43",0.956175298804781,0.553784860557769,0.0756972111553785,0.49402390438247,0.179282868525896,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.0119521912350598
"44",0.629482071713147,0.354581673306773,0.685258964143426,0.649402390438247,0.103585657370518,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992
"45",0.848605577689243,0.565737051792829,0.390438247011952,0.565737051792829,0.50597609561753,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.0119521912350598
"46",0.107569721115538,0.143426294820717,0.960159362549801,0.0199203187250996,0.940239043824701,0.0119521912350598,0.0119521912350598,0.00398406374501992,0.00796812749003984,0.00796812749003984
"47",0.860557768924303,0.936254980079681,0.49800796812749,0.657370517928287,0.338645418326693,0.00796812749003984,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"48",0.135458167330677,0.928286852589641,0.573705179282869,0.306772908366534,0.099601593625498,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"49",0.278884462151394,0.243027888446215,0.9800796812749,0.872509960159363,0.474103585657371,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"50",0.49003984063745,0.764940239043825,0.0119521912350598,0.625498007968127,0.239043824701195,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.00796812749003984,0.00398406374501992
"51",0.701195219123506,0.430278884462151,0.462151394422311,0.908366533864542,0.223107569721116,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.0159362549800797,0.00398406374501992
"52",0.98406374501992,0.215139442231076,0.50199203187251,0.529880478087649,0.880478087649402,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"53",0.792828685258964,0.143426294820717,0.442231075697211,0.258964143426295,0.721115537848606,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.00398406374501992
"54",0.358565737051793,0.0916334661354582,0.9800796812749,0.629482071713147,0.800796812749004,0.00398406374501992,0.00796812749003984,0.00796812749003984,0.00398406374501992,0.0119521912350598
"55",0.649402390438247,0.286852589641434,0.358565737051793,0.645418326693227,0.908366533864542,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.0159362549800797,0.00398406374501992
"56",0.378486055776892,0.262948207171315,0.557768924302789,0.832669322709163,0.701195219123506,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00796812749003984
"57",0.175298804780877,0.0438247011952191,0.828685258964143,0.0438247011952191,0.0677290836653386,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00796812749003984
"58",0.0199203187250996,0.665338645418327,0.418326693227092,0.462151394422311,0.649402390438247,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0239043824701195,0.00398406374501992
"59",0.147410358565737,0.235059760956175,0.609561752988048,0.0637450199203187,0.274900398406374,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"60",0.00796812749003984,0.844621513944223,0.462151394422311,0.00398406374501992,0.98406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992
"61",0.613545816733068,0.334661354581673,0.952191235059761,0.159362549800797,0.713147410358566,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992
"62",0.187250996015936,0.0239043824701195,0.342629482071713,0.916334661354582,0.936254980079681,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992
"63",0.832669322709163,0.414342629482072,0.952191235059761,0.302788844621514,0.52191235059761,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"64",0.856573705179283,0.689243027888446,0.410358565737052,0.274900398406374,0.50199203187251,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"65",0.876494023904382,0.593625498007968,0.529880478087649,0.717131474103586,0.454183266932271,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"66",0.123505976095618,0.0318725099601594,0.725099601593626,0.824701195219124,0.908366533864542,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0119521912350598
"67",0.49402390438247,0.713147410358566,0.812749003984064,0.844621513944223,0.394422310756972,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984
"68",0.51394422310757,0.306772908366534,0.792828685258964,0.290836653386454,0.99601593625498,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"69",0.378486055776892,0.780876494023904,0.235059760956175,0.350597609561753,0.912350597609562,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"70",0.896414342629482,0.207171314741036,0.466135458167331,0.956175298804781,0.203187250996016,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"71",0.669322709163347,0.565737051792829,0.948207171314741,0.577689243027888,0.0358565737051793,0.0119521912350598,0.0119521912350598,0.00398406374501992,0.00796812749003984,0.00398406374501992
"72",0.235059760956175,0.98804780876494,0.450199203187251,0.50199203187251,0.430278884462151,0.0159362549800797,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992
"73",0.737051792828685,0.844621513944223,0.290836653386454,0.541832669322709,0.0637450199203187,0.00796812749003984,0.00398406374501992,0.00796812749003984,0.0159362549800797,0.00796812749003984
"74",0.270916334661355,0.386454183266932,0.756972111553785,0.0358565737051793,0.159362549800797,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0239043824701195,0.00398406374501992
"75",0.772908366533865,0.282868525896414,0.111553784860558,0.940239043824701,0.533864541832669,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.00398406374501992
"76",0.697211155378486,0.0239043824701195,0.310756972111554,0.768924302788845,0.306772908366534,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"77",0.593625498007968,0.0916334661354582,0.685258964143426,0.677290836653386,0.52191235059761,0.00398406374501992,0.00796812749003984,0.0119521912350598,0.0159362549800797,0.00398406374501992
"78",0.442231075697211,0.697211155378486,0.772908366533865,0.741035856573705,0.111553784860558,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"79",0.764940239043825,0.737051792828685,0.713147410358566,0.932270916334661,0.940239043824701,0.0159362549800797,0.00398406374501992,0.0159362549800797,0.00398406374501992,0.00398406374501992
"80",0.617529880478088,0.350597609561753,0.649402390438247,0.0916334661354582,0.175298804780877,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"81",0.0358565737051793,0.258964143426295,0.613545816733068,0.0956175298804781,0.322709163346614,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"82",0.49800796812749,0.135458167330677,0.892430278884462,0.597609561752988,0.0876494023904383,0.00796812749003984,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.0119521912350598
"83",0.764940239043825,0.601593625498008,0.131474103585657,0.956175298804781,0.920318725099602,0.00398406374501992,0.00796812749003984,0.0119521912350598,0.00398406374501992,0.00398406374501992
"84",0.581673306772908,0.609561752988048,0.812749003984064,0.0199203187250996,0.00796812749003984,0.0159362549800797,0.00398406374501992,0.00398406374501992,0.0199203187250996,0.0119521912350598
"85",0.454183266932271,0.49003984063745,0.183266932270916,0.398406374501992,0.414342629482072,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992
"86",0.904382470119522,0.621513944223108,0.629482071713147,0.0199203187250996,0.928286852589641,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"87",0.99601593625498,0.99203187250996,0.50597609561753,0.47808764940239,0.49402390438247,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00796812749003984,0.00796812749003984
"88",0.900398406374502,0.49402390438247,0.0836653386454183,0.98804780876494,0.430278884462151,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"89",0.705179282868526,0.98406374501992,0.0119521912350598,0.99203187250996,0.418326693227092,0.0159362549800797,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"90",0.0796812749003984,0.880478087649402,0.577689243027888,0.402390438247012,0.713147410358566,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984
"91",0.258964143426295,0.99203187250996,0.298804780876494,0.163346613545817,0.135458167330677,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00796812749003984,0.0159362549800797
"92",0.462151394422311,0.752988047808765,0.737051792828685,0.266932270916335,0.474103585657371,0.00398406374501992,0.00796812749003984,0.00796812749003984,0.00398406374501992,0.00398406374501992
"93",0.50996015936255,0.964143426294821,0.768924302788845,0.350597609561753,0.286852589641434,0.0239043824701195,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"94",0.581673306772908,0.904382470119522,0.051792828685259,0.741035856573705,0.852589641434263,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"95",0.0637450199203187,0.318725099601594,0.98406374501992,0.804780876494024,0.880478087649402,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"96",0.378486055776892,0.780876494023904,0.940239043824701,0.047808764940239,0.752988047808765,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992
"97",0.223107569721116,0.282868525896414,0.768924302788845,0.924302788844621,0.928286852589641,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984
"98",0.0717131474103586,0.649402390438247,0.258964143426295,0.187250996015936,0.98406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"99",0.844621513944223,0.713147410358566,0.382470119521912,0.768924302788845,0.585657370517928,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"100",0.737051792828685,0.828685258964143,0.155378486055777,0.772908366533865,0.852589641434263,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.00398406374501992
"101",0.876494023904382,0.0239043824701195,0.733067729083665,0.183266932270916,0.302788844621514,0.00796812749003984,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992
"102",0.294820717131474,0.597609561752988,0.956175298804781,0.936254980079681,0.330677290836653,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"103",0.231075697211155,0.211155378486056,0.904382470119522,0.306772908366534,0.804780876494024,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.0119521912350598
"104",0.525896414342629,0.422310756972112,0.0756972111553785,0.836653386454183,0.741035856573705,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00796812749003984
"105",0.354581673306773,0.633466135458167,0.932270916334661,0.693227091633466,0.884462151394422,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"106",0.107569721115538,0.948207171314741,0.0836653386454183,0.940239043824701,0.342629482071713,0.00796812749003984,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"107",0.800796812749004,0.99601593625498,0.111553784860558,0.597609561752988,0.223107569721116,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"108",0.840637450199203,0.800796812749004,0.852589641434263,0.123505976095618,0.912350597609562,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"109",0.378486055776892,0.629482071713147,0.49003984063745,0.298804780876494,0.98804780876494,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992
"110",0.733067729083665,0.796812749003984,0.573705179282869,0.713147410358566,0.390438247011952,0.0199203187250996,0.047808764940239,0.00398406374501992,0.00796812749003984,0.00398406374501992
"111",0.294820717131474,0.780876494023904,0.50199203187251,0.800796812749004,0.649402390438247,0.00398406374501992,0.00796812749003984,0.00796812749003984,0.00398406374501992,0.00398406374501992
"112",0.350597609561753,0.247011952191235,0.0438247011952191,0.641434262948207,0.864541832669323,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"113",0.968127490039841,0.382470119521912,0.749003984063745,0.0119521912350598,0.721115537848606,0.00398406374501992,0.0159362549800797,0.00398406374501992,0.00398406374501992,0.00398406374501992
"114",0.737051792828685,0.0597609561752988,0.649402390438247,0.450199203187251,0.701195219123506,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
