"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"12",0.752988047808765,0.262948207171315,0.0398406374501992,0.00796812749003984,0.904382470119522,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.302788844621514,0.047808764940239
"13",0.358565737051793,0.286852589641434,0.872509960159363,0.426294820717131,0.864541832669323,0.0159362549800797,0.0756972111553785,0.051792828685259,0.00796812749003984,0.0318725099601594
"14",0.609561752988048,0.350597609561753,0.0876494023904383,0.0159362549800797,0.402390438247012,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00796812749003984
"15",0.940239043824701,0.139442231075697,0.239043824701195,0.0278884462151394,0.119521912350598,0.00398406374501992,0.00398406374501992,0.0159362549800797,0.0119521912350598,0.0278884462151394
"16",0.266932270916335,0.557768924302789,0.952191235059761,0.0756972111553785,0.0438247011952191,0.00796812749003984,0.0278884462151394,0.0159362549800797,0.00398406374501992,0.0119521912350598
"17",0.880478087649402,0.0557768924302789,0.0876494023904383,0.537848605577689,0.649402390438247,0.0119521912350598,0.135458167330677,0.342629482071713,0.051792828685259,0.00796812749003984
"18",0.171314741035857,0.968127490039841,0.864541832669323,0.713147410358566,0.729083665338645,0.0159362549800797,0.0239043824701195,0.00796812749003984,0.0119521912350598,0.0199203187250996
"19",0.207171314741036,0.629482071713147,0.330677290836653,0.290836653386454,0.932270916334661,0.00398406374501992,0.326693227091633,0.00398406374501992,0.00796812749003984,0.569721115537849
"20",0.49402390438247,0.390438247011952,0.322709163346614,0.653386454183267,0.362549800796813,0.00398406374501992,0.0597609561752988,0.0199203187250996,0.00796812749003984,0.0119521912350598
"21",0.952191235059761,0.051792828685259,0.0876494023904383,0.749003984063745,0.366533864541833,0.0199203187250996,0.00398406374501992,0.0119521912350598,0.0398406374501992,0.047808764940239
"22",0.282868525896414,0.541832669322709,0.286852589641434,0.50597609561753,0.641434262948207,0.0916334661354582,0.00398406374501992,0.051792828685259,0.00796812749003984,0.0278884462151394
"23",0.661354581673307,0.948207171314741,0.749003984063745,0.589641434262948,0.139442231075697,0.0278884462151394,0.0876494023904383,0.0717131474103586,0.215139442231076,0.00398406374501992
"24",0.430278884462151,0.800796812749004,0.191235059760956,0.820717131474104,0.330677290836653,0.0239043824701195,0.0199203187250996,0.175298804780877,0.0239043824701195,0.00796812749003984
"25",0.749003984063745,0.836653386454183,0.103585657370518,0.302788844621514,0.9800796812749,0.00398406374501992,0.0199203187250996,0.00796812749003984,0.247011952191235,0.0239043824701195
"26",0.195219123505976,0.745019920318725,0.394422310756972,0.247011952191235,0.298804780876494,0.00398406374501992,0.0278884462151394,0.00796812749003984,0.00398406374501992,0.047808764940239
"27",0.107569721115538,0.916334661354582,0.912350597609562,0.944223107569721,0.52191235059761,0.0119521912350598,0.286852589641434,0.00398406374501992,0.235059760956175,0.00398406374501992
"28",0.48207171314741,0.657370517928287,0.677290836653386,0.99203187250996,0.537848605577689,0.00398406374501992,0.123505976095618,0.111553784860558,0.282868525896414,0.442231075697211
"29",0.741035856573705,0.462151394422311,0.98406374501992,0.139442231075697,0.641434262948207,0.183266932270916,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"30",0.454183266932271,0.780876494023904,0.741035856573705,0.406374501992032,0.924302788844621,0.00796812749003984,0.298804780876494,0.0159362549800797,0.099601593625498,0.565737051792829
"31",0.127490039840637,0.729083665338645,0.48605577689243,0.565737051792829,0.0677290836653386,0.0159362549800797,0.0239043824701195,0.0119521912350598,0.0119521912350598,0.123505976095618
"32",0.581673306772908,0.800796812749004,0.358565737051793,0.733067729083665,0.183266932270916,0.051792828685259,0.0159362549800797,0.0119521912350598,0.00398406374501992,0.00796812749003984
"33",0.944223107569721,0.0597609561752988,0.916334661354582,0.852589641434263,0.760956175298805,0.386454183266932,0.0916334661354582,0.0916334661354582,0.0119521912350598,0.0239043824701195
"34",0.191235059760956,0.342629482071713,0.99203187250996,0.585657370517928,0.235059760956175,0.115537848605578,0.0557768924302789,0.00398406374501992,0.0119521912350598,0.00398406374501992
"35",0.171314741035857,0.326693227091633,0.701195219123506,0.302788844621514,0.832669322709163,0.00398406374501992,0.183266932270916,0.0119521912350598,0.00398406374501992,0.00796812749003984
"36",0.641434262948207,0.872509960159363,0.940239043824701,0.713147410358566,0.561752988047809,0.00398406374501992,0.0159362549800797,0.0119521912350598,0.00398406374501992,0.00796812749003984
"37",0.776892430278884,0.800796812749004,0.239043824701195,0.725099601593626,0.904382470119522,0.0119521912350598,0.374501992031873,0.0278884462151394,0.00398406374501992,0.0119521912350598
"38",0.800796812749004,0.215139442231076,0.960159362549801,0.215139442231076,0.52191235059761,0.051792828685259,0.00398406374501992,0.0836653386454183,0.00398406374501992,0.135458167330677
"39",0.717131474103586,0.51792828685259,0.804780876494024,0.581673306772908,0.968127490039841,0.00398406374501992,0.103585657370518,0.00398406374501992,0.0119521912350598,0.00398406374501992
"40",0.0637450199203187,0.318725099601594,0.474103585657371,0.549800796812749,0.669322709163347,0.0159362549800797,0.00398406374501992,0.0398406374501992,0.00398406374501992,0.00796812749003984
"41",0.52191235059761,0.896414342629482,0.553784860557769,0.932270916334661,0.163346613545817,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"42",0.697211155378486,0.250996015936255,0.625498007968127,0.378486055776892,0.856573705179283,0.0159362549800797,0.0836653386454183,0.051792828685259,0.0159362549800797,0.0119521912350598
"43",0.98804780876494,0.820717131474104,0.171314741035857,0.936254980079681,0.374501992031873,0.0119521912350598,0.047808764940239,0.00398406374501992,0.107569721115538,0.00398406374501992
"44",0.254980079681275,0.537848605577689,0.685258964143426,0.135458167330677,0.434262948207171,0.00398406374501992,0.0637450199203187,0.326693227091633,0.0278884462151394,0.00398406374501992
"45",0.187250996015936,0.972111553784861,0.0677290836653386,0.609561752988048,0.187250996015936,0.00398406374501992,0.139442231075697,0.00398406374501992,0.0119521912350598,0.00796812749003984
"46",0.99203187250996,0.191235059760956,0.836653386454183,0.338645418326693,0.565737051792829,0.00796812749003984,0.0119521912350598,0.00796812749003984,0.0199203187250996,0.107569721115538
"47",0.219123505976096,0.900398406374502,0.310756972111554,0.302788844621514,0.597609561752988,0.00398406374501992,0.051792828685259,0.0119521912350598,0.00398406374501992,0.00398406374501992
"48",0.48207171314741,0.637450199203187,0.191235059760956,0.733067729083665,0.366533864541833,0.00398406374501992,0.00398406374501992,0.115537848605578,0.00398406374501992,0.00398406374501992
"49",0.661354581673307,0.49003984063745,0.876494023904382,0.239043824701195,0.203187250996016,0.0119521912350598,0.0358565737051793,0.099601593625498,0.0398406374501992,0.0119521912350598
"50",0.442231075697211,0.784860557768924,0.673306772908366,0.820717131474104,0.187250996015936,0.00398406374501992,0.00398406374501992,0.0159362549800797,0.0159362549800797,0.00398406374501992
"51",0.545816733067729,0.378486055776892,0.306772908366534,0.0438247011952191,0.545816733067729,0.00398406374501992,0.00796812749003984,0.0119521912350598,0.00398406374501992,0.00398406374501992
"52",0.792828685258964,0.0318725099601594,0.613545816733068,0.426294820717131,0.386454183266932,0.0119521912350598,0.290836653386454,0.0916334661354582,0.00796812749003984,0.00796812749003984
"53",0.741035856573705,0.0637450199203187,0.792828685258964,0.163346613545817,0.171314741035857,0.589641434262948,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00796812749003984
"54",0.107569721115538,0.944223107569721,0.247011952191235,0.625498007968127,0.278884462151394,0.00796812749003984,0.00796812749003984,0.0756972111553785,0.199203187250996,0.0278884462151394
"55",0.0756972111553785,0.816733067729084,0.0796812749003984,0.98804780876494,0.944223107569721,0.00398406374501992,0.0119521912350598,0.49402390438247,0.0677290836653386,0.51792828685259
"56",0.394422310756972,0.701195219123506,0.458167330677291,0.402390438247012,0.709163346613546,0.0119521912350598,0.00398406374501992,0.051792828685259,0.0199203187250996,0.199203187250996
"57",0.50996015936255,0.107569721115538,0.378486055776892,0.119521912350598,0.0876494023904383,0.0119521912350598,0.0278884462151394,0.231075697211155,0.0119521912350598,0.00398406374501992
"58",0.940239043824701,0.115537848605578,0.653386454183267,0.788844621513944,0.621513944223108,0.231075697211155,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.780876494023904
"59",0.306772908366534,0.541832669322709,0.98406374501992,0.430278884462151,0.302788844621514,0.0717131474103586,0.00398406374501992,0.00398406374501992,0.525896414342629,0.0239043824701195
"60",0.637450199203187,0.50996015936255,0.0637450199203187,0.454183266932271,0.310756972111554,0.0119521912350598,0.00796812749003984,0.0119521912350598,0.00398406374501992,0.00398406374501992
"61",0.370517928286853,0.836653386454183,0.9800796812749,0.661354581673307,0.812749003984064,0.0199203187250996,0.00398406374501992,0.0119521912350598,0.956175298804781,0.00398406374501992
"62",0.884462151394422,0.888446215139442,0.243027888446215,0.741035856573705,0.203187250996016,0.0119521912350598,0.625498007968127,0.0278884462151394,0.0119521912350598,0.047808764940239
"63",0.183266932270916,0.366533864541833,0.386454183266932,0.641434262948207,0.745019920318725,0.0199203187250996,0.115537848605578,0.00398406374501992,0.151394422310757,0.00398406374501992
"64",0.629482071713147,0.167330677290837,0.768924302788845,0.418326693227092,0.872509960159363,0.0119521912350598,0.00398406374501992,0.402390438247012,0.00796812749003984,0.00398406374501992
"65",0.0836653386454183,0.589641434262948,0.749003984063745,0.278884462151394,0.617529880478088,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0119521912350598
"66",0.123505976095618,0.0159362549800797,0.99203187250996,0.163346613545817,0.358565737051793,0.0119521912350598,0.00796812749003984,0.0239043824701195,0.0159362549800797,0.0398406374501992
"67",0.107569721115538,0.143426294820717,0.422310756972112,0.446215139442231,0.227091633466135,0.111553784860558,0.00796812749003984,0.0358565737051793,0.0119521912350598,0.00796812749003984
"68",0.223107569721116,0.0876494023904383,0.107569721115538,0.633466135458167,0.239043824701195,0.0239043824701195,0.00398406374501992,0.0916334661354582,0.00398406374501992,0.0199203187250996
"69",0.868525896414343,0.669322709163347,0.366533864541833,0.669322709163347,0.52191235059761,0.621513944223108,0.0398406374501992,0.0159362549800797,0.0119521912350598,0.0398406374501992
"70",0.0119521912350598,0.693227091633466,0.860557768924303,0.749003984063745,0.247011952191235,0.00398406374501992,0.171314741035857,0.00796812749003984,0.00398406374501992,0.0199203187250996
"71",0.386454183266932,0.0916334661354582,0.840637450199203,0.147410358565737,0.422310756972112,0.047808764940239,0.0119521912350598,0.0119521912350598,0.0278884462151394,0.00796812749003984
"72",0.705179282868526,0.573705179282869,0.326693227091633,0.968127490039841,0.183266932270916,0.00398406374501992,0.0557768924302789,0.0119521912350598,0.00398406374501992,0.0717131474103586
"73",0.52191235059761,0.673306772908366,0.848605577689243,0.685258964143426,0.912350597609562,0.123505976095618,0.215139442231076,0.286852589641434,0.135458167330677,0.00398406374501992
"74",0.155378486055777,0.776892430278884,0.581673306772908,0.964143426294821,0.51792828685259,0.0159362549800797,0.454183266932271,0.00398406374501992,0.00398406374501992,0.00398406374501992
"75",0.159362549800797,0.721115537848606,0.697211155378486,0.637450199203187,0.0557768924302789,0.00398406374501992,0.00796812749003984,0.0199203187250996,0.0159362549800797,0.0239043824701195
"76",0.733067729083665,0.00796812749003984,0.99203187250996,0.438247011952191,0.673306772908366,0.119521912350598,0.00398406374501992,0.0159362549800797,0.00398406374501992,0.0956175298804781
"77",0.235059760956175,0.286852589641434,0.601593625498008,0.820717131474104,0.952191235059761,0.00796812749003984,0.0239043824701195,0.00796812749003984,0.219123505976096,0.00398406374501992
"78",0.243027888446215,0.613545816733068,0.952191235059761,0.203187250996016,0.872509960159363,0.00398406374501992,0.0956175298804781,0.00796812749003984,0.00398406374501992,0.0438247011952191
"79",0.0876494023904383,0.561752988047809,0.693227091633466,0.641434262948207,0.725099601593626,0.00398406374501992,0.0119521912350598,0.00398406374501992,0.00398406374501992,0.00398406374501992
"80",0.155378486055777,0.406374501992032,0.621513944223108,0.49003984063745,0.669322709163347,0.00796812749003984,0.0239043824701195,0.0398406374501992,0.00796812749003984,0.00398406374501992
"81",0.824701195219124,0.370517928286853,0.49800796812749,0.322709163346614,0.442231075697211,0.00398406374501992,0.0159362549800797,0.00398406374501992,0.00398406374501992,0.00398406374501992
"82",0.896414342629482,0.406374501992032,0.163346613545817,0.752988047808765,0.904382470119522,0.254980079681275,0.00398406374501992,0.0398406374501992,0.0278884462151394,0.0159362549800797
"83",0.047808764940239,0.262948207171315,0.99203187250996,0.0796812749003984,0.0278884462151394,0.0119521912350598,0.0398406374501992,0.0159362549800797,0.00398406374501992,0.183266932270916
"84",0.0756972111553785,0.318725099601594,0.426294820717131,0.665338645418327,0.685258964143426,0.701195219123506,0.00398406374501992,0.0159362549800797,0.127490039840637,0.0199203187250996
"85",0.852589641434263,0.107569721115538,0.147410358565737,0.776892430278884,0.466135458167331,0.00398406374501992,0.553784860557769,0.00398406374501992,0.00398406374501992,0.0398406374501992
"86",0.203187250996016,0.402390438247012,0.50597609561753,0.705179282868526,0.956175298804781,0.0278884462151394,0.0119521912350598,0.00398406374501992,0.0358565737051793,0.394422310756972
"87",0.00398406374501992,0.637450199203187,0.414342629482072,0.215139442231076,0.0796812749003984,0.0199203187250996,0.366533864541833,0.0199203187250996,0.203187250996016,0.0199203187250996
"88",0.788844621513944,0.310756972111554,0.737051792828685,0.705179282868526,0.458167330677291,0.0159362549800797,0.0159362549800797,0.00796812749003984,0.00398406374501992,0.00796812749003984
"89",0.0119521912350598,0.968127490039841,0.900398406374502,0.247011952191235,0.541832669322709,0.0239043824701195,0.0318725099601594,0.00796812749003984,0.0119521912350598,0.00398406374501992
"90",0.808764940239044,0.450199203187251,0.366533864541833,0.840637450199203,0.474103585657371,0.00796812749003984,0.00398406374501992,0.952191235059761,0.00398406374501992,0.0159362549800797
"91",0.147410358565737,0.430278884462151,0.0358565737051793,0.298804780876494,0.346613545816733,0.0358565737051793,0.00398406374501992,0.0358565737051793,0.00398406374501992,0.00398406374501992
"92",0.557768924302789,0.155378486055777,0.135458167330677,0.928286852589641,0.50199203187251,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.0876494023904383,0.00796812749003984
"93",0.422310756972112,0.788844621513944,0.597609561752988,0.466135458167331,0.207171314741036,0.0199203187250996,0.00796812749003984,0.0119521912350598,0.00398406374501992,0.047808764940239
"94",0.613545816733068,0.844621513944223,0.549800796812749,0.374501992031873,0.199203187250996,0.0119521912350598,0.0119521912350598,0.00398406374501992,0.00796812749003984,0.0119521912350598
"95",0.48207171314741,0.557768924302789,0.446215139442231,0.717131474103586,0.111553784860558,0.151394422310757,0.00398406374501992,0.250996015936255,0.0239043824701195,0.0557768924302789
"96",0.920318725099602,0.147410358565737,0.390438247011952,0.50199203187251,0.808764940239044,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0119521912350598,0.00398406374501992
"97",0.247011952191235,0.282868525896414,0.768924302788845,0.318725099601594,0.49003984063745,0.00398406374501992,0.00398406374501992,0.0199203187250996,0.0159362549800797,0.0318725099601594
"98",0.804780876494024,0.940239043824701,0.254980079681275,0.0836653386454183,0.434262948207171,0.430278884462151,0.0756972111553785,0.00796812749003984,0.00796812749003984,0.0199203187250996
"99",0.557768924302789,0.0358565737051793,0.852589641434263,0.657370517928287,0.350597609561753,0.00796812749003984,0.163346613545817,0.00398406374501992,0.00398406374501992,0.151394422310757
"100",0.609561752988048,0.378486055776892,0.49800796812749,0.641434262948207,0.378486055776892,0.00796812749003984,0.0717131474103586,0.533864541832669,0.0597609561752988,0.00398406374501992
"101",0.561752988047809,0.541832669322709,0.270916334661355,0.0796812749003984,0.294820717131474,0.00796812749003984,0.0199203187250996,0.00398406374501992,0.0398406374501992,0.227091633466135
"102",0.51394422310757,0.386454183266932,0.051792828685259,0.52191235059761,0.792828685258964,0.0119521912350598,0.00398406374501992,0.0119521912350598,0.0836653386454183,0.00398406374501992
"103",0.796812749003984,0.760956175298805,0.48605577689243,0.52191235059761,0.641434262948207,0.00796812749003984,0.0876494023904383,0.131474103585657,0.00796812749003984,0.00398406374501992
"104",0.768924302788845,0.00796812749003984,0.880478087649402,0.127490039840637,0.0358565737051793,0.362549800796813,0.0239043824701195,0.0717131474103586,0.0159362549800797,0.00398406374501992
"105",0.653386454183267,0.645418326693227,0.593625498007968,0.717131474103586,0.231075697211155,0.0199203187250996,0.0239043824701195,0.00398406374501992,0.0119521912350598,0.00398406374501992
"106",0.585657370517928,0.159362549800797,0.820717131474104,0.103585657370518,0.318725099601594,0.047808764940239,0.00398406374501992,0.0159362549800797,0.047808764940239,0.00398406374501992
"107",0.183266932270916,0.577689243027888,0.756972111553785,0.239043824701195,0.0597609561752988,0.00398406374501992,0.00796812749003984,0.0318725099601594,0.00796812749003984,0.00398406374501992
"108",0.195219123505976,0.864541832669323,0.0876494023904383,0.0358565737051793,0.0876494023904383,0.00398406374501992,0.0398406374501992,0.0239043824701195,0.147410358565737,0.0717131474103586
"109",0.940239043824701,0.107569721115538,0.00398406374501992,0.215139442231076,0.848605577689243,0.00796812749003984,0.0119521912350598,0.0239043824701195,0.00796812749003984,0.231075697211155
"110",0.450199203187251,0.127490039840637,0.749003984063745,0.900398406374502,0.382470119521912,0.00398406374501992,0.298804780876494,0.00398406374501992,0.00398406374501992,0.0119521912350598
"111",0.613545816733068,0.621513944223108,0.426294820717131,0.470119521912351,0.227091633466135,0.310756972111554,0.0438247011952191,0.00796812749003984,0.115537848605578,0.0119521912350598
"112",0.709163346613546,0.848605577689243,0.892430278884462,0.788844621513944,0.103585657370518,0.00796812749003984,0.856573705179283,0.0159362549800797,0.131474103585657,0.115537848605578
"113",0.892430278884462,0.49800796812749,0.107569721115538,0.597609561752988,0.844621513944223,0.00398406374501992,0.0796812749003984,0.0278884462151394,0.0119521912350598,0.00398406374501992
"114",0.573705179282869,0.737051792828685,0.880478087649402,0.474103585657371,0.820717131474104,0.00796812749003984,0.577689243027888,0.00796812749003984,0.111553784860558,0.00796812749003984
"115",0.533864541832669,0.589641434262948,0.203187250996016,0.99601593625498,0.450199203187251,0.0278884462151394,0.0119521912350598,0.239043824701195,0.334661354581673,0.051792828685259
"116",0.474103585657371,0.9800796812749,0.470119521912351,0.0239043824701195,0.227091633466135,0.0358565737051793,0.223107569721116,0.0278884462151394,0.0159362549800797,0.442231075697211
"117",0.338645418326693,0.545816733067729,0.318725099601594,0.565737051792829,0.167330677290837,0.0119521912350598,0.00398406374501992,0.163346613545817,0.0278884462151394,0.0119521912350598
"118",0.745019920318725,0.828685258964143,0.49800796812749,0.721115537848606,0.717131474103586,0.047808764940239,0.231075697211155,0.338645418326693,0.00796812749003984,0.0119521912350598
"119",0.729083665338645,0.362549800796813,0.585657370517928,0.143426294820717,0.199203187250996,0.00796812749003984,0.354581673306773,0.00398406374501992,0.0239043824701195,0.115537848605578
"120",0.051792828685259,0.709163346613546,0.848605577689243,0.537848605577689,0.0876494023904383,0.0557768924302789,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992
"121",0.529880478087649,0.729083665338645,0.458167330677291,0.48605577689243,0.908366533864542,0.00796812749003984,0.00398406374501992,0.0119521912350598,0.00796812749003984,0.0119521912350598
"122",0.613545816733068,0.912350597609562,0.322709163346614,0.470119521912351,0.792828685258964,0.274900398406374,0.00796812749003984,0.00796812749003984,0.0278884462151394,0.0199203187250996
"123",0.458167330677291,0.135458167330677,0.47808764940239,0.398406374501992,0.0318725099601594,0.00796812749003984,0.107569721115538,0.051792828685259,0.0956175298804781,0.107569721115538
"124",0.0916334661354582,0.215139442231076,0.147410358565737,0.414342629482072,0.872509960159363,0.099601593625498,0.00398406374501992,0.00796812749003984,0.0239043824701195,0.0438247011952191
"125",0.231075697211155,0.394422310756972,0.868525896414343,0.219123505976096,0.529880478087649,0.0358565737051793,0.0677290836653386,0.0119521912350598,0.00796812749003984,0.00398406374501992
"126",0.450199203187251,0.788844621513944,0.310756972111554,0.800796812749004,0.864541832669323,0.00398406374501992,0.239043824701195,0.0398406374501992,0.00398406374501992,0.0119521912350598
"127",0.964143426294821,0.924302788844621,0.956175298804781,0.685258964143426,0.553784860557769,0.0159362549800797,0.0876494023904383,0.147410358565737,0.362549800796813,0.119521912350598
"128",0.876494023904382,0.721115537848606,0.784860557768924,0.394422310756972,0.689243027888446,0.00398406374501992,0.0119521912350598,0.0119521912350598,0.0358565737051793,0.00398406374501992
"129",0.9800796812749,0.705179282868526,0.147410358565737,0.350597609561753,0.737051792828685,0.00398406374501992,0.0557768924302789,0.143426294820717,0.0557768924302789,0.0119521912350598
"130",0.701195219123506,0.641434262948207,0.541832669322709,0.98406374501992,0.203187250996016,0.0119521912350598,0.0398406374501992,0.0239043824701195,0.0239043824701195,0.0119521912350598
"131",0.362549800796813,0.446215139442231,0.764940239043825,0.266932270916335,0.454183266932271,0.0239043824701195,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"132",0.569721115537849,0.187250996015936,0.609561752988048,0.454183266932271,0.406374501992032,0.00398406374501992,0.00398406374501992,0.051792828685259,0.00398406374501992,0.115537848605578
"133",0.119521912350598,0.573705179282869,0.709163346613546,0.717131474103586,0.370517928286853,0.00398406374501992,0.0159362549800797,0.0199203187250996,0.00398406374501992,0.00796812749003984
"134",0.203187250996016,0.458167330677291,0.689243027888446,0.50996015936255,0.709163346613546,0.00398406374501992,0.00796812749003984,0.0119521912350598,0.0199203187250996,0.167330677290837
"135",0.99601593625498,0.597609561752988,0.175298804780877,0.840637450199203,0.314741035856574,0.00398406374501992,0.0796812749003984,0.00398406374501992,0.0398406374501992,0.00398406374501992
"136",0.0159362549800797,0.159362549800797,0.816733067729084,0.378486055776892,0.888446215139442,0.0398406374501992,0.430278884462151,0.00398406374501992,0.00398406374501992,0.123505976095618
"137",0.0836653386454183,0.808764940239044,0.737051792828685,0.322709163346614,0.661354581673307,0.00796812749003984,0.0159362549800797,0.00398406374501992,0.0119521912350598,0.0119521912350598
"138",0.314741035856574,0.310756972111554,0.589641434262948,0.183266932270916,0.215139442231076,0.290836653386454,0.0398406374501992,0.00796812749003984,0.00398406374501992,0.0318725099601594
"139",0.286852589641434,0.537848605577689,0.450199203187251,0.406374501992032,0.49800796812749,0.00398406374501992,0.0438247011952191,0.426294820717131,0.00398406374501992,0.00796812749003984
"140",0.290836653386454,0.49402390438247,0.195219123505976,0.454183266932271,0.0438247011952191,0.0159362549800797,0.00796812749003984,0.00398406374501992,0.00398406374501992,0.00796812749003984
"141",0.98804780876494,0.525896414342629,0.274900398406374,0.0278884462151394,0.402390438247012,0.270916334661355,0.151394422310757,0.0318725099601594,0.00398406374501992,0.00796812749003984
"142",0.374501992031873,0.908366533864542,0.398406374501992,0.896414342629482,0.187250996015936,0.0159362549800797,0.203187250996016,0.00796812749003984,0.0119521912350598,0.00796812749003984
"143",0.235059760956175,0.605577689243028,0.9800796812749,0.621513944223108,0.52191235059761,0.0119521912350598,0.0836653386454183,0.00398406374501992,0.836653386454183,0.179282868525896
"144",0.689243027888446,0.593625498007968,0.585657370517928,0.446215139442231,0.0358565737051793,0.00796812749003984,0.0159362549800797,0.0278884462151394,0.0119521912350598,0.047808764940239
"145",0.258964143426295,0.760956175298805,0.633466135458167,0.872509960159363,0.0398406374501992,0.247011952191235,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.00796812749003984
"146",0.788844621513944,0.227091633466135,0.98804780876494,0.322709163346614,0.964143426294821,0.0398406374501992,0.0119521912350598,0.00398406374501992,0.00796812749003984,0.203187250996016
"147",0.904382470119522,0.888446215139442,0.103585657370518,0.286852589641434,0.51394422310757,0.00398406374501992,0.713147410358566,0.0119521912350598,0.047808764940239,0.00796812749003984
"148",0.199203187250996,0.960159362549801,0.354581673306773,0.617529880478088,0.0956175298804781,0.0119521912350598,0.00398406374501992,0.195219123505976,0.0239043824701195,0.00398406374501992
"149",0.99601593625498,0.577689243027888,0.155378486055777,0.625498007968127,0.370517928286853,0.00796812749003984,0.0438247011952191,0.0677290836653386,0.00398406374501992,0.00398406374501992
"150",0.541832669322709,0.119521912350598,0.932270916334661,0.553784860557769,0.98804780876494,0.00398406374501992,0.0318725099601594,0.0159362549800797,0.0119521912350598,0.00796812749003984
"151",0.0358565737051793,0.0318725099601594,0.0916334661354582,0.0677290836653386,0.378486055776892,0.00398406374501992,0.0318725099601594,0.0278884462151394,0.00398406374501992,0.0119521912350598
"152",0.418326693227092,0.298804780876494,0.207171314741036,1,0.900398406374502,0.00398406374501992,0.0398406374501992,0.0677290836653386,0.0239043824701195,0.0119521912350598
"153",0.127490039840637,0.99601593625498,0.306772908366534,0.314741035856574,0.115537848605578,0.48207171314741,0.00398406374501992,0.0199203187250996,0.0239043824701195,0.00796812749003984
"154",0.350597609561753,0.0756972111553785,0.812749003984064,0.832669322709163,0.390438247011952,0.051792828685259,0.00796812749003984,0.0199203187250996,0.0159362549800797,0.00796812749003984
"155",0.856573705179283,0.215139442231076,0.47808764940239,0.689243027888446,0.430278884462151,0.0239043824701195,0.00398406374501992,0.0956175298804781,0.00398406374501992,0.00398406374501992
"156",0.99601593625498,0.298804780876494,0.151394422310757,0.972111553784861,0.569721115537849,0.0119521912350598,0.0199203187250996,0.00398406374501992,0.0119521912350598,0.00398406374501992
"157",0.884462151394422,0.270916334661355,0.872509960159363,0.804780876494024,0.597609561752988,0.0239043824701195,0.00796812749003984,0.00796812749003984,0.0557768924302789,0.258964143426295
"158",0.430278884462151,0.717131474103586,0.585657370517928,0.776892430278884,0.370517928286853,0.127490039840637,0.00398406374501992,0.00796812749003984,0.00398406374501992,0.00398406374501992
"159",0.302788844621514,0.274900398406374,0.0836653386454183,0.0876494023904383,0.956175298804781,0.00796812749003984,0.0159362549800797,0.00398406374501992,0.0159362549800797,0.0159362549800797
