"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"26",0.179282868525896,0.179282868525896,0.637450199203187,0.784860557768924,0.685258964143426,0.0318725099601594,0.713147410358566,0.450199203187251,0.278884462151394,0.151394422310757
"27",0.0756972111553785,0.099601593625498,0.270916334661355,0.852589641434263,0.920318725099602,0.191235059760956,0.51792828685259,0.673306772908366,0.0438247011952191,0.816733067729084
"28",0.613545816733068,0.597609561752988,0.553784860557769,0.800796812749004,0.159362549800797,0.167330677290837,0.812749003984064,0.0597609561752988,0.047808764940239,0.342629482071713
"29",0.725099601593626,0.183266932270916,0.422310756972112,0.641434262948207,0.159362549800797,0.816733067729084,0.693227091633466,0.442231075697211,0.203187250996016,0.836653386454183
"30",0.338645418326693,0.338645418326693,0.880478087649402,0.920318725099602,0.49003984063745,0.0159362549800797,0.418326693227092,0.0597609561752988,0.366533864541833,0.49800796812749
"31",0.390438247011952,0.115537848605578,0.175298804780877,0.119521912350598,0.545816733067729,0.836653386454183,0.119521912350598,0.127490039840637,0.378486055776892,0.832669322709163
"32",0.139442231075697,0.952191235059761,0.824701195219124,0.685258964143426,0.318725099601594,0.254980079681275,0.258964143426295,0.103585657370518,0.705179282868526,0.824701195219124
"33",0.342629482071713,0.613545816733068,0.243027888446215,0.474103585657371,0.0557768924302789,0.227091633466135,0.111553784860558,0.0119521912350598,0.243027888446215,0.171314741035857
"34",0.689243027888446,0.617529880478088,0.601593625498008,0.876494023904382,0.247011952191235,0.577689243027888,0.792828685258964,0.430278884462151,0.203187250996016,0.051792828685259
"35",0.266932270916335,0.326693227091633,0.119521912350598,0.824701195219124,0.665338645418327,0.0318725099601594,0.697211155378486,0.00398406374501992,0.326693227091633,0.50597609561753
"36",0.390438247011952,0.239043824701195,0.756972111553785,0.0637450199203187,0.51792828685259,0.0597609561752988,0.171314741035857,0.725099601593626,0.99601593625498,0.0398406374501992
"37",0.366533864541833,0.585657370517928,0.553784860557769,0.669322709163347,0.402390438247012,0.97609561752988,0.462151394422311,0.262948207171315,0.0956175298804781,0.772908366533865
"38",0.737051792828685,0.139442231075697,0.944223107569721,0.545816733067729,0.350597609561753,0.533864541832669,0.250996015936255,0.48207171314741,0.051792828685259,0.661354581673307
"39",0.665338645418327,0.529880478087649,0.848605577689243,0.772908366533865,0.294820717131474,0.525896414342629,0.143426294820717,0.0916334661354582,0.0398406374501992,0.422310756972112
"40",0.50996015936255,0.262948207171315,0.693227091633466,0.605577689243028,0.0318725099601594,0.892430278884462,0.378486055776892,0.864541832669323,0.470119521912351,0.565737051792829
"41",0.836653386454183,0.752988047808765,0.824701195219124,0.051792828685259,0.0159362549800797,0.414342629482072,0.693227091633466,0.645418326693227,0.669322709163347,0.832669322709163
"42",0.585657370517928,0.944223107569721,0.968127490039841,0.50597609561753,0.350597609561753,0.936254980079681,0.51394422310757,0.573705179282869,0.836653386454183,0.334661354581673
"43",0.760956175298805,0.239043824701195,0.294820717131474,0.159362549800797,0.191235059760956,0.972111553784861,0.776892430278884,0.549800796812749,0.195219123505976,0.139442231075697
"44",0.876494023904382,0.888446215139442,0.442231075697211,0.247011952191235,0.382470119521912,0.442231075697211,0.51394422310757,0.187250996015936,0.924302788844621,0.0637450199203187
"45",0.633466135458167,0.0557768924302789,0.262948207171315,0.0796812749003984,0.163346613545817,0.569721115537849,0.557768924302789,0.852589641434263,0.167330677290837,0.0239043824701195
"46",0.346613545816733,0.318725099601594,0.0159362549800797,0.442231075697211,0.0677290836653386,0.872509960159363,0.824701195219124,0.298804780876494,0.254980079681275,0.354581673306773
"47",0.171314741035857,0.458167330677291,0.51394422310757,0.613545816733068,0.342629482071713,0.0278884462151394,0.262948207171315,0.924302788844621,0.956175298804781,0.199203187250996
"48",0.322709163346614,0.414342629482072,0.254980079681275,0.50199203187251,0.916334661354582,0.131474103585657,0.346613545816733,0.956175298804781,0.282868525896414,0.143426294820717
"49",0.924302788844621,0.968127490039841,0.824701195219124,0.51394422310757,0.430278884462151,0.286852589641434,0.681274900398406,0.123505976095618,0.00398406374501992,0.0796812749003984
"50",0.0637450199203187,0.800796812749004,0.123505976095618,0.410358565737052,0.163346613545817,0.840637450199203,0.50996015936255,0.573705179282869,0.402390438247012,0.274900398406374
"51",0.378486055776892,0.207171314741036,0.418326693227092,0.561752988047809,0.378486055776892,0.330677290836653,0.49003984063745,0.940239043824701,0.0358565737051793,0.0318725099601594
"52",0.860557768924303,0.840637450199203,0.107569721115538,0.621513944223108,0.629482071713147,0.804780876494024,0.948207171314741,0.306772908366534,0.0916334661354582,0.601593625498008
"53",0.107569721115538,0.904382470119522,0.466135458167331,0.402390438247012,0.382470119521912,0.629482071713147,0.653386454183267,0.215139442231076,0.302788844621514,0.50199203187251
"54",0.768924302788845,0.820717131474104,0.956175298804781,0.876494023904382,0.549800796812749,0.48605577689243,0.577689243027888,0.565737051792829,0.386454183266932,0.713147410358566
"55",0.99203187250996,0.637450199203187,0.318725099601594,0.729083665338645,0.673306772908366,0.653386454183267,0.00398406374501992,0.804780876494024,0.960159362549801,0.549800796812749
"56",0.310756972111554,0.462151394422311,0.525896414342629,0.840637450199203,0.354581673306773,0.545816733067729,0.928286852589641,0.784860557768924,0.410358565737052,0.00398406374501992
"57",0.597609561752988,0.741035856573705,0.266932270916335,0.103585657370518,0.430278884462151,0.888446215139442,0.354581673306773,0.605577689243028,0.689243027888446,0.673306772908366
"58",0.306772908366534,0.593625498007968,0.254980079681275,0.737051792828685,0.669322709163347,0.143426294820717,0.183266932270916,0.928286852589641,0.49003984063745,0.645418326693227
"59",0.776892430278884,0.258964143426295,0.159362549800797,0.47808764940239,0.247011952191235,0.49402390438247,0.0278884462151394,0.135458167330677,0.0119521912350598,0.0956175298804781
"60",0.649402390438247,0.573705179282869,0.239043824701195,0.824701195219124,0.131474103585657,0.972111553784861,0.0637450199203187,0.0956175298804781,0.661354581673307,0.378486055776892
"61",0.824701195219124,0.00398406374501992,0.254980079681275,0.960159362549801,0.175298804780877,0.0398406374501992,0.231075697211155,0.673306772908366,0.0956175298804781,0.581673306772908
"62",0.605577689243028,0.880478087649402,0.278884462151394,0.0119521912350598,0.254980079681275,0.446215139442231,0.661354581673307,0.139442231075697,0.681274900398406,0.135458167330677
"63",0.270916334661355,0.107569721115538,0.613545816733068,0.410358565737052,0.97609561752988,0.816733067729084,0.792828685258964,0.745019920318725,0.099601593625498,0.274900398406374
"64",0.266932270916335,0.103585657370518,0.302788844621514,0.135458167330677,0.737051792828685,0.155378486055777,0.274900398406374,0.0119521912350598,0.625498007968127,0.179282868525896
"65",0.705179282868526,0.51792828685259,0.828685258964143,0.00796812749003984,0.458167330677291,0.964143426294821,0.187250996015936,0.729083665338645,0.362549800796813,0.314741035856574
"66",0.0239043824701195,0.693227091633466,0.51792828685259,0.549800796812749,0.860557768924303,0.50597609561753,0.717131474103586,0.529880478087649,0.0916334661354582,0.677290836653386
"67",0.613545816733068,0.047808764940239,0.135458167330677,0.541832669322709,0.888446215139442,0.49402390438247,0.175298804780877,0.047808764940239,0.804780876494024,0.764940239043825
"68",0.569721115537849,0.298804780876494,0.111553784860558,0.0916334661354582,0.581673306772908,0.051792828685259,0.49402390438247,0.569721115537849,0.00398406374501992,0.402390438247012
"69",0.960159362549801,0.569721115537849,0.812749003984064,0.864541832669323,0.577689243027888,0.454183266932271,0.625498007968127,0.97609561752988,0.669322709163347,0.99203187250996
"70",0.406374501992032,0.709163346613546,0.685258964143426,0.99601593625498,0.155378486055777,0.673306772908366,0.653386454183267,0.605577689243028,0.446215139442231,0.816733067729084
"71",0.179282868525896,0.047808764940239,0.737051792828685,0.00398406374501992,0.932270916334661,0.49402390438247,0.0876494023904383,0.717131474103586,0.155378486055777,0.50996015936255
"72",0.876494023904382,0.633466135458167,0.0119521912350598,0.470119521912351,0.645418326693227,0.924302788844621,0.215139442231076,0.318725099601594,0.629482071713147,0.98406374501992
"73",0.0956175298804781,0.179282868525896,0.844621513944223,0.47808764940239,0.382470119521912,0.868525896414343,0.561752988047809,0.247011952191235,0.553784860557769,0.0876494023904383
"74",0.561752988047809,0.756972111553785,0.290836653386454,0.645418326693227,0.717131474103586,0.250996015936255,0.434262948207171,0.51792828685259,0.470119521912351,0.258964143426295
"75",0.657370517928287,0.9800796812749,0.661354581673307,0.51394422310757,0.545816733067729,0.402390438247012,0.99601593625498,0.0916334661354582,0.346613545816733,0.366533864541833
"76",0.366533864541833,0.832669322709163,0.772908366533865,0.749003984063745,0.896414342629482,0.0199203187250996,0.123505976095618,0.290836653386454,0.322709163346614,0.115537848605578
"77",0.51394422310757,0.0597609561752988,0.633466135458167,0.203187250996016,0.97609561752988,0.330677290836653,0.0278884462151394,0.223107569721116,0.0398406374501992,0.270916334661355
"78",0.183266932270916,0.705179282868526,0.235059760956175,0.274900398406374,0.50597609561753,0.131474103585657,0.338645418326693,0.9800796812749,0.721115537848606,0.0796812749003984
"79",0.398406374501992,0.342629482071713,0.191235059760956,0.545816733067729,0.541832669322709,0.0557768924302789,0.258964143426295,0.0597609561752988,0.884462151394422,0.266932270916335
"80",0.350597609561753,0.402390438247012,0.920318725099602,0.705179282868526,0.776892430278884,0.227091633466135,0.0836653386454183,0.294820717131474,0.0278884462151394,0.342629482071713
"81",0.752988047808765,0.760956175298805,0.099601593625498,0.187250996015936,0.131474103585657,0.294820717131474,0.693227091633466,0.342629482071713,0.0796812749003984,0.900398406374502
"82",0.880478087649402,0.872509960159363,0.701195219123506,0.51792828685259,0.557768924302789,0.912350597609562,0.665338645418327,0.107569721115538,0.00398406374501992,0.306772908366534
"83",0.52191235059761,0.314741035856574,0.199203187250996,0.904382470119522,0.553784860557769,0.764940239043825,0.298804780876494,0.912350597609562,0.406374501992032,0.0398406374501992
"84",0.960159362549801,0.111553784860558,0.151394422310757,0.824701195219124,0.418326693227092,0.326693227091633,0.952191235059761,0.768924302788845,0.0358565737051793,0.00398406374501992
"85",0.151394422310757,0.920318725099602,0.103585657370518,0.956175298804781,0.274900398406374,0.350597609561753,0.49800796812749,0.378486055776892,0.123505976095618,0.645418326693227
"86",0.310756972111554,0.784860557768924,0.446215139442231,0.211155378486056,0.529880478087649,0.0278884462151394,0.119521912350598,0.414342629482072,0.633466135458167,0.370517928286853
"87",0.50199203187251,0.956175298804781,0.107569721115538,0.163346613545817,0.812749003984064,0.278884462151394,0.322709163346614,0.784860557768924,0.350597609561753,0.163346613545817
"88",0.50199203187251,0.697211155378486,0.52191235059761,0.378486055776892,0.936254980079681,0.414342629482072,0.163346613545817,0.729083665338645,0.776892430278884,0.406374501992032
"89",0.868525896414343,0.768924302788845,0.135458167330677,0.0199203187250996,0.840637450199203,0.697211155378486,0.964143426294821,0.135458167330677,0.848605577689243,0.195219123505976
"90",0.701195219123506,0.749003984063745,0.302788844621514,0.772908366533865,0.446215139442231,0.274900398406374,0.788844621513944,0.366533864541833,0.370517928286853,0.960159362549801
"91",0.111553784860558,0.47808764940239,0.800796812749004,0.450199203187251,0.693227091633466,0.290836653386454,0.49402390438247,0.103585657370518,0.00398406374501992,0.768924302788845
"92",0.306772908366534,0.338645418326693,0.398406374501992,0.107569721115538,0.270916334661355,0.139442231075697,0.334661354581673,0.199203187250996,0.99203187250996,0.48207171314741
"93",0.119521912350598,0.721115537848606,0.796812749003984,0.51792828685259,0.848605577689243,0.561752988047809,0.151394422310757,0.434262948207171,0.541832669322709,0.047808764940239
"94",0.565737051792829,0.864541832669323,0.426294820717131,0.621513944223108,0.597609561752988,0.434262948207171,0.860557768924303,0.0557768924302789,0.278884462151394,0.274900398406374
"95",0.49402390438247,0.840637450199203,0.888446215139442,0.948207171314741,0.454183266932271,0.047808764940239,0.302788844621514,0.844621513944223,0.904382470119522,0.725099601593626
"96",0.852589641434263,0.458167330677291,0.402390438247012,0.697211155378486,0.0956175298804781,0.111553784860558,0.0637450199203187,0.48207171314741,0.422310756972112,0.378486055776892
"97",0.330677290836653,0.968127490039841,0.756972111553785,0.466135458167331,0.673306772908366,0.693227091633466,0.286852589641434,0.139442231075697,0.0398406374501992,0.872509960159363
"98",0.143426294820717,0.454183266932271,0.0637450199203187,0.49402390438247,0.326693227091633,0.187250996015936,0.406374501992032,0.466135458167331,0.00398406374501992,0.426294820717131
"99",0.342629482071713,0.474103585657371,0.0756972111553785,0.0677290836653386,0.474103585657371,0.0836653386454183,0.713147410358566,0.171314741035857,0.760956175298805,0.262948207171315
"100",0.103585657370518,0.454183266932271,0.792828685258964,0.382470119521912,0.346613545816733,0.49800796812749,0.50199203187251,0.561752988047809,0.573705179282869,0.0756972111553785
"101",0.872509960159363,0.0438247011952191,0.103585657370518,0.258964143426295,0.844621513944223,0.601593625498008,0.960159362549801,0.211155378486056,0.274900398406374,0.972111553784861
"102",0.780876494023904,0.900398406374502,0.48207171314741,0.701195219123506,0.426294820717131,0.00398406374501992,0.0239043824701195,0.410358565737052,0.195219123505976,0.282868525896414
"103",0.442231075697211,0.450199203187251,0.50996015936255,0.900398406374502,0.175298804780877,0.0239043824701195,0.733067729083665,0.243027888446215,0.00398406374501992,0.880478087649402
"104",0.776892430278884,0.306772908366534,0.828685258964143,0.553784860557769,0.143426294820717,0.223107569721116,0.00398406374501992,0.286852589641434,0.147410358565737,0.0836653386454183
"105",0.685258964143426,0.641434262948207,0.159362549800797,0.0597609561752988,0.215139442231076,0.617529880478088,0.0398406374501992,0.529880478087649,0.908366533864542,0.745019920318725
"106",0.155378486055777,0.386454183266932,0.0876494023904383,0.713147410358566,0.525896414342629,0.322709163346614,0.151394422310757,0.0199203187250996,0.247011952191235,0.0916334661354582
"107",0.0119521912350598,0.0239043824701195,0.932270916334661,0.617529880478088,0.772908366533865,0.167330677290837,0.350597609561753,0.450199203187251,0.103585657370518,0.0677290836653386
"108",0.593625498007968,0.9800796812749,0.047808764940239,0.912350597609562,0.585657370517928,0.282868525896414,0.0597609561752988,0.119521912350598,0.796812749003984,0.673306772908366
"109",0.944223107569721,0.876494023904382,0.98804780876494,0.243027888446215,0.430278884462151,0.701195219123506,0.677290836653386,0.00398406374501992,0.956175298804781,0.047808764940239
"110",0.569721115537849,0.9800796812749,0.099601593625498,0.258964143426295,0.569721115537849,0.776892430278884,0.0677290836653386,0.187250996015936,0.756972111553785,0.896414342629482
"111",0.442231075697211,0.681274900398406,0.609561752988048,0.151394422310757,0.406374501992032,0.553784860557769,0.49402390438247,0.123505976095618,0.601593625498008,0.298804780876494
"112",0.892430278884462,0.203187250996016,0.924302788844621,0.705179282868526,0.960159362549801,0.0836653386454183,0.294820717131474,0.541832669322709,0.864541832669323,0.729083665338645
"113",0.968127490039841,0.605577689243028,0.203187250996016,0.286852589641434,0.454183266932271,0.585657370517928,0.641434262948207,0.442231075697211,0.904382470119522,0.374501992031873
"114",0.239043824701195,0.952191235059761,0.681274900398406,0.605577689243028,0.713147410358566,0.278884462151394,0.872509960159363,0.0557768924302789,0.733067729083665,0.637450199203187
"115",0.119521912350598,0.147410358565737,0.235059760956175,0.705179282868526,0.613545816733068,0.856573705179283,0.50597609561753,0.0239043824701195,0.745019920318725,0.378486055776892
"116",0.302788844621514,0.872509960159363,0.50597609561753,0.470119521912351,0.211155378486056,0.378486055776892,0.446215139442231,0.378486055776892,0.282868525896414,0.123505976095618
"117",0.123505976095618,0.390438247011952,0.860557768924303,0.792828685258964,0.816733067729084,0.0239043824701195,0.414342629482072,0.549800796812749,0.139442231075697,0.203187250996016
"118",0.0119521912350598,0.115537848605578,0.960159362549801,0.824701195219124,0.721115537848606,0.179282868525896,0.581673306772908,0.318725099601594,0.0438247011952191,0.418326693227092
"119",0.577689243027888,0.151394422310757,0.768924302788845,0.50597609561753,0.0836653386454183,0.462151394422311,0.649402390438247,0.0796812749003984,0.605577689243028,0.143426294820717
"120",0.123505976095618,0.581673306772908,0.904382470119522,0.450199203187251,0.266932270916335,0.0199203187250996,0.0318725099601594,0.187250996015936,0.422310756972112,0.0398406374501992
"121",0.0956175298804781,0.828685258964143,0.888446215139442,0.131474103585657,0.729083665338645,0.163346613545817,0.912350597609562,0.729083665338645,0.0159362549800797,0.195219123505976
"122",0.051792828685259,0.362549800796813,0.438247011952191,0.908366533864542,0.565737051792829,0.175298804780877,0.454183266932271,0.573705179282869,0.0796812749003984,0.474103585657371
"123",0.900398406374502,0.402390438247012,0.713147410358566,0.932270916334661,0.840637450199203,0.474103585657371,0.115537848605578,0.370517928286853,0.725099601593626,0.322709163346614
"124",0.354581673306773,0.338645418326693,0.749003984063745,0.322709163346614,0.282868525896414,0.00398406374501992,0.657370517928287,0.00398406374501992,0.167330677290837,0.207171314741036
"125",0.446215139442231,0.446215139442231,0.474103585657371,0.876494023904382,0.800796812749004,0.0557768924302789,0.290836653386454,0.621513944223108,0.48207171314741,0.099601593625498
"126",0.721115537848606,0.697211155378486,0.250996015936255,0.370517928286853,0.239043824701195,0.944223107569721,0.231075697211155,0.270916334661355,0.964143426294821,0.0159362549800797
"127",0.617529880478088,0.175298804780877,0.593625498007968,0.581673306772908,0.338645418326693,0.641434262948207,0.0597609561752988,0.0438247011952191,0.0438247011952191,0.195219123505976
"128",0.97609561752988,0.705179282868526,0.199203187250996,0.0239043824701195,0.828685258964143,0.446215139442231,0.119521912350598,0.0199203187250996,0.0717131474103586,0.772908366533865
"129",0.0358565737051793,0.203187250996016,0.0438247011952191,0.450199203187251,0.370517928286853,0.0159362549800797,0.366533864541833,0.836653386454183,0.227091633466135,0.864541832669323
"130",0.362549800796813,0.195219123505976,0.207171314741036,0.0637450199203187,0.693227091633466,0.191235059760956,0.00398406374501992,0.0318725099601594,0.820717131474104,0.0318725099601594
"131",0.450199203187251,0.693227091633466,0.525896414342629,0.561752988047809,0.111553784860558,0.577689243027888,0.00796812749003984,0.051792828685259,0.0677290836653386,0.00796812749003984
"132",0.657370517928287,0.573705179282869,0.394422310756972,0.621513944223108,0.569721115537849,0.605577689243028,0.916334661354582,0.175298804780877,0.665338645418327,0.159362549800797
"133",0.860557768924303,0.912350597609562,0.350597609561753,0.422310756972112,0.840637450199203,0.00398406374501992,0.641434262948207,0.0756972111553785,0.350597609561753,0.175298804780877
"134",0.0637450199203187,0.430278884462151,0.916334661354582,0.597609561752988,0.820717131474104,0.701195219123506,0.282868525896414,0.103585657370518,0.322709163346614,0.589641434262948
"135",0.298804780876494,0.936254980079681,0.310756972111554,0.0438247011952191,1,0.737051792828685,0.374501992031873,0.00398406374501992,0.860557768924303,0.298804780876494
"136",0.964143426294821,0.876494023904382,0.0756972111553785,0.752988047808765,0.326693227091633,0.350597609561753,0.0278884462151394,0.0876494023904383,0.274900398406374,0.326693227091633
"137",0.689243027888446,0.458167330677291,0.836653386454183,0.904382470119522,0.693227091633466,0.00398406374501992,0.322709163346614,0.00398406374501992,0.314741035856574,0.673306772908366
"138",0.139442231075697,0.179282868525896,0.50597609561753,0.0677290836653386,0.804780876494024,0.645418326693227,0.545816733067729,0.721115537848606,0.278884462151394,0.231075697211155
"139",0.410358565737052,0.254980079681275,0.051792828685259,0.406374501992032,0.438247011952191,0.338645418326693,0.155378486055777,0.0557768924302789,0.159362549800797,0.358565737051793
"140",0.796812749003984,0.609561752988048,0.868525896414343,0.0956175298804781,0.0278884462151394,0.111553784860558,0.115537848605578,0.0159362549800797,0.729083665338645,0.306772908366534
"141",0.689243027888446,0.0916334661354582,0.641434262948207,0.159362549800797,0.219123505976096,0.382470119521912,0.266932270916335,0.561752988047809,0.342629482071713,0.398406374501992
"142",0.617529880478088,0.960159362549801,0.812749003984064,0.601593625498008,0.0637450199203187,0.370517928286853,0.776892430278884,0.462151394422311,0.422310756972112,0.876494023904382
"143",0.382470119521912,0.98804780876494,0.681274900398406,0.796812749003984,0.322709163346614,0.98804780876494,0.0239043824701195,0.119521912350598,0.00398406374501992,0.964143426294821
"144",0.115537848605578,0.709163346613546,0.446215139442231,0.99203187250996,0.266932270916335,0.330677290836653,0.0199203187250996,0.247011952191235,0.828685258964143,0.617529880478088
"145",0.306772908366534,0.645418326693227,0.0756972111553785,0.179282868525896,0.860557768924303,0.0318725099601594,0.745019920318725,0.219123505976096,0.163346613545817,0.541832669322709
"146",0.533864541832669,0.98406374501992,0.621513944223108,0.597609561752988,0.310756972111554,0.884462151394422,0.450199203187251,0.697211155378486,0.717131474103586,0.51792828685259
"147",0.438247011952191,0.892430278884462,0.888446215139442,0.227091633466135,0.426294820717131,0.852589641434263,0.772908366533865,0.163346613545817,0.725099601593626,0.51792828685259
"148",0.207171314741036,0.677290836653386,0.0637450199203187,0.693227091633466,0.804780876494024,0.0637450199203187,0.0199203187250996,0.450199203187251,0.454183266932271,0.235059760956175
"149",0.322709163346614,0.139442231075697,0.713147410358566,0.330677290836653,0.912350597609562,0.418326693227092,0.0876494023904383,0.48207171314741,0.426294820717131,0.414342629482072
"150",0.924302788844621,0.896414342629482,0.422310756972112,0.270916334661355,0.179282868525896,0.219123505976096,0.00398406374501992,0.745019920318725,0.605577689243028,0.00398406374501992
"151",0.0557768924302789,0.601593625498008,0.780876494023904,0.868525896414343,0.729083665338645,0.673306772908366,0.278884462151394,0.131474103585657,0.243027888446215,0.282868525896414
"152",0.370517928286853,0.9800796812749,0.772908366533865,0.0438247011952191,0.729083665338645,0.247011952191235,0.697211155378486,0.661354581673307,0.123505976095618,0.099601593625498
"153",0.725099601593626,0.657370517928287,0.50597609561753,0.258964143426295,0.972111553784861,0.243027888446215,0.860557768924303,0.370517928286853,0.569721115537849,0.51394422310757
"154",0.908366533864542,0.163346613545817,0.115537848605578,0.250996015936255,0.402390438247012,0.0717131474103586,0.474103585657371,0.111553784860558,0.115537848605578,0.597609561752988
"155",0.673306772908366,0.557768924302789,0.00796812749003984,0.613545816733068,0.362549800796813,0.203187250996016,0.561752988047809,0.944223107569721,0.151394422310757,0.0278884462151394
"156",0.709163346613546,0.175298804780877,0.207171314741036,0.856573705179283,0.629482071713147,0.796812749003984,0.98406374501992,0.864541832669323,0.0796812749003984,0.215139442231076
"157",0.0398406374501992,0.191235059760956,0.430278884462151,0.50199203187251,0.713147410358566,0.733067729083665,0.354581673306773,0.258964143426295,0.0318725099601594,0.294820717131474
"158",0.470119521912351,0.183266932270916,0.661354581673307,0.697211155378486,0.533864541832669,0.0159362549800797,0.653386454183267,0.111553784860558,0.099601593625498,0.258964143426295
"159",0.760956175298805,0.645418326693227,0.179282868525896,0.868525896414343,0.0159362549800797,0.99203187250996,0.48207171314741,0.665338645418327,0.131474103585657,0.561752988047809
"160",0.944223107569721,0.836653386454183,0.577689243027888,0.466135458167331,0.904382470119522,0.00398406374501992,0.243027888446215,0.051792828685259,0.00398406374501992,0.561752988047809
"161",0.745019920318725,0.9800796812749,0.270916334661355,0.159362549800797,0.525896414342629,0.446215139442231,0.0159362549800797,0.565737051792829,0.565737051792829,0.215139442231076
"162",0.0398406374501992,0.713147410358566,0.219123505976096,0.223107569721116,0.936254980079681,0.0398406374501992,0.784860557768924,0.274900398406374,0.0796812749003984,0.262948207171315
"163",0.127490039840637,0.701195219123506,0.398406374501992,0.677290836653386,0.223107569721116,0.247011952191235,0.956175298804781,0.99601593625498,0.960159362549801,0.689243027888446
"164",0.398406374501992,0.418326693227092,0.713147410358566,0.0796812749003984,0.346613545816733,0.00398406374501992,0.0358565737051793,0.920318725099602,0.183266932270916,0.330677290836653
"165",0.123505976095618,0.314741035856574,0.438247011952191,0.713147410358566,0.290836653386454,0.350597609561753,0.0796812749003984,0.119521912350598,0.219123505976096,0.964143426294821
