"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"16",0.561775289884046,0.784486205517793,0.11515393842463,0.810075969612155,0.213514594162335,0.479408236705318,0.408236705317873,0.652139144342263,0.687325069972011,0.5765693722511
"17",0.170731707317073,0.155537784886046,0.335065973610556,0.770091963214714,0.419832067173131,0.594962015193922,0.68452618952419,0.675329868052779,0.0731707317073171,0.400239904038385
"18",0.279888044782087,0.30827668932427,0.727708916433427,0.135545781687325,0.413034786085566,0.262295081967213,0.165133946421431,0.957616953218713,0.0407836865253898,0.230707716913235
"19",0.393042782886845,0.512994802079168,0.262694922031188,0.964814074370252,0.785685725709716,0.584566173530588,0.0347860855657737,0.305877648940424,0.312275089964014,0.680527788884446
"20",0.475809676129548,0.757297081167533,0.950819672131147,0.340263894442223,0.438624550179928,0.610955617752899,0.641343462614954,0.0103958416633347,0.741303478608557,0.909636145541783
"21",0.932427029188325,0.499000399840064,0.656537385045982,0.958416633346661,0.199120351859256,0.015593762495002,0.44422231107557,0.29828068772491,0.86765293882447,0.0783686525389844
"22",0.489804078368653,0.84406237504998,0.149140343862455,0.502998800479808,0.0411835265893643,0.561775289884046,0.478608556577369,0.666933226709316,0.787684926029588,0.181127548980408
"23",0.51499400239904,0.405437824870052,0.545381847261096,0.48500599760096,0.652139144342263,0.568972411035586,0.592163134746102,0.842463014794082,0.0855657736905238,0.666133546581367
"24",0.544582167133147,0.946021591363455,0.567772890843663,0.253498600559776,0.67093162734906,0.582566973210716,0.429428228708517,0.924030387844862,0.884446221511395,0.811275489804078
"25",0.328268692522991,0.115953618552579,0.590563774490204,0.736105557776889,0.63374650139944,0.483806477409036,0.485405837664934,0.0347860855657737,0.702518992403039,0.819672131147541
"26",0.73890443822471,0.207117153138745,0.285085965613754,0.447421031587365,0.839264294282287,0.928028788484606,0.914834066373451,0.920431827269092,0.367453018792483,0.656937225109956
"27",0.667333066773291,0.980807676929228,0.153538584566174,0.19312275089964,0.807277089164334,0.844462215113954,0.54938024790084,0.694122351059576,0.35905637744902,0.569772091163535
"28",0.50499800079968,0.471811275489804,0.968812475009996,0.809276289484206,0.689724110355858,0.0175929628148741,0.249500199920032,0.00719712115153938,0.27828868452619,0.265493802479008
"29",0.121951219512195,0.520991603358657,0.0959616153538585,0.809276289484206,0.76609356257497,0.0451819272291084,0.231907237105158,0.900839664134346,0.961215513794482,0.838464614154338
"30",0.0123950419832067,0.95921631347461,0.150339864054378,0.413034786085566,0.954818072770892,0.33186725309876,0.688924430227909,0.562175129948021,0.408236705317873,0.227109156337465
"31",0.266693322670932,0.0283886445421831,0.149140343862455,0.594962015193922,0.955217912834866,0.622550979608157,0.191523390643742,0.642143142742903,0.256697321071571,0.970011995201919
"32",0.723710515793683,0.0115953618552579,0.133146741303479,0.139544182327069,0.713314674130348,0.48140743702519,0.624550179928029,0.596961215513794,0.184326269492203,0.880847660935626
"33",0.658536585365854,0.239504198320672,0.323470611755298,0.330667732906837,0.930827668932427,0.324270291883247,0.467013194722111,0.949620151939224,0.777688924430228,0.786885245901639
"34",0.00479808076769292,0.222311075569772,0.622151139544182,0.87485005997601,0.0287884846061575,0.858456617353059,0.195121951219512,0.880847660935626,0.487005197920832,0.669732107157137
"35",0.321071571371451,0.283486605357857,0.117153138744502,0.0427828868452619,0.381047580967613,0.839664134346262,0.663334666133547,0.517393042782887,0.823670531787285,0.0603758496601359
"36",0.295081967213115,0.852459016393443,0.0519792083166733,0.472610955617753,0.472610955617753,0.913234706117553,0.480607756897241,0.258696521391443,0.0543782487005198,0.470211915233906
"37",0.980807676929228,0.85405837664934,0.00279888044782087,0.708116753298681,0.439824070371851,0.591763294682127,0.72890843662535,0.123550579768093,0.609356257497001,0.501799280287885
"38",0.690923630547781,0.843262694922031,0.0523790483806477,0.0979608156737305,0.137944822071172,0.702918832467013,0.107556977209116,0.0323870451819272,0.656537385045982,0.392642942822871
"39",0.265893642542983,0.435425829668133,0.668532586965214,0.950819672131147,0.460615753698521,0.770891643342663,0.00999600159936026,0.508996401439424,0.460215913634546,0.908036785285886
"40",0.130347860855658,0.916433426629348,0.700519792083167,0.682926829268293,0.738104758096761,0.601759296281487,0.135545781687325,0.763294682127149,0.875249900039984,0.254298280687725
"41",0.236705317872851,0.179128348660536,0.385845661735306,0.00879648140743703,0.00959616153538585,0.458216713314674,0.606157536985206,0.461815273890444,0.322670931627349,0.538184726109556
"42",0.628948420631747,0.964814074370252,0.48140743702519,0.86125549780088,0.0703718512594962,0.801679328268692,0.57936825269892,0.479808076769292,0.717313074770092,0.07796881247501
"43",0.636145541783287,0.783686525389844,0.390643742502999,0.313874450219912,0.0443822471011595,0.957217113154738,0.0895641743302679,0.676129548180728,0.546181527389044,0.437824870051979
"44",0.07796881247501,0.87764894042383,0.72530987604958,0.217113154738105,0.636145541783287,0.528188724510196,0.915633746501399,0.636945221911235,0.150339864054378,0.303478608556577
"45",0.673330667732907,0.95281887245102,0.389044382247101,0.0815673730507797,0.358256697321072,0.940823670531787,0.26749300279888,0.371451419432227,0.841663334666134,0.377449020391843
"46",0.396241503398641,0.512994802079168,0.332267093162735,0.708116753298681,0.920431827269092,0.478608556577369,0.448220711715314,0.499000399840064,0.141143542582967,0.937225109956018
"47",0.466213514594162,0.252698920431827,0.437425029988005,0.0575769692123151,0.185925629748101,0.800479808076769,0.184326269492203,0.737704918032787,0.772091163534586,0.0659736105557777
"48",0.0823670531787285,0.922830867652939,0.381847261095562,0.228708516593363,0.331467413034786,0.187524990003998,0.301079568172731,0.344662135145942,0.944822071171531,0.207516993202719
"49",0.726109556177529,0.062375049980008,0.670131947221112,0.546581367453019,0.381847261095562,0.534586165533786,0.567373050779688,0.863254698120752,0.56937225109956,0.955217912834866
"50",0.0335865653738505,0.559776089564174,0.0267892842862855,0.239104358256697,0.983606557377049,0.0519792083166733,0.766893242702919,0.0983606557377049,0.207117153138745,0.252698920431827
"51",0.251499400239904,0.321471411435426,0.807676929228309,0.126349460215914,0.642143142742903,0.430227908836465,0.760095961615354,0.666133546581367,0.256297481007597,0.435425829668133
"52",0.360655737704918,0.920831667333067,0.266293482606957,0.973210715713715,0.0511795281887245,0.2203118752499,0.465813674530188,0.703318672530988,0.140743702518992,0.693722510995602
"53",0.486205517792883,0.16953218712515,0.818072770891643,0.411835265893643,0.86125549780088,0.977608956417433,0.13234706117553,0.208316673330668,0.122750899640144,0.173530587764894
"54",0.0875649740103958,0.878448620551779,0.644942023190724,0.518992403038784,0.778888444622151,0.950419832067173,0.476609356257497,0.525789684126349,0.809276289484206,0.937624950019992
"55",0.475409836065574,0.80327868852459,0.221111555377849,0.409836065573771,0.239504198320672,0.18312674930028,0.644942023190724,0.760495801679328,0.758896441423431,0.324270291883247
"56",0.503398640543782,0.767692922830868,0.863654538184726,0.00239904038384646,0.582167133146741,0.913234706117553,0.888844462215114,0.756497401039584,0.219112355057977,0.395441823270692
"57",0.0559776089564174,0.104758096761295,0.678528588564574,0.472211115553778,0.334266293482607,0.449020391843263,0.0575769692123151,0.331467413034786,0.34906037584966,0.178328668532587
"58",0.953618552578968,0.114754098360656,0.310675729708117,0.268292682926829,0.620551779288285,0.966013594562175,0.0279888044782087,0.666933226709316,0.2375049980008,0.453018792483007
"59",0.148740503798481,0.425429828068772,0.139144342263095,0.00359856057576969,0.708516593362655,0.405437824870052,0.994002399040384,0.580567772890844,0.984406237504998,0.366653338664534
"60",0.65453818472611,0.998800479808077,0.64094362255098,0.135545781687325,0.985205917632947,0.338264694122351,0.780887644942023,0.394642143142743,0.686525389844062,0.568172730907637
"61",0.313474610155938,0.477009196321471,0.739704118352659,0.969612155137945,0.175529788084766,0.137145141943223,0.810075969612155,0.729308276689324,0.21031587365054,0.61375449820072
"62",0.911235505797681,0.610555777688924,0.564174330267893,0.0347860855657737,0.965213914434226,0.366653338664534,0.981207516993203,0.563774490203918,0.296681327469012,0.721311475409836
"63",0.956817273090764,0.604158336665334,0.75249900039984,0.458616553378649,0.603758496601359,0.00279888044782087,0.741703318672531,0.724110355857657,0.0543782487005198,0.181127548980408
"64",0.408236705317873,0.16953218712515,0.104758096761295,0.453018792483007,0.657736905237905,0.899640143942423,0.159136345461815,0.814474210315874,0.293482606957217,0.489004398240704
"65",0.870851659336266,0.145141943222711,0.964014394242303,0.111155537784886,0.992403038784486,0.696121551379448,0.895241903238705,0.0671731307477009,0.0987604958016793,0.688924430227909
"66",0.744902039184326,0.366653338664534,0.992403038784486,0.13874450219912,0.423830467812875,0.616153538584566,0.33546581367453,0.503798480607757,0.64734106357457,0.890843662534986
"67",0.169132347061176,0.535385845661735,0.259096361455418,0.209116353458617,0.773690523790484,0.782087165133946,0.0127948820471811,0.236305477808876,0.58296681327469,0.387445021991204
"68",0.0807676929228309,0.691323470611755,0.285485805677729,0.119552179128349,0.814874050379848,0.0571771291483407,0.615353858456617,0.589764094362255,0.34266293482607,0.57936825269892
"69",0.0907636945221911,0.203118752499,0.257896841263495,0.742103158736505,0.622950819672131,0.871651339464214,0.0907636945221911,0.857257097161136,0.436225509796082,0.824870051979208
"70",0.21671331467413,0.460615753698521,0.71171531387445,0.307477009196321,0.981607357057177,0.554978008796481,0.130347860855658,0.0923630547780888,0.566573370651739,0.240703718512595
"71",0.824870051979208,0.28108756497401,0.714914034386245,0.688524590163934,0.868852459016393,0.34906037584966,0.154738104758097,0.995601759296281,0.57936825269892,0.11155537784886
"72",0.397840863654538,0.488604558176729,0.960415833666533,0.919232307077169,0.281487405037985,0.177528988404638,0.940023990403838,0.4234306277489,0.334266293482607,0.714114354258297
"73",0.255897640943623,0.778088764494202,0.810875649740104,0.560175929628149,0.463014794082367,0.194322271091563,0.489004398240704,0.995201919232307,0.66453418632547,0.60015993602559
"74",0.908036785285886,0.387045181927229,0.459816073570572,0.37984806077569,0.664934026389444,0.500599760095962,0.188324670131947,0.159936025589764,0.421831267493003,0.109556177528988
"75",0.331467413034786,0.793682526989204,0.378648540583767,0.747700919632147,0.414634146341463,0.669732107157137,0.885645741703319,0.3562574970012,0.885645741703319,0.154738104758097
"76",0.418632546981207,0.97281087564974,0.15233906437425,0.23030787684926,0.820871651339464,0.460615753698521,0.331467413034786,0.563774490203918,0.776489404238305,0.100759696121551
"77",0.42702918832467,0.751299480207917,0.204718112754898,0.954418232706917,0.497800879648141,0.286685325869652,0.515393842463015,0.127149140343862,0.937225109956018,0.560175929628149
"78",0.722910835665734,0.977209116353459,0.00319872051179528,0.876049580167933,0.23390643742503,0.445821671331467,0.768092762894842,0.0359856057576969,0.164734106357457,0.536985205917633
"79",0.601359456217513,0.62375049980008,0.629348260695722,0.267892842862855,0.373450619752099,0.957616953218713,0.260295881647341,0.551779288284686,0.483006797281088,0.994002399040384
"80",0.738504598160736,0.888844462215114,0.0567772890843663,0.18312674930028,0.733306677329068,0.0871651339464214,0.286285485805678,0.796481407437025,0.712914834066373,0.406637345061975
"81",0.18672530987605,0.365053978408637,0.265093962415034,0.884446221511395,0.0395841663334666,0.930027988804478,0.114354258296681,0.619752099160336,0.744502199120352,0.834866053578569
"82",0.41343462614954,0.218712514994002,0.95281887245102,0.0263894442223111,0.0699720111955218,0.712115153938425,0.833266693322671,0.406637345061975,0.095561775289884,0.558576569372251
"83",0.890043982407037,0.357457017193123,0.670131947221112,0.924030387844862,0.140743702518992,0.400639744102359,0.0539784086365454,0.763694522191124,0.663334666133547,0.676129548180728
"84",0.886045581767293,0.0651739304278289,0.319872051179528,0.63374650139944,0.934826069572171,0.181927229108357,0.620551779288285,0.411435425829668,0.63374650139944,0.071171531387445
"85",0.201119552179128,0.0227908836465414,0.475409836065574,0.977608956417433,0.261895241903239,0.0967612954818073,0.43062774890044,0.974810075969612,0.912435025989604,0.439424230307877
"86",0.0627748900439824,0.533386645341863,0.388244702119152,0.459016393442623,0.209516193522591,0.524190323870452,0.259496201519392,0.0547780887644942,0.179928028788485,0.376649340263894
"87",0.381447421031587,0.600959616153539,0.0863654538184726,0.999600159936026,0.106757297081168,0.618952419032387,0.597361055577769,0.131147540983607,0.328668532586965,0.290683726509396
"88",0.0123950419832067,0.187524990003998,0.508196721311475,0.292283086765294,0.361455417832867,0.448620551779288,0.692922830867653,0.361455417832867,0.348260695721711,0.389444222311076
"89",0.557377049180328,0.983606557377049,0.121151539384246,0.103158736505398,0.520991603358657,0.76609356257497,0.52858856457417,0.623350659736106,0.297081167532987,0.239904038384646
"90",0.629348260695722,0.810075969612155,0.149140343862455,0.946021591363455,0.00039984006397441,0.747301079568173,0.434626149540184,0.117952818872451,0.808876449420232,0.411435425829668
"91",0.195521791283487,0.856857257097161,0.383446621351459,0.800079968012795,0.0371851259496202,0.290683726509396,0.385845661735306,0.567772890843663,0.908836465413834,0.486605357856857
"92",0.107956817273091,0.930427828868453,0.173530587764894,0.662135145941623,0.799280287884846,0.906437425029988,0.297081167532987,0.137544982007197,0.335865653738505,0.0715713714514194
"93",0.676929228308677,0.716513394642143,0.595361855257897,0.178728508596561,0.881647341063575,0.919632147141143,0.318272690923631,0.381447421031587,0.0079968012794882,0.0851659336265494
"94",0.151139544182327,0.867253098760496,0.24390243902439,0.103558576569372,0.608556577369052,0.353858456617353,0.768892443022791,0.445021991203519,0.570571771291483,0.0651739304278289
"95",0.208316673330668,0.727309076369452,0.0339864054378249,0.539384246301479,0.192323070771691,0.264294282287085,0.469412235105958,0.293082766893243,0.136745301879248,0.926829268292683
"96",0.461815273890444,0.643342662934826,0.475409836065574,0.0175929628148741,0.781687325069972,0.653738504598161,0.546581367453019,0.442622950819672,0.793682526989204,0.292682926829268
"97",0.708516593362655,0.301079568172731,0.449420231907237,0.663734506197521,0.996001599360256,0.127548980407837,0.561775289884046,0.384646141543383,0.918832467013195,0.917632946821272
"98",0.0147940823670532,0.0947620951619352,0.0419832067173131,0.680127948820472,0.213514594162335,0.779288284686126,0.586165533786485,0.9828068772491,0.1015593762495,0.353458616553379
"99",0.445021991203519,0.328668532586965,0.293482606957217,0.921231507397041,0.482606957217113,0.163534586165534,0.347461015593762,0.12514994002399,0.706117552978809,0.414234306277489
"100",0.882047181127549,0.476209516193523,0.209116353458617,0.554178328668533,0.674930027988805,0.115953618552579,0.317073170731707,0.759696121551379,0.249100359856058,0.418632546981207
"101",0.812874850059976,0.430227908836465,0.0627748900439824,0.878848460615754,0.449820071971211,0.795281887245102,0.951219512195122,0.424630147940824,0.0499800079968013,0.0799680127948821
"102",0.181527389044382,0.724510195921631,0.280287884846062,0.446621351459416,0.0471811275489804,0.761695321871252,0.10875649740104,0.847261095561775,0.684926029588165,0.198320671731307
"103",0.639744102359056,0.368252698920432,0.220711715313874,0.900439824070372,0.963614554178329,0.354658136745302,0.921631347461016,0.151939224310276,0.182726909236305,0.592562974810076
"104",0.734106357457017,0.527389044382247,0.695321871251499,0.600559776089564,0.528188724510196,0.171531387445022,0.507397041183527,0.67093162734906,0.960815673730508,0.756497401039584
"105",0.0587764894042383,0.366653338664534,0.89124350259896,0.596961215513794,0.4234306277489,0.18312674930028,0.908036785285886,0.529388244702119,0.500199920031987,0.4234306277489
"106",0.692123150739704,0.0415833666533387,0.0123950419832067,0.437824870051979,0.584566173530588,0.375049980007997,0.133946421431427,0.0183926429428229,0.268292682926829,0.371051579368253
"107",0.373850459816074,0.780087964814074,0.596161535385846,0.368652538984406,0.951619352259096,0.312275089964014,0.477009196321471,0.276289484206317,0.240703718512595,0.153538584566174
"108",0.56937225109956,0.914434226309476,0.380647740903639,0.616553378648541,0.97281087564974,0.425829668132747,0.588164734106358,0.641743302678928,0.31187524990004,0.392642942822871
"109",0.0435825669732107,0.471011595361855,0.248300679728109,0.12514994002399,0.199520191923231,0.572171131547381,0.970811675329868,0.131547381047581,0.397441023590564,0.646541383446621
"110",0.607357057177129,0.401039584166333,0.430227908836465,0.932427029188325,0.0863654538184726,0.266693322670932,0.989204318272691,0.0591763294682127,0.369452219112355,0.883646541383447
"111",0.0919632147141144,0.612155137944822,0.772890843662535,0.224310275889644,0.658936425429828,0.914034386245502,0.874050379848061,0.121951219512195,0.796481407437025,0.2375049980008
"112",0.805677728908437,0.289884046381447,0.0911635345861655,0.318272690923631,0.341063574570172,0.0419832067173131,0.0743702518992403,0.191923230707717,0.309476209516194,0.375849660135946
"113",0.037984806077569,0.50499800079968,0.346661335465814,0.158736505397841,0.228308676529388,0.424230307876849,0.542982806877249,0.467013194722111,0.738504598160736,0.0351859256297481
"114",0.795681727309076,0.0459816073570572,0.594962015193922,0.980807676929228,0.608956417433027,0.938024790083966,0.235905637744902,0.419432227109156,0.652938824470212,0.225909636145542
"115",0.745301879248301,0.966013594562175,0.623350659736106,0.474210315873651,0.735705717712915,0.06437425029988,0.670531787285086,0.929228308676529,0.971211515393842,0.242303078768493
"116",0.63374650139944,0.586965213914434,0.313874450219912,0.980807676929228,0.131147540983607,0.132746901239504,0.616153538584566,0.183526589364254,0.123550579768093,0.0807676929228309
"117",0.719312275089964,0.443822471011595,0.896841263494602,0.676129548180728,0.130347860855658,0.671731307477009,0.712115153938425,0.0923630547780888,0.215113954418233,0.883646541383447
"118",0.00119952019192323,0.738104758096761,0.404638144742103,0.469412235105958,0.71531387445022,0.4406237504998,0.550979608156737,0.446221511395442,0.81327469012395,0.46421431427429
"119",0.355057976809276,0.0763694522191124,0.363054778088765,0.313874450219912,0.570971611355458,0.292682926829268,0.56577369052379,0.540583766493403,0.90843662534986,0.716113554578169
"120",0.0915633746501399,0.971211515393842,0.468212714914034,0.15953618552579,0.540583766493403,0.489804078368653,0.993202718912435,0.171131547381048,0.936825269892043,0.324670131947221
"121",0.0655737704918033,0.454618152738904,0.0971611355457817,0.662534986005598,0.207516993202719,0.118352658936425,0.819672131147541,0.786485405837665,0.203118752499,0.392642942822871
"122",0.96641343462615,0.0123950419832067,0.937624950019992,0.0891643342662935,0.100759696121551,0.96641343462615,0.395841663334666,0.127149140343862,0.322670931627349,0.499000399840064
"123",0.743302678928429,0.941223510595762,0.655737704918033,0.631747301079568,0.52858856457417,0.201119552179128,0.645341863254698,0.0635745701719312,0.604158336665334,0.558576569372251
"124",0.149540183926429,0.526589364254298,0.0543782487005198,0.836465413834466,0.468612554978009,0.702119152339064,0.418232706917233,0.505397840863655,0.039984006397441,0.739704118352659
"125",0.190723710515794,0.00839664134346262,0.666933226709316,0.231107556977209,0.957616953218713,0.327868852459016,0.327469012395042,0.91203518592563,0.496601359456218,0.123550579768093
"126",0.614954018392643,0.445021991203519,0.83406637345062,0.23030787684926,0.648540583766493,0.751699320271891,0.968412634946022,0.856457417033187,0.156737305077969,0.277888844462215
"127",0.133946421431427,0.667333066773291,0.509396241503399,0.10515793682527,0.5765693722511,0.892842862854858,0.889644142343063,0.335865653738505,0.918032786885246,0.714114354258297
"128",0.307876849260296,0.970811675329868,0.882846861255498,0.797680927628948,0.0859656137544982,0.0695721711315474,0.762095161935226,0.497001199520192,0.205517792882847,0.220711715313874
"129",0.584166333466613,0.290283886445422,0.2375049980008,0.343862455017993,0.549780087964814,0.532986805277889,0.683726509396241,0.752898840463815,0.374250299880048,0.27828868452619
"130",0.856057576969212,0.617353058776489,0.245901639344262,0.119152339064374,0.853258696521391,0.756497401039584,0.411435425829668,0.47780887644942,0.926429428228709,0.447820871651339
"131",0.68452618952419,0.00039984006397441,0.731307477009196,0.750899640143942,0.942423030787685,0.193922431027589,0.218712514994002,0.892443022790884,0.300279888044782,0.694522191123551
"132",0.971611355457817,0.722111155537785,0.387045181927229,0.692922830867653,0.726109556177529,0.403838464614154,0.110755697720912,0.116353458616553,0.387844862055178,0.811275489804078
"133",0.489004398240704,0.00479808076769292,0.409036385445822,0.685725709716114,0.738504598160736,0.0283886445421831,0.34546181527389,0.410235905637745,0.780487804878049,0.935225909636145
"134",0.25109956017593,0.421431427429028,0.124350259896042,0.572570971611356,0.0803678528588565,0.323070771691323,0.331067572970812,0.394642143142743,0.718512594962015,0.406237504998001
"135",0.36265493802479,0.0731707317073171,0.95921631347461,0.428228708516593,0.829668132746901,0.566573370651739,0.257896841263495,0.877249100359856,0.677329068372651,0.552978808476609
"136",0.703718512594962,0.866853258696521,0.193922431027589,0.00599760095961615,0.772091163534586,0.825269892043183,0.866053578568573,0.308676529388245,0.06437425029988,0.145141943222711
"137",0.797680927628948,0.163534586165534,0.244702119152339,0.367852858856457,0.0423830467812875,0.944822071171531,0.340263894442223,0.958416633346661,0.292283086765294,0.429828068772491
"138",0.144742103158737,0.741703318672531,0.823670531787285,0.879248300679728,0.870451819272291,0.0947620951619352,0.770491803278688,0.936025589764094,0.661735305877649,0.790483806477409
"139",0.506997201119552,0.219112355057977,0.0719712115153938,0.352259096361455,0.167932826869252,0.97281087564974,0.707317073170732,0.421831267493003,0.238704518192723,0.706117552978809
"140",0.784486205517793,0.547381047580968,0.950419832067173,0.242702918832467,0.834866053578569,0.580567772890844,0.644142343062775,0.139544182327069,0.105557776889244,0.814874050379848
"141",0.598560575769692,0.137944822071172,0.118352658936425,0.995601759296281,0.823670531787285,0.856057576969212,0.499400239904038,0.439024390243902,0.615753698520592,0.837664934026389
"142",0.628548580567773,0.110355857656937,0.784486205517793,0.398240703718513,0.667333066773291,0.310275889644142,0.71891243502599,0.539384246301479,0.826469412235106,0.234706117552979
"143",0.165133946421431,0.144742103158737,0.440223910435826,0.94562175129948,0.736105557776889,0.161535385845662,0.107157137145142,0.107157137145142,0.676129548180728,0.750099960015994
"144",0.15233906437425,0.0259896041583367,0.449820071971211,0.232706917233107,0.039984006397441,0.868052778888445,0.0583766493402639,0.139944022391044,0.752099160335866,0.698920431827269
"145",0.702119152339064,0.632946821271491,0.947221111555378,0.575769692123151,0.380647740903639,0.383046781287485,0.874450219912035,0.335065973610556,0.642143142742903,0.385045981607357
"146",0.0667732906837265,0.281887245101959,0.708516593362655,0.644942023190724,0.782886845261895,0.31547381047581,0.839664134346262,0.388644542183127,0.543782487005198,0.269892043182727
"147",0.914834066373451,0.820071971211515,0.487005197920832,0.234706117552979,0.50859656137545,0.770491803278688,0.764094362255098,0.327868852459016,0.836465413834466,0.592163134746102
"148",0.775289884046381,0.339464214314274,0.888044782087165,0.0299880047980808,0.87485005997601,0.435825669732107,0.0731707317073171,0.561375449820072,0.145141943222711,0.544582167133147
"149",0.998000799680128,0.964414234306277,0.205917632946821,0.321471411435426,0.198320671731307,0.25749700119952,0.62375049980008,0.0419832067173131,0.533786485405838,0.499800079968013
"150",0.562175129948021,0.900839664134346,0.851659336265494,0.865653738504598,0.62375049980008,0.0707716913234706,0.672131147540984,0.682127149140344,0.367453018792483,0.68812475009996
"151",0.391843262694922,0.549780087964814,0.801679328268692,0.135145941623351,0.641343462614954,0.267093162734906,0.717712914834066,0.280287884846062,0.243102758896441,0.934826069572171
"152",0.418632546981207,0.354658136745302,0.395041983206717,0.523390643742503,0.80327868852459,0.378648540583767,0.877249100359856,0.905637744902039,0.00199920031987205,0.95281887245102
"153",0.942423030787685,0.357457017193123,0.880047980807677,0.56577369052379,0.10875649740104,0.710915633746501,0.442223110755698,0.965613754498201,0.0843662534986006,0.950419832067173
"154",0.212714914034386,0.1187524990004,0.709716113554578,0.944422231107557,0.403038784486206,0.763294682127149,0.729308276689324,0.00959616153538585,0.162734906037585,0.812075169932027
"155",0.478208716513395,0.724110355857657,0.890843662534986,0.544582167133147,0.942023190723711,0.0271891243502599,0.528988404638145,0.800079968012795,0.391843262694922,0.388244702119152
"156",0.944822071171531,0.459416233506597,0.940423830467813,0.0871651339464214,0.759296281487405,0.588164734106358,0.324670131947221,0.246701319472211,0.843662534986006,0.744902039184326
"157",0.150339864054378,0.700519792083167,0.0755697720911635,0.226309476209516,0.187924830067973,0.489004398240704,0.698920431827269,0.776889244302279,0.0267892842862855,0.105557776889244
"158",0.596161535385846,0.978408636545382,0.259896041583367,0.318272690923631,0.911635345861655,0.10515793682527,0.229508196721311,0.820071971211515,0.6437425029988,0.244702119152339
"159",0.436225509796082,0.774890043982407,0.858056777289084,0.251899240303878,0.124750099960016,0.396641343462615,0.441823270691723,0.855257896841264,0.375449820071971,0.303878448620552
"160",0.39984006397441,0.213514594162335,0.0211915233906437,0.334666133546581,0.622151139544182,0.631347461015594,0.734906037584966,0.843662534986006,0.87764894042383,0.119152339064374
"161",0.993202718912435,0.985605757696921,0.438624550179928,0.202319072371052,0.071171531387445,0.800879648140744,0.533786485405838,0.957217113154738,0.391043582566973,0.679728108756497
"162",0.509796081567373,0.588164734106358,0.0327868852459016,0.717712914834066,0.980407836865254,0.724910035985606,0.942023190723711,0.762894842063175,0.468212714914034,0.909236305477809
"163",0.987604958016793,0.141943222710916,0.490203918432627,0.0671731307477009,0.0971611355457817,0.698520591763295,0.209916033586565,0.0599760095961615,0.51859256297481,0.547780887644942
"164",0.703718512594962,0.43702518992403,0.031187524990004,0.577768892443023,0.115953618552579,0.618152738904438,0.117952818872451,0.676129548180728,0.287085165933627,0.219512195121951
"165",0.0683726509396241,0.878448620551779,0.327069172331068,0.202718912435026,0.47141143542583,0.33546581367453,0.719312275089964,0.690923630547781,0.258296681327469,0.59656137544982
