"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"14",0.914434226309476,0.516193522590964,0.461415433826469,0.4234306277489,0.379048380647741,0.00239904038384646,0.00999600159936026,0.101959216313475,0.0439824070371851,0.0959616153538585
"15",0.722510995601759,0.326669332267093,0.258296681327469,0.752099160335866,0.987604958016793,0.184726109556178,0.0111955217912835,0.0507796881247501,0.00039984006397441,0.0599760095961615
"16",0.243502598960416,0.82686925229908,0.557377049180328,0.157936825269892,0.255097960815674,0.00199920031987205,0.0203918432626949,0.0135945621751299,0.00319872051179528,0.00759696121551379
"17",0.632946821271491,0.605357856857257,0.432227109156337,0.921231507397041,0.377049180327869,0.00159936025589764,0.0407836865253898,0.00039984006397441,0.0307876849260296,0.153938424630148
"18",0.309876049580168,0.343462614954018,0.0363854458216713,0.024390243902439,0.85765693722511,0.0963614554178329,0.00279888044782087,0.373850459816074,0.106357457017193,0.00039984006397441
"19",0.754098360655738,0.766893242702919,0.802878848460616,0.23390643742503,0.894042383046781,0.0203918432626949,0.00519792083166733,0.0999600159936026,0.00279888044782087,0.00519792083166733
"20",0.888044782087165,0.0319872051179528,0.155537784886046,0.81047580967613,0.0295881647341064,0.00159936025589764,0.00319872051179528,0.00199920031987205,0.00039984006397441,0.0851659336265494
"21",0.550579768092763,0.890043982407037,0.0303878448620552,0.101959216313475,0.95561775289884,0.0259896041583367,0.163934426229508,0.0039984006397441,0.0039984006397441,0.0323870451819272
"22",0.226709316273491,0.754098360655738,0.37624950019992,0.262694922031188,0.873250699720112,0.0423830467812875,0.00039984006397441,0.0135945621751299,0.482606957217113,0.00319872051179528
"23",0.950019992003199,0.859656137544982,0.519392243102759,0.806077568972411,0.768892443022791,0.00319872051179528,0.00079968012794882,0.0731707317073171,0.0587764894042383,0.146741303478609
"24",0.616953218712515,0.662534986005598,0.986005597760896,0.921631347461016,0.410635745701719,0.00239904038384646,0.0199920031987205,0.00159936025589764,0.0339864054378249,0.129148340663735
"25",0.303478608556577,0.413034786085566,0.778888444622151,0.277089164334266,0.107956817273091,0.00359856057576969,0.00439824070371851,0.387844862055178,0.131947221111555,0.00079968012794882
"26",0.602958816473411,0.0703718512594962,0.795681727309076,0.0159936025589764,0.552978808476609,0.0219912035185926,0.122750899640144,0.022391043582567,0.578168732506997,0.00039984006397441
"27",0.524990003998401,0.550179928028788,0.818872451019592,0.75609756097561,0.382247101159536,0.00039984006397441,0.7624950019992,0.00079968012794882,0.0271891243502599,0.00199920031987205
"28",0.0615753698520592,0.36265493802479,0.343862455017993,0.0079968012794882,0.800879648140744,0.0919632147141144,0.00719712115153938,0.0931627349060376,0.0731707317073171,0.00359856057576969
"29",0.72890843662535,0.9828068772491,0.34546181527389,0.0911635345861655,0.906437425029988,0.0259896041583367,0.0923630547780888,0.00079968012794882,0.00079968012794882,0.0391843262694922
"30",0.998000799680128,0.986005597760896,0.696921231507397,0.786485405837665,0.797680927628948,0.0487804878048781,0.033186725309876,0.00119952019192323,0.171931227508996,0.00159936025589764
"31",0.252299080367853,0.118352658936425,0.278688524590164,0.201919232307077,0.828468612554978,0.00919632147141144,0.0323870451819272,0.0347860855657737,0.00039984006397441,0.0319872051179528
"32",0.237904838064774,0.0323870451819272,0.832067173130748,0.435425829668133,0.292682926829268,0.163934426229508,0.00119952019192323,0.0903638544582167,0.00199920031987205,0.00159936025589764
"33",0.946021591363455,0.0143942423030788,0.50139944022391,0.263094762095162,0.716113554578169,0.00079968012794882,0.0395841663334666,0.277489004398241,0.0771691323470612,0.0299880047980808
"34",0.66453418632547,0.541383446621351,0.853658536585366,0.295081967213115,0.359856057576969,0.0807676929228309,0.00079968012794882,0.0263894442223111,0.00959616153538585,0.0255897640943623
"35",0.784086365453818,0.924030387844862,0.78608556577369,0.7624950019992,0.407437025189924,0.00039984006397441,0.0163934426229508,0.184326269492203,0.0219912035185926,0.0247900839664134
"36",0.747700919632147,0.71891243502599,0.546181527389044,0.0531787285085966,0.817672930827669,0.00039984006397441,0.0231907237105158,0.321471411435426,0.0227908836465414,0.0371851259496202
"37",0.22391043582567,0.383046781287485,0.28468612554978,0.974810075969612,0.889244302279088,0.0151939224310276,0.062375049980008,0.00039984006397441,0.024390243902439,0.022391043582567
"38",0.237904838064774,0.579768092762895,0.593762495001999,0.522990803678529,0.578968412634946,0.00039984006397441,0.00039984006397441,0.0563774490203918,0.113954418232707,0.039984006397441
"39",0.357457017193123,0.778888444622151,0.0763694522191124,0.328668532586965,0.903638544582167,0.0167932826869252,0.0167932826869252,0.0167932826869252,0.00039984006397441,0.0231907237105158
"40",0.808076769292283,0.722910835665734,0.209516193522591,0.275489804078369,0.364654138344662,0.154738104758097,0.382247101159536,0.0495801679328269,0.00159936025589764,0.0367852858856457
"41",0.978008796481407,0.203118752499,0.617353058776489,0.700919632147141,0.0491803278688525,0.48780487804878,0.00239904038384646,0.00199920031987205,0.516993202718912,0.401839264294282
"42",0.330267892842863,0.195521791283487,0.228708516593363,0.159936025589764,0.63734506197521,0.162335065973611,0.00639744102359056,0.00319872051179528,0.0259896041583367,0.00119952019192323
"43",0.421431427429028,0.778088764494202,0.564174330267893,0.656537385045982,0.167932826869252,0.471811275489804,0.00039984006397441,0.00559776089564174,0.00199920031987205,0.351459416233507
"44",0.225909636145542,0.37265093962415,0.708116753298681,0.96921231507397,0.893642542982807,0.0419832067173131,0.15233906437425,0.00119952019192323,0.00119952019192323,0.00159936025589764
"45",0.482207117153139,0.223110755697721,0.272291083566573,0.45421831267493,0.437425029988005,0.00279888044782087,0.417433026789284,0.347461015593762,0.189924030387845,0.00039984006397441
"46",0.884046381447421,0.431027588964414,0.992802878848461,0.211515393842463,0.13874450219912,0.0351859256297481,0.0327868852459016,0.00639744102359056,0.00079968012794882,0.0799680127948821
"47",0.544982007197121,0.872051179528189,0.631747301079568,0.836865253898441,0.389444222311076,0.202319072371052,0.114754098360656,0.0079968012794882,0.00039984006397441,0.00719712115153938
"48",0.0543782487005198,0.98640543782487,0.981207516993203,0.425029988004798,0.0383846461415434,0.0183926429428229,0.00439824070371851,0.0255897640943623,0.00839664134346262,0.00039984006397441
"49",0.937624950019992,0.114354258296681,0.442622950819672,0.304678128748501,0.960815673730508,0.0435825669732107,0.0079968012794882,0.00239904038384646,0.00079968012794882,0.0443822471011595
"50",0.649340263894442,0.0567772890843663,0.219912035185926,0.300679728108756,0.858856457417033,0.151139544182327,0.103558576569372,0.0215913634546182,0.00599760095961615,0.156737305077969
"51",0.611355457816873,0.842862854858057,0.534986005597761,0.683726509396241,0.139144342263095,0.0783686525389844,0.0207916833266693,0.0207916833266693,0.00079968012794882,0.0703718512594962
"52",0.162335065973611,0.404638144742103,0.517792882846861,0.902439024390244,0.249900039984006,0.0575769692123151,0.00279888044782087,0.0275889644142343,0.00319872051179528,0.00039984006397441
"53",0.178328668532587,0.15233906437425,0.229108356657337,0.734106357457017,0.670531787285086,0.0627748900439824,0.00079968012794882,0.303078768492603,0.00279888044782087,0.00279888044782087
"54",0.179928028788485,0.911635345861655,0.806077568972411,0.260295881647341,0.723710515793683,0.0419832067173131,0.00039984006397441,0.135145941623351,0.474210315873651,0.0363854458216713
"55",0.0635745701719312,0.566973210715714,0.354258296681327,0.594162335065974,0.247900839664134,0.0783686525389844,0.273890443822471,0.0391843262694922,0.00079968012794882,0.00439824070371851
"56",0.313474610155938,0.504598160735706,0.214714114354258,0.180327868852459,0.06437425029988,0.031187524990004,0.0235905637744902,0.00079968012794882,0.320671731307477,0.181127548980408
"57",0.900839664134346,0.40343862455018,0.113554578168733,0.253098760495802,0.731307477009196,0.00359856057576969,0.0287884846061575,0.0907636945221911,0.00239904038384646,0.00039984006397441
"58",0.313874450219912,0.515393842463015,0.401839264294282,0.720511795281887,0.990403838464614,0.00239904038384646,0.0143942423030788,0.374250299880048,0.0163934426229508,0.00119952019192323
"59",0.137145141943223,0.796481407437025,0.53578568572571,0.422231107556977,0.749700119952019,0.0287884846061575,0.52219112355058,0.00039984006397441,0.0239904038384646,0.17952818872451
"60",0.686525389844062,0.710915633746501,0.640543782487005,0.65093962415034,0.310675729708117,0.00039984006397441,0.235105957616953,0.0231907237105158,0.0367852858856457,0.0259896041583367
"61",0.441023590563774,0.712115153938425,0.110355857656937,0.907636945221911,0.896041583366653,0.0431827269092363,0.0215913634546182,0.0115953618552579,0.00039984006397441,0.00719712115153938
"62",0.938824470211915,0.151539384246301,0.734906037584966,0.244302279088365,0.585765693722511,0.0247900839664134,0.0367852858856457,0.0651739304278289,0.233506597361056,0.00039984006397441
"63",0.129948020791683,0.803678528588565,0.334666133546581,0.350259896041583,0.40343862455018,0.0147940823670532,0.134346261495402,0.0079968012794882,0.00319872051179528,0.00519792083166733
"64",0.613354658136745,0.839664134346262,0.0291883246701319,0.275489804078369,0.81687325069972,0.00079968012794882,0.00479808076769292,0.0259896041583367,0.0443822471011595,0.00199920031987205
"65",0.813674530187925,0.502199120351859,0.646541383446621,0.767293082766893,0.73530587764894,0.00519792083166733,0.169932027189124,0.00039984006397441,0.00119952019192323,0.0235905637744902
"66",0.332267093162735,0.62015193922431,0.21671331467413,0.199120351859256,0.0079968012794882,0.184726109556178,0.00199920031987205,0.68452618952419,0.024390243902439,0.0123950419832067
"67",0.277089164334266,0.557377049180328,0.682127149140344,0.245101959216313,0.33186725309876,0.00919632147141144,0.00599760095961615,0.00359856057576969,0.0259896041583367,0.0255897640943623
"68",0.972011195521791,0.00599760095961615,0.582566973210716,0.243502598960416,0.422231107556977,0.00119952019192323,0.00119952019192323,0.00239904038384646,0.00319872051179528,0.537784886045582
"69",0.315873650539784,0.772491003598561,0.914834066373451,0.663734506197521,0.0307876849260296,0.0527788884446222,0.0343862455017993,0.0355857656937225,0.0107956817273091,0.00079968012794882
"70",0.037984806077569,0.229508196721311,0.789284286285486,0.193922431027589,0.46421431427429,0.237105157936825,0.0803678528588565,0.0431827269092363,0.0263894442223111,0.00039984006397441
"71",0.713714514194322,0.840863654538185,0.453418632546981,0.25749700119952,0.35905637744902,0.00199920031987205,0.531387445021991,0.246701319472211,0.00159936025589764,0.107556977209116
"72",0.301079568172731,0.325869652139144,0.249900039984006,0.870851659336266,0.28108756497401,0.0423830467812875,0.00519792083166733,0.00079968012794882,0.397441023590564,0.022391043582567
"73",0.35265893642543,0.998400639744102,0.0483806477409036,0.297081167532987,0.30827668932427,0.00159936025589764,0.0255897640943623,0.00039984006397441,0.0191923230707717,0.00199920031987205
"74",0.217113154738105,0.597361055577769,0.486205517792883,0.670131947221112,0.281487405037985,0.00079968012794882,0.033186725309876,0.00759696121551379,0.055577768892443,0.00759696121551379
"75",0.411035585765694,0.145141943222711,0.243102758896441,0.942423030787685,0.355857656937225,0.00079968012794882,0.0235905637744902,0.0391843262694922,0.0411835265893643,0.00119952019192323
"76",0.375849660135946,0.910035985605758,0.963214714114354,0.235905637744902,0.403838464614154,0.00239904038384646,0.0639744102359056,0.00079968012794882,0.0115953618552579,0.00359856057576969
"77",0.244702119152339,0.254698120751699,0.566573370651739,0.786885245901639,0.63374650139944,0.00079968012794882,0.00279888044782087,0.00319872051179528,0.704518192722911,0.00039984006397441
"78",0.325069972011196,0.0803678528588565,0.697321071571371,0.0687724910035986,0.689724110355858,0.0443822471011595,0.0359856057576969,0.00239904038384646,0.033186725309876,0.00079968012794882
"79",0.0591763294682127,0.713714514194322,0.695721711315474,0.896841263494602,0.277089164334266,0.0759696121551379,0.00599760095961615,0.0167932826869252,0.134346261495402,0.00319872051179528
"80",0.568572570971611,0.534986005597761,0.716513394642143,0.800079968012795,0.587764894042383,0.00079968012794882,0.0219912035185926,0.0271891243502599,0.00199920031987205,0.069172331067573
"81",0.451419432227109,0.582566973210716,0.600959616153539,0.966013594562175,0.306277489004398,0.0287884846061575,0.279888044782087,0.0339864054378249,0.00319872051179528,0.00199920031987205
"82",0.4234306277489,0.812475009996002,0.337065173930428,0.550179928028788,0.292682926829268,0.135945621751299,0.0203918432626949,0.00639744102359056,0.00079968012794882,0.0587764894042383
"83",0.33546581367453,0.969612155137945,0.275089964014394,0.0767692922830868,0.87485005997601,0.0287884846061575,0.160335865653739,0.17952818872451,0.00279888044782087,0.00079968012794882
"84",0.218312674930028,0.884046381447421,0.366653338664534,0.712914834066373,0.477409036385446,0.145141943222711,0.00279888044782087,0.06437425029988,0.00639744102359056,0.00039984006397441
"85",0.56937225109956,0.525789684126349,0.753298680527789,0.0295881647341064,0.801279488204718,0.00039984006397441,0.00599760095961615,0.00039984006397441,0.287485005997601,0.0207916833266693
"86",0.187524990003998,0.768892443022791,0.828068772491004,0.783686525389844,0.456617353058776,0.0251899240303878,0.00039984006397441,0.00439824070371851,0.00039984006397441,0.0391843262694922
"87",0.904438224710116,0.0295881647341064,0.919232307077169,0.574170331867253,0.0231907237105158,0.00279888044782087,0.0103958416633347,0.00159936025589764,0.00279888044782087,0.00479808076769292
"88",0.0699720111955218,0.400639744102359,0.81327469012395,0.230707716913235,0.830867652938824,0.0115953618552579,0.00039984006397441,0.00999600159936026,0.00599760095961615,0.022391043582567
"89",0.3218712514994,0.991203518592563,0.499800079968013,0.402239104358257,0.319072371051579,0.0287884846061575,0.00039984006397441,0.0567772890843663,0.0295881647341064,0.0287884846061575
"90",0.163534586165534,0.937225109956018,0.153138744502199,0.175129948020792,0.711315473810476,0.0463814474210316,0.120351859256297,0.00079968012794882,0.00439824070371851,0.333066773290684
"91",0.873650539784086,0.143142742902839,0.621751299480208,0.666133546581367,0.281887245101959,0.0039984006397441,0.00199920031987205,0.00439824070371851,0.0211915233906437,0.0131947221111555
"92",0.220711715313874,0.543382646941224,0.733306677329068,0.917233106757297,0.160735705717713,0.0159936025589764,0.0263894442223111,0.00079968012794882,0.0103958416633347,0.0435825669732107
"93",0.850059976009596,0.915233906437425,0.639344262295082,0.685725709716114,0.34266293482607,0.0207916833266693,0.00039984006397441,0.0219912035185926,0.00039984006397441,0.0127948820471811
"94",0.496201519392243,0.55577768892443,0.838864454218313,0.988804478208717,0.601359456217513,0.00479808076769292,0.140743702518992,0.00119952019192323,0.0231907237105158,0.0167932826869252
"95",0.503398640543782,0.999200319872051,0.24390243902439,0.66453418632547,0.46421431427429,0.00159936025589764,0.00239904038384646,0.250299880047981,0.248700519792083,0.00199920031987205
"96",0.244302279088365,0.211115553778489,0.694122351059576,0.685325869652139,0.350259896041583,0.00079968012794882,0.015593762495002,0.489004398240704,0.00519792083166733,0.0251899240303878
"97",0.390243902439024,0.54578168732507,0.638144742103159,0.900839664134346,0.355857656937225,0.00199920031987205,0.823670531787285,0.046781287485006,0.00959616153538585,0.00039984006397441
"98",0.095561775289884,0.448220711715314,0.0767692922830868,0.808076769292283,0.285885645741703,0.0315873650539784,0.150739704118353,0.00199920031987205,0.00839664134346262,0.00159936025589764
"99",0.425029988004798,0.0871651339464214,0.659736105557777,0.635745701719312,0.117952818872451,0.00039984006397441,0.0419832067173131,0.00039984006397441,0.0423830467812875,0.022391043582567
"100",0.887644942023191,0.602558976409436,0.211515393842463,0.221111555377849,0.967612954818073,0.00079968012794882,0.0403838464614154,0.00079968012794882,0.0251899240303878,0.0395841663334666
"101",0.510195921631347,0.249900039984006,0.856057576969212,0.327868852459016,0.439824070371851,0.231907237105158,0.519392243102759,0.568572570971611,0.154738104758097,0.00079968012794882
"102",0.416233506597361,0.744502199120352,0.188324670131947,0.291483406637345,0.363854458216713,0.00879648140743703,0.235505797680928,0.00079968012794882,0.00119952019192323,0.0291883246701319
"103",0.259896041583367,0.58656537385046,0.349460215913635,0.349460215913635,0.324670131947221,0.00039984006397441,0.0039984006397441,0.350259896041583,0.185925629748101,0.00239904038384646
"104",0.730107956817273,0.183926429428229,0.265493802479008,0.634146341463415,0.181127548980408,0.0283886445421831,0.00119952019192323,0.156337465013994,0.0303878448620552,0.0255897640943623
"105",0.0639744102359056,0.0819672131147541,0.996801279488205,0.764894042383047,0.347860855657737,0.318272690923631,0.00719712115153938,0.0423830467812875,0.00039984006397441,0.0183926429428229
"106",0.933626549380248,0.5765693722511,0.195921631347461,0.291083566573371,0.667333066773291,0.0207916833266693,0.0291883246701319,0.00039984006397441,0.00239904038384646,0.0279888044782087
"107",0.243502598960416,0.037984806077569,0.447021191523391,0.870051979208317,0.493402638944422,0.0183926429428229,0.0759696121551379,0.0743702518992403,0.00079968012794882,0.0759696121551379
"108",0.148340663734506,0.17313074770092,0.170331867253099,0.278688524590164,0.449020391843263,0.0131947221111555,0.00039984006397441,0.0039984006397441,0.0255897640943623,0.0419832067173131
"109",0.652139144342263,0.716113554578169,0.582566973210716,0.510595761695322,0.718512594962015,0.0659736105557777,0.278688524590164,0.00039984006397441,0.0319872051179528,0.0279888044782087
"110",0.923230707716913,0.946021591363455,0.112355057976809,0.477009196321471,0.918032786885246,0.0411835265893643,0.0411835265893643,0.00079968012794882,0.0743702518992403,0.00559776089564174
"111",0.47780887644942,0.69172331067573,0.936425429828069,0.630147940823671,0.518992403038784,0.00239904038384646,0.00079968012794882,0.113154738104758,0.0227908836465414,0.00359856057576969
"112",0.677329068372651,0.548580567772891,0.875649740103958,0.317473010795682,0.44422231107557,0.0775689724110356,0.00079968012794882,0.062375049980008,0.055577768892443,0.0563774490203918
"113",0.336265493802479,0.844462215113954,0.970811675329868,0.62734906037585,0.135145941623351,0.0135945621751299,0.00479808076769292,0.177528988404638,0.0039984006397441,0.0143942423030788
"114",0.123550579768093,0.704118352658936,0.31547381047581,0.175529788084766,0.761695321871252,0.375849660135946,0.00199920031987205,0.00039984006397441,0.37984806077569,0.0255897640943623
"115",0.970011995201919,0.720511795281887,0.910035985605758,0.380247900839664,0.428628548580568,0.0503798480607757,0.00079968012794882,0.00319872051179528,0.0159936025589764,0.117552978808477
"116",0.0539784086365454,0.656137544982007,0.614154338264694,0.734106357457017,0.905637744902039,0.0635745701719312,0.556177528988405,0.00119952019192323,0.00079968012794882,0.0039984006397441
"117",0.70171931227509,0.318672530987605,0.322271091563375,0.428228708516593,0.152738904438225,0.0319872051179528,0.00079968012794882,0.0991603358656537,0.00039984006397441,0.0395841663334666
"118",0.690923630547781,0.100359856057577,0.555377848860456,0.985205917632947,0.34546181527389,0.0299880047980808,0.0539784086365454,0.00079968012794882,0.156337465013994,0.00359856057576969
"119",0.19312275089964,0.894042383046781,0.50499800079968,0.113554578168733,0.590163934426229,0.0123950419832067,0.00159936025589764,0.11515393842463,0.00599760095961615,0.150739704118353
"120",0.217512994802079,0.495401839264294,0.486205517792883,0.603758496601359,0.221911235505798,0.071171531387445,0.0287884846061575,0.00599760095961615,0.0171931227508996,0.0695721711315474
"121",0.620951619352259,0.147540983606557,0.17592962814874,0.726109556177529,0.414634146341463,0.0259896041583367,0.00359856057576969,0.0351859256297481,0.00039984006397441,0.108356657337065
"122",0.774490203918433,0.8812475009996,0.632946821271491,0.820871651339464,0.223110755697721,0.00759696121551379,0.0219912035185926,0.00039984006397441,0.0327868852459016,0.037984806077569
"123",0.318672530987605,0.423830467812875,0.505397840863655,0.521791283486605,0.707317073170732,0.00039984006397441,0.0107956817273091,0.00719712115153938,0.0667732906837265,0.117952818872451
"124",0.487405037984806,0.285885645741703,0.239904038384646,0.180727708916433,0.431827269092363,0.0843662534986006,0.0559776089564174,0.0743702518992403,0.513794482207117,0.00039984006397441
"125",0.37624950019992,0.840063974410236,0.425429828068772,0.033186725309876,0.608156737305078,0.00199920031987205,0.00159936025589764,0.169132347061176,0.0915633746501399,0.0111955217912835
"126",0.497401039584166,0.878448620551779,0.0567772890843663,0.0391843262694922,0.269492203118752,0.103558576569372,0.00039984006397441,0.0419832067173131,0.00079968012794882,0.0259896041583367
"127",0.456617353058776,0.577369052379048,0.282686925229908,0.181127548980408,0.123550579768093,0.00159936025589764,0.0375849660135946,0.00079968012794882,0.0375849660135946,0.0595761695321871
"128",0.0247900839664134,0.468612554978009,0.125549780087965,0.56937225109956,0.181527389044382,0.0247900839664134,0.00159936025589764,0.237904838064774,0.00079968012794882,0.0435825669732107
"129",0.525789684126349,0.744502199120352,0.934426229508197,0.400239904038385,0.887245101959216,0.0175929628148741,0.00519792083166733,0.055577768892443,0.0551779288284686,0.00039984006397441
"130",0.653338664534186,0.476209516193523,0.731707317073171,0.755297880847661,0.754498200719712,0.198720511795282,0.00039984006397441,0.0175929628148741,0.0271891243502599,0.0271891243502599
"131",0.796081567373051,0.362255097960816,0.447021191523391,0.0551779288284686,0.351059576169532,0.151539384246301,0.024390243902439,0.00039984006397441,0.00239904038384646,0.00599760095961615
"132",0.848460615753698,0.406637345061975,0.868052778888445,0.781687325069972,0.327469012395042,0.00119952019192323,0.0727708916433427,0.0883646541383447,0.344262295081967,0.101959216313475
"133",0.413034786085566,0.221911235505798,0.596161535385846,0.602159136345462,0.516593362654938,0.0079968012794882,0.0619752099160336,0.00039984006397441,0.197520991603359,0.00079968012794882
"134",0.381447421031587,0.634146341463415,0.320671731307477,0.895641743302679,0.256697321071571,0.00279888044782087,0.00959616153538585,0.00039984006397441,0.109156337465014,0.00919632147141144
"135",0.734506197520992,0.475009996001599,0.258696521391443,0.740103958416633,0.109956017592963,0.378648540583767,0.0287884846061575,0.00079968012794882,0.0287884846061575,0.0291883246701319
"136",0.369452219112355,0.978808476609356,0.155137944822071,0.707716913234706,0.736105557776889,0.00079968012794882,0.0255897640943623,0.0295881647341064,0.0111955217912835,0.0103958416633347
"137",0.296281487405038,0.418632546981207,0.898040783686525,0.288684526189524,0.0175929628148741,0.162734906037585,0.00199920031987205,0.00639744102359056,0.00879648140743703,0.00639744102359056
"138",0.827668932427029,0.301479408236705,0.937225109956018,0.900439824070372,0.951219512195122,0.153938424630148,0.274290283886445,0.00039984006397441,0.0375849660135946,0.00279888044782087
"139",0.0239904038384646,0.266293482606957,0.732906837265094,0.349460215913635,0.382247101159536,0.0903638544582167,0.246301479408237,0.171931227508996,0.00039984006397441,0.0231907237105158
"140",0.185125949620152,0.488204718112755,0.59656137544982,0.575369852059176,0.34546181527389,0.00039984006397441,0.0443822471011595,0.0207916833266693,0.305477808876449,0.0211915233906437
"141",0.376649340263894,0.0375849660135946,0.784486205517793,0.545381847261096,0.0443822471011595,0.0283886445421831,0.322670931627349,0.00159936025589764,0.0951619352259096,0.00239904038384646
"142",0.641343462614954,0.00559776089564174,0.352259096361455,0.185525789684126,0.314674130347861,0.00039984006397441,0.00039984006397441,0.0227908836465414,0.0499800079968013,0.1015593762495
"143",0.660535785685726,0.489404238304678,0.787684926029588,0.359856057576969,0.853658536585366,0.0079968012794882,0.00039984006397441,0.669332267093163,0.046781287485006,0.0351859256297481
"144",0.87764894042383,0.201919232307077,0.312674930027989,0.967213114754098,0.27828868452619,0.0227908836465414,0.00039984006397441,0.00239904038384646,0.0107956817273091,0.145141943222711
"145",0.00439824070371851,0.0915633746501399,0.179928028788485,0.590163934426229,0.112754898040784,0.00439824070371851,0.0755697720911635,0.232307077169132,0.147540983606557,0.0991603358656537
"146",0.40343862455018,0.656137544982007,0.0943622550979608,0.910835665733707,0.90843662534986,0.0747700919632147,0.00039984006397441,0.0375849660135946,0.0111955217912835,0.0199920031987205
"147",0.479408236705318,0.916433426629348,0.837265093962415,0.534986005597761,0.647740903638545,0.0487804878048781,0.0599760095961615,0.0231907237105158,0.00039984006397441,0.0115953618552579
"148",0.19312275089964,0.578168732506997,0.831667333066773,0.619352259096361,0.804078368652539,0.282287085165934,0.00119952019192323,0.0419832067173131,0.0103958416633347,0.00119952019192323
"149",0.184326269492203,0.340263894442223,0.108356657337065,0.708116753298681,0.835265893642543,0.00879648140743703,0.283886445421831,0.00239904038384646,0.00159936025589764,0.0315873650539784
"150",0.530587764894042,0.792882846861256,0.0103958416633347,0.82407037185126,0.87764894042383,0.178328668532587,0.00079968012794882,0.046781287485006,0.00079968012794882,0.0319872051179528
"151",0.560175929628149,0.228708516593363,0.885645741703319,0.0371851259496202,0.662934826069572,0.00719712115153938,0.176329468212715,0.00079968012794882,0.00119952019192323,0.0395841663334666
"152",0.133546581367453,0.109556177528988,0.336665333866453,0.780487804878049,0.587764894042383,0.0595761695321871,0.0203918432626949,0.00159936025589764,0.378248700519792,0.00079968012794882
"153",0.950419832067173,0.279488204718113,0.838464614154338,0.483406637345062,0.345861655337865,0.00079968012794882,0.00079968012794882,0.00879648140743703,0.00239904038384646,0.022391043582567
"154",0.795681727309076,0.756897241103559,0.175529788084766,0.589764094362255,0.111155537784886,0.00239904038384646,0.211115553778489,0.0079968012794882,0.00079968012794882,0.0347860855657737
"155",0.968812475009996,0.071171531387445,0.876049580167933,0.123550579768093,0.5765693722511,0.119152339064374,0.194322271091563,0.00159936025589764,0.0247900839664134,0.00559776089564174
"156",0.559776089564174,0.275489804078369,0.163534586165534,0.474610155937625,0.932427029188325,0.0039984006397441,0.00119952019192323,0.00759696121551379,0.554978008796481,0.00639744102359056
"157",0.663734506197521,0.0307876849260296,0.655337864854058,0.753298680527789,0.465013994402239,0.00199920031987205,0.135145941623351,0.00039984006397441,0.0755697720911635,0.162734906037585
"158",0.979208316673331,0.895641743302679,0.542582966813275,0.450219912035186,0.920431827269092,0.0403838464614154,0.00079968012794882,0.0211915233906437,0.104758096761295,0.00719712115153938
"159",0.666933226709316,0.603758496601359,0.798480607756897,0.839264294282287,0.752898840463815,0.127948820471811,0.0159936025589764,0.00039984006397441,0.100359856057577,0.0391843262694922
